Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1994-11-24,5.80742,5.80742,5.80742,5.80742,172939.58333887
1994-11-25,5.80742,5.80742,5.80742,5.80742,351863.54167793
1994-11-28,6.38141,6.38141,6.38141,6.38141
1994-11-29,6.99667,6.99667,6.99667,6.99667,251464.58334138
1994-11-30,7.65811,7.65811,7.65811,7.65811,241181.25000772
1994-12-01,8.40394,8.40394,8.40394,8.40394,151176.0416715
1994-12-02,8.53834,8.53834,8.53834,8.53834,319617.70834356
1994-12-05,7.92269,7.92269,7.92269,7.92269,249778.12500799
1994-12-06,8.13907,8.13907,8.13907,8.13907,221385.41667375
1994-12-07,7.7881,7.7881,7.7881,7.7881,273704.16667543
1994-12-08,7.04323,7.04323,7.04323,7.04323,616111.45835305
1994-12-09,7.26019,7.26019,7.26019,7.26019,126348.95833738
1994-12-12,7.96483,7.96483,7.96483,7.96483,212501.04167347
1994-12-13,7.69958,7.69958,7.69958,7.69958,142743.75000457
1994-12-14,7.30752,7.30752,7.30752,7.30752,67247.916668819
1994-12-15,7.39565,7.39565,7.39565,7.39565,61436.458335299
1994-12-16,7.87632,7.87632,7.87632,7.87632,83645.83333601
1994-12-19,7.87632,7.87632,7.87632,7.87632,84863.541669382
1994-12-20,7.57104,7.57104,7.57104,7.57104,46695.833334828
1994-12-21,7.65811,7.65811,7.65811,7.65811,31268.750001001
1994-12-22,7.69958,7.69958,7.69958,7.69958,48369.791668215
1994-12-23,7.83427,7.83427,7.83427,7.83427,53584.375001715
1994-12-27,7.83427,7.83427,7.83427,7.83427,61648.958335306
1994-12-28,7.5241,7.5241,7.5241,7.5241,33954.166667753
1994-12-29,7.69958,7.69958,7.69958,7.69958,47016.666668171
1995-01-02,8.13907,8.13907,8.13907,8.13907,100419.79166988
1995-01-03,8.36208,8.36208,8.36208,8.36208,142269.79167122
1995-01-04,8.13907,8.13907,8.13907,8.13907,61050.000001954
1995-01-05,8.13907,8.13907,8.13907,8.13907,49011.458334902
1995-01-06,7.74739,7.74739,7.74739,7.74739,78500.000002512
1995-01-09,7.92269,7.92269,7.92269,7.92269,51069.791668301
1995-01-10,7.92269,7.92269,7.92269,7.92269,70881.250002268
1995-01-11,7.87632,7.87632,7.87632,7.87632,86455.2083361
1995-01-12,7.65811,7.65811,7.65811,7.65811,52762.500001688
1995-01-13,7.92269,7.92269,7.92269,7.92269,47847.916668198
1995-01-16,8.09952,8.09952,8.09952,8.09952,138138.54167109
1995-01-17,7.92269,7.92269,7.92269,7.92269,86228.125002759
1995-01-18,7.87632,7.87632,7.87632,7.87632,93118.75000298
1995-01-19,7.87632,7.87632,7.87632,7.87632,18851.04166727
1995-01-20,7.7881,7.7881,7.7881,7.7881,44680.208334763
1995-01-23,7.5241,7.5241,7.5241,7.5241,86710.416669441
1995-01-24,7.4833,7.4833,7.4833,7.4833,131136.45833753
1995-01-25,7.4833,7.4833,7.4833,7.4833,39433.333334595
1995-01-26,7.21987,7.21987,7.21987,7.21987,75658.333335754
1995-01-27,6.86256,6.86256,6.86256,6.86256,27095.8333342
1995-01-30,6.86256,6.86256,6.86256,6.86256,50255.208334942
1995-01-31,6.5568,6.5568,6.5568,6.5568,48117.708334873
1995-02-01,7.04323,7.04323,7.04323,7.04323,73856.250002363
