Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-01-10,7.55674,7.97683,7.22726,7.31645,403429.16667958
2005-01-11,7.25683,7.43587,7.01654,7.25683,96176.041669744
2005-01-12,7.01654,7.28698,6.86688,7.19635,69020.833335542
2005-01-13,7.19635,7.46678,7.19635,7.43587,63782.291668708
2005-01-14,7.43587,7.55674,7.22726,7.55674,32733.333334381
2005-01-17,7.49626,7.55674,7.43587,7.52659,50501.041668283
2005-01-18,7.52659,7.79635,7.49626,7.67606,60456.250001935
2005-01-19,7.67606,7.73587,7.67606,7.67606,51145.83333497
2005-01-20,7.67606,7.67606,7.67606,7.67606,36508.333334502
2005-01-24,7.67606,7.67606,7.43587,7.55674,14794.79166714
2005-01-25,7.25683,7.55674,7.25683,7.55674,1440.6250000461
2005-01-26,7.43587,7.49626,7.43587,7.49626,19804.1666673
2005-01-27,7.31645,7.55674,7.28698,7.55674,8993.7500002878
2005-01-28,7.37616,7.55674,7.37616,7.55674,25661.458334155
2005-01-31,7.49626,7.58621,7.49626,7.58621,2012.5000000644
2005-02-01,7.43587,7.67606,7.43587,7.67606,8678.1250002777
2005-02-02,7.55674,7.67606,7.55674,7.67606,23618.750000756
2005-02-03,7.58621,7.67606,7.58621,7.67606,23728.125000759
2005-02-04,7.52659,7.67606,7.52659,7.67606,8969.7916669537
2005-02-07,7.67606,7.67606,7.64669,7.67606,17360.416667222
2005-02-08,7.67606,7.67606,7.67606,7.67606,5000.00000016
2005-02-09,7.67606,7.67606,7.67606,7.67606,57648.958335178
2005-02-10,7.67606,7.67606,7.67606,7.67606,4341.6666668056
2005-02-11,7.70563,7.70563,7.70563,7.70563,9092.7083336243
2005-02-14,7.61654,7.61654,7.61654,7.61654,2577.0833334158
2005-02-15,7.64669,7.67606,7.64669,7.67606,425.0000000136
2005-02-16,7.67606,7.79635,7.67606,7.79635,27680.208334219
2005-02-17,7.91645,7.91645,7.61654,7.73587,4386.4583334737
2005-02-18,7.58621,7.79635,7.55674,7.79635,1334.3750000427
2005-02-21,7.61654,7.61654,7.61654,7.61654,212.5000000068
2005-02-22,7.61654,7.61654,7.61654,7.61654,3335.4166667734
2005-02-23,7.70563,7.70563,7.70563,7.70563,3335.4166667734
2005-02-24,7.55674,7.73587,7.4064,7.73587,10510.416667003
2005-02-25,7.79635,7.79635,7.76611,7.79635,8336.4583336001
2005-02-28,7.61654,7.79635,7.49626,7.79635,11722.916667042
2005-03-01,7.61654,7.79635,7.43587,7.79635,59660.416668576
2005-03-02,7.8265,7.8265,7.79635,7.79635,7782.2916669157
2005-03-03,7.61654,7.79635,7.61654,7.79635,2850.0000000912
2005-03-04,7.70563,7.85606,7.70563,7.85606,254.1666666748
2005-03-07,7.79635,7.79635,7.79635,7.79635,16673.958333867
2005-03-09,7.61654,7.73587,7.61654,7.73587,1334.3750000427
2005-03-14,7.55674,7.73587,7.55674,7.73587,2084.3750000667
2005-03-16,7.58621,7.61654,7.19635,7.61654,5753.1250001841
2005-03-17,7.43587,7.58621,7.25683,7.25683,4740.6250001517
2005-03-21,7.31645,7.31645,7.31645,7.31645,2502.0833334134
2005-03-22,7.31645,7.31645,7.31645,7.31645,90.6250000029
2005-03-23,7.16678,7.31645,7.16678,7.31645,16004.166667179
2005-03-24,7.16678,7.31645,7.16678,7.31645,16842.708333872
2005-03-29,7.16678,7.16678,7.16678,7.16678,1167.7083333707
2005-03-30,7.04592,7.1064,6.95674,7.1064,33634.375001076
2005-03-31,7.13664,7.19635,7.13664,7.19635,1385.416666711
2005-04-05,7.04592,7.04592,7.04592,7.04592,1167.7083333707
2005-04-11,6.89635,6.89635,6.74678,6.89635,2734.3750000875
2005-04-12,7.01654,7.01654,7.01654,7.01654,835.4166666934
2005-04-14,6.89635,6.89635,6.89635,6.89635,751.0416666907
2005-04-15,6.98698,7.04592,6.98698,7.04592,23458.333334084
2005-04-18,7.01654,7.01654,6.74678,6.74678,1616.6666667184
2005-04-19,6.74678,6.74678,6.74678,6.74678,567.7083333515
2005-04-22,6.89635,6.89635,6.89635,6.89635,2836.4583334241
2005-04-26,6.74678,6.74678,6.71654,6.74678,43702.083334732
2005-04-27,6.59664,6.71654,6.47693,6.62688,10912.500000349
2005-05-02,6.47693,6.47693,6.47693,6.47693,287.5000000092
2005-05-04,6.47693,6.47693,6.47693,6.47693,489.583333349
2005-05-09,6.62688,7.04592,6.59664,6.65702,28154.166667568
2005-05-10,6.65702,6.74678,6.62688,6.74678,1835.4166667254
2005-05-13,6.59664,6.59664,6.59664,6.59664,133.3333333376
2005-05-17,6.44717,6.44717,6.44717,6.44717,133.3333333376
2005-05-18,6.32707,6.53712,6.29731,6.41683,5162.5000001652
2005-05-19,6.53712,6.53712,6.53712,6.53712,83.333333336
2005-05-20,6.38707,6.8063,6.38707,6.56659,3637.5000001164
2005-05-23,6.71654,6.83731,6.59664,6.59664,19097.916667278
2005-05-25,6.71654,6.71654,6.56659,6.56659,300.0000000096
2005-05-27,6.71654,6.71654,6.71654,6.71654,7608.3333335768
2005-05-30,6.71654,6.83731,6.71654,6.83731,15845.83333384
2005-05-31,6.83731,7.07683,6.83731,7.07683,953.1250000305
2005-06-03,6.98698,6.98698,6.92736,6.92736,1767.7083333899
2005-06-06,6.83731,6.92736,6.83731,6.92736,16950.000000542
2005-06-07,6.83731,6.92736,6.83731,6.92736,3502.0833334454
