Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-01-28,1.96445,1.97497,1.44552,1.52767,334798.66196039
2010-01-29,1.47995,1.53027,1.45352,1.53027,29893.154928556
2010-02-01,1.53027,1.53027,1.50646,1.53027,11038.859154552
2010-02-02,1.50646,1.50646,1.49055,1.50385,8579.8450701293
2010-02-03,1.50385,1.57252,1.50385,1.57252,15494.014083977
2010-02-04,1.57252,1.57252,1.50125,1.5567,9502.253520802
2010-02-05,1.51697,1.55409,1.48534,1.55409,10128.690140499
2010-02-08,1.5567,1.5567,1.48534,1.53027,12752.380281254
2010-02-09,1.52506,1.52506,1.46673,1.47995,9214.0704222203
2010-02-10,1.47995,1.47995,1.42962,1.47734,9216.2957743329
2010-02-11,1.47995,1.47995,1.47995,1.47995,38.9436619705
2010-02-12,1.47995,1.47995,1.44292,1.47734,2136.338028096
2010-02-15,1.47734,1.47734,1.44292,1.47734,2288.7746478091
2010-02-16,1.52506,1.52506,1.52506,1.52506,74.5492957721
2010-02-17,1.51697,1.51697,1.44292,1.51697,5955.0422533176
2010-02-18,1.51697,1.51697,1.51697,1.51697,38.9436619705
2010-02-19,1.51697,1.51697,1.40319,1.50646,1999.4788731711
2010-02-22,1.42962,1.51428,1.42962,1.51428,606.4084506835
2010-02-23,1.51428,1.51428,1.51428,1.51428,38.9436619705
2010-02-24,1.51428,1.51428,1.45352,1.50646,1021.4366196834
2010-02-25,1.50385,1.50385,1.40319,1.49307,8747.8591546306
2010-02-26,1.48534,1.48534,1.40319,1.47734,2898.5211266615
2010-03-01,1.47473,1.47473,1.38998,1.45352,3965.5774646532
2010-03-02,1.42962,1.74211,1.42962,1.74211,42045.802815464
2010-03-03,1.75801,1.75801,1.53027,1.7209,14953.253520616
2010-03-04,1.66778,1.7182,1.60703,1.65736,4945.8450702535
2010-03-05,1.68378,1.7182,1.65736,1.65736,1020.3239436271
2010-03-08,1.7182,1.7182,1.69708,1.69708,2035.0845069727
2010-03-09,1.73411,1.88779,1.65736,1.65736,8269.4084504216
