Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-02-16,5.00799,5.00799,4.25295,4.30862,4767.1338028611
2016-02-17,4.33241,4.5709,4.13361,4.49124,16998.133802974
2016-02-18,4.1575,4.42777,3.97478,4.42777,16874.781690297
2016-02-19,4.25295,4.25295,3.69651,4.10972,909.1901408535
2016-02-22,4.06995,4.06995,3.89522,4.05415,49.9788732399
2016-02-23,4.05415,4.05415,4.04625,4.04625,1826.8873239606
2016-02-24,4.04625,4.04625,4.04625,4.04625,2.1267605634
2016-02-25,4.02236,4.02236,4.01446,4.02236,65.9295774654
2016-02-26,4.01446,4.01446,3.49762,3.49762,1083.5845070523
2016-02-29,3.61686,3.61686,3.61686,3.61686,63.802816902
2016-03-01,3.64874,4.01446,3.64874,4.01446,2766.9154929834
2016-03-02,4.01446,4.01446,3.35459,4.01446,2158.661971851
2016-03-03,4.00656,4.00656,4.00656,4.00656,2.1267605634
2016-03-04,3.70441,3.96678,3.61686,3.96678,765.633802824
2016-03-07,3.95089,4.03835,3.77598,4.03835,1963.0000000182
2016-03-08,4.00656,4.00656,3.7362,3.99067,1028.2887324039
2016-03-09,3.99067,3.99067,3.65664,3.99067,968.7394366287
2016-03-10,3.90312,3.99848,3.89522,3.99848,953.8521126849
2016-03-11,3.98268,3.98268,3.97478,3.98268,160.5704225367
2016-03-14,3.98268,4.00656,3.57718,4.00656,3181.6338028464
2016-03-15,3.99067,3.99067,3.97478,3.97478,128.6690140857
2016-03-16,3.96678,3.96678,3.96678,3.96678,3.1901408451
2016-03-17,3.95089,3.95089,3.95089,3.95089,3.1901408451
2016-03-18,3.95089,3.95089,3.95089,3.95089,3.1901408451
2016-03-21,3.96678,3.96678,3.57718,3.93481,1247.3450704341
2016-03-22,3.93481,3.96678,3.93481,3.96678,377.5000000035
2016-03-23,3.9587,3.9587,3.9587,3.9587,4.2535211268
2016-03-24,3.7362,3.97478,3.7362,3.97478,1326.0352112799
2016-03-29,3.97478,3.97478,3.97478,3.97478,2.1267605634
2016-03-30,3.97478,3.97478,3.97478,3.97478,2.1267605634
2016-03-31,3.98268,3.99848,3.98268,3.99848,32.9647887327
2016-04-01,3.99848,3.99848,3.99848,3.99848,2.1267605634
2016-04-04,3.97478,3.99848,3.87933,3.99848,799.6619718384
2016-04-05,3.99848,3.99848,3.87933,3.99848,1337.7323943786
2016-04-06,3.77598,3.83155,3.67263,3.83155,803.9154929652
2016-04-11,3.77598,3.96678,3.67263,3.96678,1276.05633804
2016-04-12,3.81576,3.81576,3.80767,3.80767,326.4577464819
2016-04-13,3.89522,3.9429,3.89522,3.9429,314.7605633832
2016-04-14,3.92701,3.92701,3.92701,3.92701,11.6971830987
2016-04-15,3.92701,3.92701,3.92701,3.92701,11.6971830987
2016-04-18,3.92701,3.92701,3.92701,3.92701,3.1901408451
2016-04-19,3.92701,3.92701,3.92701,3.92701,3.1901408451
2016-04-20,3.92701,3.92701,3.92701,3.92701,3.1901408451
2016-04-21,3.92701,3.92701,3.64874,3.64874,564.6549295827
2016-04-22,3.64874,3.88732,3.57718,3.65664,1612.0845070572
2016-04-25,3.65664,3.84745,3.65664,3.84745,56.3591549301
2016-04-27,3.84745,3.85554,3.84745,3.85554,189.2816901426
2016-04-28,3.85554,3.85554,3.53749,3.72821,1501.4929577604
2016-04-29,3.72821,3.81576,3.72821,3.81576,1276.05633804
2016-05-04,3.77598,3.77598,3.49762,3.69651,1105.915492968
2016-05-05,3.67263,3.88732,3.49762,3.87933,5542.3380282204
2016-05-06,3.88732,3.9587,3.87933,3.9587,921.9507042339
2016-05-09,3.96678,3.96678,3.68843,3.9587,2205.4507042458
2016-05-10,3.9587,3.9587,3.9587,3.9587,5.3169014085
2016-05-11,3.93481,3.93481,3.93481,3.93481,3.1901408451
2016-05-12,3.77598,3.93481,3.77598,3.93481,327.5211267636
2016-05-13,3.93481,3.93481,3.93481,3.93481,3.1901408451
2016-05-16,3.93481,3.93481,3.93481,3.93481,3.1901408451
2016-05-17,3.85554,3.85554,3.85554,3.85554,227.5633802838
2016-05-19,3.85554,3.85554,3.85554,3.85554,3.1901408451
2016-05-20,3.78388,3.78388,3.65664,3.65664,944.2816901496
2016-05-31,3.61686,3.61686,3.61686,3.61686,38.2816901412
2016-06-02,3.72031,3.72031,3.72031,3.72031,38.2816901412
2016-06-03,3.72031,3.72031,3.72031,3.72031,3.1901408451
2016-06-06,3.69651,3.69651,3.69651,3.69651,3.1901408451
2016-06-07,3.69651,3.69651,3.69651,3.69651,3.1901408451
2016-06-08,3.71288,4.43416,3.71288,4.43416,488.0915493003
2016-06-09,4.08988,4.40943,4.05716,4.17997,2211.830985936
2016-06-10,4.17997,4.17997,3.93415,4.17179,972.9929577555
2016-06-13,3.89306,3.95052,3.81115,3.95052,707.1478873305
2016-06-14,3.97506,3.97506,3.97506,3.97506,207.3591549315
2016-06-15,4.00788,4.08988,3.82751,4.08988,981.5000000091
2016-06-16,4.08988,4.08988,4.08988,4.08988,3.1901408451
2016-06-17,4.04888,4.04888,4.04888,4.04888,3.1901408451
2016-06-20,4.04888,4.04888,4.04888,4.04888,5.3169014085
2016-06-21,4.03252,4.03252,4.03252,4.03252,11.6971830987
2016-06-22,4.04888,4.04888,4.04888,4.04888,11.6971830987
2016-06-23,4.04888,4.04888,4.04888,4.04888,11.6971830987
2016-06-24,3.85215,3.85215,3.81115,3.81115,257.3380281714
