Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-12-15,6.78247,8.45417,6.78247,8.45417,1608.5300752224
2015-12-17,8.25739,8.25739,8.25739,8.25739,147.2518797024
2015-12-18,8.37313,8.37313,8.37313,8.37313,6.7443609024
2015-12-21,7.45894,7.89887,7.45894,7.89887,193.3383458688
2015-12-22,7.45894,7.98729,7.4456,7.98729,1791.7518797376
2015-12-23,8.1227,8.1227,8.1227,8.1227,442.8796992576
2015-12-28,8.1227,8.1227,8.1227,8.1227,2009.8195489152
2015-12-29,8.1227,8.1227,8.1227,8.1227,4432.1691730272
2015-12-30,8.1227,8.4604,7.4456,8.4604,11066.372180688
2016-01-13,8.25739,8.25739,8.25739,8.25739,1.1240601504
2016-01-20,6.76894,6.80231,6.76894,6.80231,771.1052631744
2016-01-21,6.76894,7.41179,6.76894,7.41179,164.1127819584
2016-01-27,7.4456,7.4456,6.76894,7.4456,458.6165413632
2016-01-29,8.15633,8.15633,8.15633,8.15633,147.2518797024
2016-02-03,8.1227,8.1227,8.1227,8.1227,125.8947368448
2016-02-12,7.4456,7.98729,7.4456,7.98729,234.9285714336
2016-02-16,7.98729,7.98729,7.98729,7.98729,368.6917293312
2016-02-24,7.4456,7.4456,6.76894,6.76894,224.81203008
2016-02-25,7.4456,7.4456,7.4456,7.4456,738.5075188128
2016-02-29,7.4456,7.4456,7.4456,7.4456,147.2518797024
2016-03-04,7.31011,7.31011,7.31011,7.31011,186.5939849664
2016-03-09,7.31011,7.31011,7.31011,7.31011,147.2518797024
2016-03-10,7.31011,7.34374,7.31011,7.31011,629.473684224
2016-03-11,7.31011,7.31011,7.31011,7.31011,590.13157896
2016-03-16,7.31011,7.78375,7.31011,7.78375,312.4887218112
2016-03-17,8.1227,8.19004,8.1227,8.1227,148185.97368738
2016-03-18,7.98729,8.15633,7.98729,8.15633,1072.3533834816
2016-03-21,8.2033,8.73174,8.2033,8.69704,6094.6541354688
2016-03-22,8.52179,8.52179,8.52179,8.52179,77.5601503776
2016-03-23,8.39243,8.39243,8.39243,8.39243,24.7293233088
2016-03-29,8.38629,8.38629,8.37927,8.37927,472.105263168
2016-03-30,8.4266,8.4266,8.4266,8.4266,6.7443609024
2016-03-31,8.4266,8.4266,8.4266,8.4266,71.9398496256
2016-04-01,8.52801,8.52801,8.52801,8.52801,472.105263168
2016-04-05,8.52179,8.52801,8.52179,8.52179,970.0639097952
2016-04-06,8.49421,8.52179,8.49421,8.52179,673.3120300896
2016-04-07,8.4604,8.52179,8.4604,8.52179,29556.037594618
2016-04-11,8.52801,8.52801,8.52801,8.52801,149.5000000032
2016-04-12,8.52801,8.52801,8.52801,8.52801,250.6654135392
2016-04-13,8.53513,8.69704,8.53513,8.69704,1772.6428571808
2016-04-14,8.62943,8.62943,8.62943,8.62943,32.5977443616
2016-04-15,8.62943,8.69704,8.58317,8.69704,12063.413534093
2016-04-18,8.67658,8.92479,8.67658,8.8892,5749.567669296
2016-04-19,8.92479,8.92479,8.67658,8.92479,4096.0751880576
2016-04-22,8.81803,8.81803,8.81803,8.81803,351.8308270752
2016-04-25,8.74686,8.74686,8.74686,8.74686,281.0150376
2016-04-26,8.74686,8.74686,8.73975,8.74686,5569.718045232
2016-04-27,8.92479,9.06802,8.92479,8.96126,23918.875940362
2016-04-28,8.96126,8.99596,8.96126,8.96126,8744.0639099616
2016-04-29,8.99596,9.1383,8.99596,9.1383,19646.323308691
2016-05-02,9.17389,9.17389,9.1383,9.1383,1365.733082736
2016-05-04,9.1383,9.1383,9.10983,9.1383,2682.0075188544
2016-05-05,9.1383,9.1383,9.1383,9.1383,624.9774436224
2016-05-06,9.17389,9.17389,8.99596,9.1383,1981.7180451552
2016-05-09,9.1383,9.1383,9.1383,9.1383,1503.9924812352
2016-05-10,9.1383,9.1383,9.1383,9.1383,320.357142864
2016-05-11,9.1383,9.1383,8.9328,9.03155,10678.5714288
2016-05-12,9.13207,9.13207,9.13207,9.13207,576.6428571552
2016-05-13,9.12407,9.12407,9.0956,9.0956,1020.6466165632
2016-05-16,9.1383,9.1383,8.93902,9.10272,823.9360902432
2016-05-18,8.93902,8.99596,8.92479,8.99596,1138.6729323552
2016-05-19,8.67658,8.96126,8.67658,8.95415,479.9736842208
2016-05-20,8.68281,8.99596,8.68281,8.99596,997.0413534048
2016-05-25,8.61253,8.99596,8.61253,8.99596,73.063909776
2016-05-27,8.96126,8.96126,8.96126,8.96126,562.0300752
2016-05-30,8.96126,9.1383,8.96126,9.1383,7622.2518798624
2016-05-31,9.16766,9.17389,9.00397,9.17389,16430.387218397
2016-06-03,9.17389,9.20947,9.17389,9.20947,7255.808270832
2016-06-06,9.20947,9.20947,9.20947,9.20947,140.5075188
2016-06-07,9.1383,9.1383,9.1383,9.1383,281.0150376
2016-06-08,8.8892,9.20947,8.8892,9.20146,1153.2857143104
2016-06-13,8.77533,9.18189,8.77533,9.18189,247.293233088
2016-06-14,9.18189,9.18189,8.7611,9.15965,457.4924812128
2016-06-16,8.68993,8.95415,8.53424,8.53424,2213.2744361376
2016-06-17,9.14542,9.14542,9.14542,9.14542,6.7443609024
2016-06-24,8.25739,8.81803,8.09369,8.81803,3407.0263158624
2016-06-27,8.8892,8.8892,8.53424,8.87497,1063.3609022784
2016-06-28,8.53424,9.1383,8.53424,9.1383,929.5977443808
2016-07-05,9.10272,9.10272,8.96126,9.0956,1542.2105263488
2016-07-11,8.74686,9.06802,8.74686,9.06802,929.5977443808
2016-07-12,8.54047,8.96126,8.53424,8.96126,1053.2443609248
2016-07-14,8.74686,8.96126,8.71217,8.86074,1363.4849624352
2016-07-15,8.86074,9.28153,8.78334,9.24595,23319.751880198
2016-07-18,9.38651,9.84912,8.99596,9.84912,13335.849624346
2016-07-19,9.84912,9.84912,9.63649,9.64361,1801.8684210912
2016-07-20,9.74325,9.842,9.74325,9.842,436.1353383552
2016-07-21,9.842,9.842,9.842,9.842,119.1503759424
2016-07-25,9.82777,9.95676,9.82777,9.95676,7927.9962407712
2016-07-26,10.3046,10.3046,9.81442,10.2334,4685.0827068672
2016-07-27,10.5679,10.5679,10.5679,10.5679,169.7330827104
2016-07-28,10.4541,10.4541,10.4541,10.4541,29.2255639104
2016-07-29,10.4541,10.4541,10.4541,10.4541,7.8684210528
2016-08-01,9.92918,10.4114,9.92918,10.4042,415.902255648
2016-08-04,10.1694,10.3473,10.1694,10.3473,2318.9360902752
2016-08-08,10.0279,10.3046,10.0279,10.3046,1419.6879699552
2016-08-10,10.3046,10.3411,10.3046,10.3411,152.8721804544
