Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-12-10,17.593,17.593,16.853,16.87,1925
2015-12-11,17.537,18.01,17.529,18.01,701
2015-12-14,17.871,17.871,17.871,17.871,10
2015-12-15,17.149,17.547,17.149,17.547,280
2015-12-16,17.547,17.547,17.149,17.547,19
2015-12-17,17.325,17.547,17.325,17.547,69
2015-12-21,17.732,17.732,17.593,17.593,180
2015-12-22,17.593,17.732,17.408,17.732,1102
2015-12-28,17.316,17.722,17.316,17.722,75
2015-12-30,17.686,17.843,17.686,17.779,10800
2016-01-04,18.055,18.055,18.055,18.055,2
2016-01-15,17.27,17.853,17.204,17.853,247
2016-01-20,17.335,17.593,17.335,17.593,46
2016-01-21,17.344,17.593,17.344,17.593,1379
2016-01-22,17.593,17.593,17.593,17.593,402
2016-01-28,17.287,17.593,17.177,17.593,1097
2016-01-29,17.547,17.593,17.547,17.593,1512
2016-02-03,17.965,17.965,17.223,17.576,11153
2016-02-04,17.547,17.593,17.547,17.593,231
2016-02-05,17.454,17.593,17.223,17.223,2436
2016-02-08,17.389,17.593,17.389,17.593,103
2016-02-09,17.27,17.501,16.853,17.27,2298
2016-02-10,17.26,17.26,17.26,17.26,5
2016-02-11,17.25,17.501,17.25,17.501,79
2016-02-17,17.242,17.501,17.242,17.501,88
2016-02-22,17.408,17.408,17.408,17.408,3
2016-02-25,17.399,17.491,17.399,17.491,2269
2016-03-01,17.593,17.686,17.408,17.593,1719
2016-03-02,17.501,17.585,17.085,17.585,1243
2016-03-09,17.482,17.529,17.482,17.529,187
2016-03-11,17.511,17.593,17.511,17.593,80
2016-03-14,17.585,17.593,17.585,17.593,2269
2016-03-15,17.585,17.585,17.585,17.585,77
2016-03-16,17.501,17.501,17.501,17.501,122
2016-03-17,17.501,17.501,17.501,17.501,159
2016-03-18,17.491,17.593,17.491,17.593,864
2016-03-21,17.501,17.501,17.501,17.501,183
2016-03-22,17.491,17.676,17.055,17.055,12636
2016-03-23,17.501,17.501,17.501,17.501,10
2016-03-24,17.501,17.501,17.048,17.501,113
2016-03-30,17.501,17.501,17.501,17.501,108
2016-04-04,17.501,17.501,17.501,17.501,49
2016-04-05,17.501,17.501,17.501,17.501,75
2016-04-08,17.491,17.501,17.491,17.501,3240
2016-04-11,17.501,17.965,17.501,17.965,15608
2016-04-12,18.039,18.973,18.029,18.519,20306
2016-04-13,18.704,19.352,18.428,19.352,10257
2016-04-14,19.158,19.158,18.055,18.334,4991
2016-04-15,19.158,20.372,18.519,20.372,14132
2016-04-18,19.815,20.372,19.444,20.372,939
2016-04-19,20.279,21.158,20.279,20.742,7869
2016-04-20,20.557,20.742,20.557,20.557,10913
2016-04-21,20.187,20.372,20.187,20.372,1746
2016-04-25,19.63,20.372,19.63,20.372,45
2016-04-26,19.63,19.63,19.63,19.63,956
2016-04-27,19.538,19.538,19.538,19.538,424
2016-04-28,19.538,19.538,19.538,19.538,540
2016-04-29,20.372,21.112,20.279,20.279,2563
2016-05-04,19.909,19.909,19.909,19.909,351
2016-05-05,20.094,20.094,20.094,20.094,226
2016-05-10,20.094,20.094,20.094,20.094,164
2016-05-11,20.557,21.009,20.557,21.009,273
2016-05-17,20.641,20.641,20.641,20.641,194
2016-05-18,20.641,20.641,20.641,20.641,49
2016-05-19,20.362,20.362,20.362,20.362,10
2016-05-20,20.362,20.372,20.362,20.372,665
2016-05-23,20.372,20.372,20.372,20.372,9180
2016-05-27,20.372,20.372,20.372,20.372,108
2016-05-30,20.187,20.187,20.187,20.187,82
2016-06-01,20.187,20.187,20.187,20.187,469
