Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-01-25,6.44216,10.7297,6.44216,7.5159,10597.896319807
2012-01-26,7.76666,8.26818,7.15817,7.5159,28390.156365021
2012-01-27,7.9093,7.9093,7.19321,7.19321,2799.764168651
2012-01-30,7.33646,7.33646,7.33646,7.33646,221.68603105294
2012-01-31,7.21583,7.21583,7.1439,7.15817,1477.472195194
2012-02-01,7.15817,7.15817,6.58533,7.15817,2893.6547229793
2012-02-02,7.1222,7.1222,6.47797,7.04329,1765.6640355628
2012-02-03,7.07902,7.07902,6.80725,7.07182,63.897738362318
2012-02-06,7.05058,7.05058,6.80725,7.02872,65.2017738391
2012-02-07,6.83586,6.87159,6.47797,6.64966,6376.733481464
2012-02-08,6.62114,6.62114,6.34193,6.54952,2913.215255131
2012-02-09,6.57819,6.57819,6.44216,6.57091,460.32452330405
2012-02-10,6.44216,6.44216,6.44216,6.44216,238.63849225111
2012-02-13,6.44216,6.44216,6.44216,6.44216,97.802660758651
2012-02-14,6.64966,6.64966,6.64966,6.64966,13.04035476782
2012-02-15,6.54238,6.54238,6.1845,6.44216,6967.4615524463
2012-02-16,6.12713,6.37053,5.87668,6.37053,3063.1793349609
2012-02-17,6.44216,6.44216,6.3348,6.3348,208.64567628512
2012-02-20,6.29891,6.29891,6.07001,6.07001,293.40798227595
2012-02-21,6.12007,6.12007,5.51166,5.86955,2473.7552994555
2012-02-22,5.798,5.83373,5.798,5.83373,1705.6784036309
2012-02-23,6.07706,6.07706,5.83373,5.83373,27.384745012422
2012-02-24,5.72638,5.798,5.57608,5.798,3193.5828826391
2012-02-27,5.83373,5.83373,5.79079,5.79079,1357.5009313301
2012-02-28,5.78366,5.78366,5.76925,5.76925,110.84301552647
2012-02-29,5.78366,5.78366,5.76211,5.76211,15.648425721384
2012-03-01,5.72638,5.73351,5.61894,5.73351,921.95308208488
2012-03-02,5.86955,5.86955,5.86955,5.86955,2.608070953564
2012-03-05,5.86955,5.86955,5.798,5.798,239.94252772789
2012-03-06,5.75498,5.75498,5.75498,5.75498,69.113880269446
2012-03-07,6.01272,6.01272,5.798,5.798,271.23937917066
2012-03-08,5.86955,5.86955,5.33989,5.72638,3129.6851442768
2012-03-09,5.58321,5.58321,5.58321,5.58321,439.45995567554
2012-03-12,5.58321,5.58321,5.58321,5.58321,13.04035476782
2012-03-13,5.54732,5.54732,5.30407,5.38283,1228.4014191287
