Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-06-22,4.64745,4.64745,4.4774,4.55249,90032.031247147
2005-06-23,4.4774,4.5024,4.33245,4.4025,43062.822915302
2005-06-24,4.35745,4.37741,4.30726,4.37741,5691.770833153
2005-06-27,4.35745,4.4025,4.35745,4.4025,41231.145832027
2005-06-28,4.4524,4.4524,4.4524,4.4524,27498.302082462
2005-06-29,4.4774,4.5024,4.4774,4.4774,9126.8229163775
2005-06-30,4.4275,4.52759,4.4275,4.4524,12251.510416278
2005-07-01,4.4524,4.59764,4.4524,4.59764,17156.322916123
2005-07-04,4.57758,4.59764,4.57758,4.59764,9748.6041663578
2005-07-05,4.59764,4.72263,4.59764,4.67254,104851.67708001
2005-07-06,4.64745,4.69754,4.64745,4.67254,70523.249997766
2005-07-07,4.59764,4.67254,4.59764,4.67254,23376.239582593
2005-07-08,4.67254,4.69754,4.67254,4.67254,93132.520830383
2005-07-11,4.59764,4.59764,4.59764,4.59764,6880.624999782
2005-07-12,4.59764,4.64745,4.59764,4.59764,8604.9895830607
2005-07-13,4.64745,4.64745,4.59764,4.62254,6679.6770831217
2005-07-14,4.64745,4.64745,4.62254,4.64745,59067.114581462
2005-07-15,4.64745,4.67254,4.64745,4.67254,10734.40624966
2005-07-18,4.67254,4.67254,4.62254,4.67254,75901.499997595
2005-07-19,4.62254,4.67254,4.59764,4.64745,11693.906249629
2005-07-20,4.67254,4.69754,4.64745,4.67254,16482.989582811
2005-07-21,4.67254,4.72263,4.59764,4.72263,155270.66666175
2005-07-22,4.72263,4.74763,4.67254,4.67254,25470.937499193
2005-07-25,4.69754,4.69754,4.69754,4.69754,7165.7395831063
2005-07-26,4.69754,4.69754,4.67254,4.67254,75095.604164287
2005-07-27,4.67254,4.74763,4.67254,4.74763,111272.54166314
2005-07-28,4.69754,4.69754,4.67254,4.67254,26443.062499162
2005-07-29,4.72263,4.72263,4.69754,4.69754,538.6666666496
2005-08-01,4.72263,4.72263,4.62254,4.67254,3825.3749998788
2005-08-02,4.64745,4.69754,4.64745,4.69754,1123.6249999644
2005-08-03,4.69754,4.72263,4.62254,4.72263,2685.9687499149
2005-08-04,4.62254,4.69754,4.62254,4.69754,864.8124999726
2005-08-05,4.67254,4.72263,4.67254,4.72263,21471.96874932
2005-08-08,4.72263,4.72263,4.67254,4.72263,2418.7395832567
2005-08-09,4.67254,4.67254,4.67254,4.67254,1719.1041666122
2005-08-10,4.67254,4.67254,4.67254,4.67254,1817.9999999424
2005-08-11,4.67254,4.67254,4.67254,4.67254,8577.6354163949
2005-08-12,4.67254,4.67254,4.67254,4.67254,68133.968747841
2005-08-16,4.67254,4.69754,4.67254,4.69754,8331.4479164027
2005-08-17,4.69754,4.81758,4.69754,4.81758,151303.26041187
2005-08-18,4.84268,5.06272,4.84268,4.89277,101433.45833012
2005-08-19,4.99267,5.03781,4.91767,5.01785,14381.979166211
2005-08-22,5.01785,5.48293,5.01785,5.48293,147073.88541201
2005-08-23,5.48293,5.48293,5.23789,5.25795,35202.708332218
2005-08-24,5.1878,5.25795,5.1628,5.1878,24458.833332558
2005-08-25,5.1628,5.25795,5.13781,5.2128,11327.781249641
2005-08-26,5.13781,5.23789,5.13781,5.1628,7811.7187497525
2005-08-29,4.94286,5.1878,4.94286,5.13781,32393.645832307
2005-08-30,5.1628,5.2128,5.13781,5.1878,19631.874999378
2005-08-31,5.1878,5.2128,5.13781,5.13781,68259.166664504
2005-09-01,5.13781,5.1628,4.96767,5.1628,94108.854163685
2005-09-02,5.06272,5.1628,5.03781,5.03781,24408.33333256
2005-09-05,5.03781,5.23789,5.03781,5.1878,122487.74999612
2005-09-06,5.1878,5.1878,5.01785,5.01785,72849.406247692
2005-09-07,5.13781,5.1878,4.96767,5.1628,47828.760415151
2005-09-08,5.1878,5.23789,5.13781,5.13781,29463.593749066
2005-09-09,5.13781,5.1878,5.11281,5.11281,6509.2395831271
2005-09-12,5.13781,5.23789,5.06272,5.1878,6026.3333331424
2005-09-13,5.1878,5.1878,5.13781,5.1628,11036.354166317
2005-09-14,5.13781,5.1878,5.13781,5.1878,3515.0104165553
2005-09-15,5.06272,5.1878,5.06272,5.1878,15606.604166172
2005-09-16,5.1878,5.1878,5.1628,5.1878,4518.6979165235
2005-09-19,5.13781,5.28295,5.13781,5.28295,103440.83333006
2005-09-20,5.25795,5.25795,5.23789,5.23789,2880.6041665754
2005-09-21,5.13781,5.2128,5.13781,5.2128,4324.062499863
2005-09-22,5.13781,5.1878,5.13781,5.1878,4230.4270831993
2005-09-23,5.13781,5.1878,5.03781,5.13781,277678.45832454
2005-09-26,5.08781,5.1878,5.08781,5.1878,97107.29166359
2005-09-27,5.13781,5.13781,4.96767,5.01785,132953.87499579
2005-09-28,5.03781,5.03781,4.99267,4.99267,42152.770831998
2005-09-29,4.99267,4.99267,4.94286,4.94286,1453.9791666206
2005-09-30,4.94286,4.96767,4.91767,4.96767,3278.2916665628
2005-10-03,4.94286,4.94286,4.79762,4.94286,214213.63540988
2005-10-04,4.89277,4.91767,4.84268,4.89277,17509.822916112
2005-10-05,4.86777,4.89277,4.86777,4.89277,11560.2916663
2005-10-06,4.84268,4.84268,4.84268,4.84268,1466.6041666202
2005-10-07,4.79762,4.81758,4.79762,4.79762,24107.437499236
2005-10-10,4.79762,4.84268,4.79762,4.84268,22695.541665948
2005-10-11,4.77253,4.84268,4.77253,4.84268,5284.6145831659
2005-10-12,4.84268,4.84268,4.74763,4.74763,538.6666666496
2005-10-13,4.77253,4.77253,4.77253,4.77253,739.6145833099
2005-10-14,4.74763,4.79762,4.74763,4.79762,1230.937499961
2005-10-17,4.59764,4.81758,4.59764,4.81758,1018.4166666344
2005-10-19,4.4774,4.81758,4.4774,4.81758,4652.3124998526
2005-10-20,4.67254,4.81758,4.67254,4.81758,3185.7083332324
2005-10-21,4.64745,4.81758,4.64745,4.81758,3135.208333234
2005-10-24,4.79762,4.81758,4.79762,4.81758,4045.2604165385
2005-10-25,4.77253,4.84268,4.77253,4.84268,10199.947916343
2005-10-26,4.79762,4.86777,4.77253,4.86777,17620.291666108
2005-10-28,4.74763,4.89277,4.74763,4.89277,3156.2499999
2005-10-31,4.89277,5.13781,4.89277,4.91767,13071.083332919
2005-11-02,4.89277,4.91767,4.89277,4.91767,875.3333333056
2005-11-03,4.94286,4.94286,4.94286,4.94286,2082.0729166007
2005-11-04,4.94286,4.94286,4.81758,4.94286,1787.4895832767
2005-11-07,4.79762,4.89277,4.79762,4.89277,1718.0520832789
2005-11-08,4.89277,4.89277,4.74763,4.89277,826.9374999738
2005-11-09,4.89277,4.94286,4.89277,4.94286,1164.6562499631
