Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-07-17,4.50884,4.50884,4.34783,4.34783,657.1951219806
2009-07-20,4.31561,4.31561,4.31561,4.31561,22.8048780498
2009-07-21,4.46861,4.46861,4.46861,4.46861,22.8048780498
2009-07-22,4.50064,4.50064,4.42839,4.42839,96.4024390287
2009-07-23,4.50064,4.50064,4.49283,4.49283,412.5609756282
2009-07-24,4.50884,4.50884,4.31561,4.32362,3893.4146343204
2009-07-27,4.32362,4.32362,4.32362,4.32362,22.8048780498
2009-07-28,4.32362,4.32362,4.29149,4.2994,2402.8048781562
2009-07-29,4.38796,4.42839,4.02572,4.26728,15710.48780558
2009-07-30,4.27538,4.27538,4.02572,4.02572,11095.609756594
2009-07-31,4.24326,4.28339,4.02572,4.02572,11143.292683425
2009-08-03,4.1546,4.20293,4.07405,4.07405,1195.1829268827
2009-08-04,4.08206,4.25927,4.07405,4.25927,4636.6463416707
2009-08-05,4.26728,4.34783,4.26728,4.3077,2283.5975610777
2009-08-06,4.34783,4.34783,4.34783,4.34783,59.0853658563
2009-08-07,4.42839,4.42839,4.26728,4.34783,972.3170732142
2009-08-10,4.46861,4.46861,4.3077,4.3077,1950.8536586238
2009-08-11,4.46861,4.5975,4.42839,4.5975,4366.0975611708
2009-08-12,4.71018,4.81485,4.61361,4.75031,1958.1097561851
2009-08-13,4.83096,5.87766,4.83096,5.87766,23160.426830304
2009-08-14,5.88577,6.47347,5.24144,5.24144,81784.512198778
2009-08-17,5.53133,5.53133,4.99197,5.15298,11443.902439536
2009-08-18,5.29788,5.39444,4.83906,5.05622,2610.1219513362
2009-08-19,5.07252,5.07252,4.55708,4.91151,21368.170732663
2009-08-20,4.86308,4.87119,4.70217,4.84707,2016.1585366755
2009-08-21,4.83906,5.07252,4.72619,5.07252,5022.2560977855
2009-08-24,5.38644,5.49921,5.12886,5.31399,13139.756098148
2009-08-25,5.27376,5.27376,4.83906,5.12066,12028.536585904
2009-08-26,5.10474,5.13687,4.83096,5.13687,6608.2317076125
