Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-07-17,18.9732,19.1854,18.4786,19.0823,212637.86698015
2014-07-18,19.1091,19.2181,19.0269,19.2181,40563.55868245
2014-07-21,19.1854,19.2885,19.1368,19.1913,36371.482098633
2014-07-22,19.2441,19.2441,18.9188,18.9188,21119.002033072
2014-07-23,18.9732,19.0269,18.9732,19.0269,1018.5016792548
2014-07-24,19.1636,19.1636,17.9402,18.5431,8039.4845665765
2014-07-25,18.5976,18.7016,18.5976,18.7016,6441.3671775819
2014-07-28,18.9188,19.1368,18.7553,19.1368,11004.350110637
2014-07-29,19.1368,19.1368,19.0269,19.1259,3760.3463638059
2014-07-30,19.1301,19.1301,18.809,19.0269,5406.1687494869
2014-07-31,18.892,19.0555,18.892,19.0269,60977.71938948
2014-08-01,19.0269,19.0269,18.4845,18.4845,5022.1435261613
2014-08-04,18.7016,19.0269,18.4845,18.4845,10728.853754773
2014-08-05,18.4895,18.7234,18.4895,18.7234,5245.1643856703
2014-08-06,18.7184,19.0169,18.4895,19.0169,2865.8776759358
2014-08-07,18.7553,19.0269,18.4845,18.7553,10301.894034429
2014-08-08,18.7553,18.9188,18.5557,18.9188,2826.5210536695
2014-08-11,18.7016,18.9188,18.7016,18.9188,7506.3812286059
2014-08-12,18.9188,18.9456,18.7603,18.9188,16602.531471786
2014-08-13,18.809,18.9188,18.809,18.9188,6852.8227740021
2014-08-14,18.5926,18.9188,18.549,18.9129,8057.3739403339
2014-08-18,18.9129,18.9188,18.9129,18.9188,125737.25239128
2014-08-19,18.9188,18.9188,18.5976,18.9188,15151.106947602
2014-08-20,18.9188,18.9565,18.7116,18.9188,99173.917611368
2014-08-21,19.0228,19.7455,18.9247,19.6525,225416.84296752
2014-08-22,19.7078,19.9794,19.6852,19.6852,38425.182205982
2014-08-25,19.8151,19.8151,19.5057,19.5719,7970.3123213812
2014-08-26,19.4839,19.951,19.4839,19.951,36209.285109899
2014-08-27,19.9678,20.5497,19.9678,20.4892,72487.742464993
2014-08-28,20.5497,20.9244,19.8479,20.2729,36333.318101283
2014-08-29,20.2628,20.8213,20.0063,20.4968,29846.631176849
2014-09-01,20.5497,20.8707,20.4968,20.6519,55037.254677106
2014-09-02,20.8213,21.4736,20.6519,21.4736,142176.39424941
2014-09-03,21.6648,22.2895,21.5827,21.7998,119078.82747877
2014-09-04,21.7998,21.7998,21.3655,21.6917,46306.047658576
2014-09-05,21.6917,22.2618,21.6422,22.1537,63620.576205907
2014-09-08,21.9633,22.1428,21.9633,22.126,26689.753021127
2014-09-09,22.0991,22.0991,21.6917,21.7454,9257.1546069969
2014-09-10,21.638,21.638,21.3102,21.4736,18293.673604319
2014-09-11,21.3102,21.5223,21.3102,21.4795,106737.544836
2014-09-12,21.5022,22.0991,21.4954,22.0991,14807.63097146
2014-09-15,22.126,22.126,21.6917,22.012,41925.536337847
2014-09-16,22.012,22.012,21.7193,21.7889,22241.262080119
2014-09-17,21.7889,21.9633,21.7454,21.9566,16437.949233218
2014-09-18,21.9566,22.017,21.8594,21.8987,24122.031574481
2014-09-19,21.9088,22.1537,21.9088,22.0732,98791.08501296
2014-09-22,22.0732,22.2895,22.0732,22.1696,16368.776988023
2014-09-23,22.0446,22.0446,21.7511,21.8393,31255.121204016
2014-09-24,21.8393,21.8393,21.773,21.773,10991.231236548
2014-09-25,21.7998,22.017,21.7454,21.8266,32247.385135093
2014-09-26,21.773,21.7998,21.7454,21.7948,13347.858072856
2014-09-29,21.7454,21.8552,21.7454,21.8552,3195.042153072
2014-09-30,21.7511,22.126,21.7454,22.126,13969.215654697
2014-10-01,22.126,22.8337,22.126,22.5612,44566.00790444
2014-10-02,22.5612,22.697,22.3063,22.6433,32869.93534185
2014-10-03,22.5343,22.5343,22.0732,22.2576,21051.022412793
2014-10-06,22.3817,22.3817,22.1537,22.2182,54437.364343774
2014-10-07,22.0773,22.2081,21.9415,22.2081,7458.6762319195
2014-10-08,21.9365,22.126,21.8552,22.126,9682.9217024231
2014-10-09,22.121,22.121,21.8552,21.8921,22916.287783232
2014-10-10,21.8166,22.0732,21.3655,21.9365,46068.715300062
2014-10-13,21.773,22.017,21.773,22.017,20284.16459106
2014-10-14,22.017,22.0732,21.8878,21.9524,15164.225821691
2014-10-15,21.9524,22.8337,21.9365,22.2895,31185.94895882
2014-10-16,22.2895,22.7238,22.0229,22.5503,31057.145467767
2014-10-17,22.5343,22.7507,22.5343,22.7457,10293.545660009
2014-10-20,22.7457,23.1053,22.7457,23.0508,18470.182092059
2014-10-21,23.045,23.2521,22.915,23.2521,21590.08887535
2014-10-22,23.268,23.6486,23.2244,23.6486,41250.510634735
2014-10-23,23.4307,23.839,22.8496,23.3761,11804.601430051
2014-10-24,23.372,23.5615,23.3594,23.5615,3506.3172564508
2014-10-27,23.5346,23.5396,23.1599,23.507,9896.4015625948
2014-10-28,23.486,23.486,23.164,23.4751,2084.7083551959
2014-10-29,23.4751,23.4751,23.1322,23.372,2765.6971828943
2014-10-30,23.3661,23.4634,22.697,23.3761,35386.373917058
2014-10-31,23.3761,23.6436,23.3761,23.6436,7400.2376109786
2014-11-03,23.7032,23.9748,23.6219,23.9204,70112.03363001
2014-11-04,24.0025,24.0831,23.9748,23.9748,48678.178618808
2014-11-05,24.0025,24.0294,23.8113,23.9145,3824.7481093325
2014-11-06,23.9204,23.9204,23.7569,23.7569,1231.9815394264
2014-11-07,23.7569,23.8927,23.7032,23.7032,5113.9756447826
2014-11-10,23.746,23.7686,23.7032,23.7032,644.01745526647
2014-11-12,23.7845,23.7845,23.4961,23.6486,2180.1183485687
2014-11-13,23.6537,23.6537,23.1053,23.3116,6732.3676573689
2014-11-14,23.3066,23.3066,22.7507,22.8874,7112.815005943
2014-11-17,22.7507,22.8269,22.4697,22.5553,8749.0963922867
2014-11-18,22.5284,22.5284,22.0732,22.2895,27444.684593689
2014-11-19,22.3222,22.9418,22.3222,22.8337,8745.5185175353
2014-11-20,23.1053,23.1053,22.7129,22.8337,3893.9203545278
2014-11-21,23.045,23.4307,22.7297,23.3225,108359.51472334
2014-11-24,23.3761,23.3761,23.1213,23.3175,1683.9863830301
2014-11-25,23.3066,23.3116,23.1531,23.3116,2015.5361100006
2014-11-26,23.1599,23.3661,23.1154,23.3661,1279.6865361128
2014-11-27,23.3552,23.3552,23.1154,23.3225,1342.8956567223
2014-11-28,23.1867,23.1867,23.0508,23.0508,768.05044665113
2014-12-01,22.9577,22.9577,22.3876,22.3985,4751.417669966
2014-12-02,22.4044,22.8337,22.017,22.8337,16910.228700414
2014-12-03,22.8874,22.8874,22.5175,22.8874,1174.7355434027
2014-12-04,22.7741,22.7783,22.7741,22.7783,93.02474353849
2014-12-05,22.5662,23.4307,22.3063,23.372,19258.507162302
2014-12-08,23.372,23.3761,22.8337,23.3761,5378.7383763922
2014-12-10,22.8437,23.2571,22.8337,22.8337,3649.43224651
2014-12-11,22.354,23.2412,22.2895,22.7783,10033.553428068
2014-12-12,23.1053,23.1053,22.349,23.0232,1127.0305467163
2014-12-15,22.3004,23.1867,22.3004,23.1053,11994.228791879
2014-12-16,22.5662,23.2412,22.5662,23.2412,24964.024765996
2014-12-17,22.7783,23.3761,22.7783,23.3761,53614.453150934
2014-12-18,23.1599,23.6486,23.1599,23.6486,30530.005254382
2014-12-19,23.2412,23.6486,23.2412,23.6486,1965.4458634799
2014-12-22,23.6436,23.7845,23.3761,23.7032,12478.434508246
2014-12-23,23.5396,24.0831,23.4374,24.0831,51700.290158892
2014-12-29,24.1711,24.1929,23.9204,24.1929,24056.437204037
2014-12-30,24.0831,25.007,24.0562,24.7353,81976.266305919
2015-01-02,24.9969,25.2795,24.3882,24.6926,1388.2154035744
2015-01-05,24.3556,24.3556,23.9204,24.1652,2598.7296944919
2015-01-07,24.4041,24.4091,24.0831,24.0831,1619.5846375035
2015-01-08,24.0831,24.1929,24.0831,24.1652,3134.2182822968
2015-01-09,24.1652,24.1929,23.4475,24.0235,5846.247343919
2015-01-12,23.9807,23.9807,23.5447,23.9145,2868.2629257701
2015-01-13,23.5447,24.2457,23.5447,24.1929,37710.799880603
2015-01-14,24.4091,24.4091,24.187,24.187,5127.0945188714
2015-01-15,24.1929,24.4368,23.9254,24.4368,3483.6573830247
2015-01-16,24.1383,24.6541,23.9204,24.4637,171975.32042957
2015-01-19,24.1434,24.5132,24.1434,24.1929,1061.4361762725
2015-01-20,24.1266,24.1929,24.1266,24.1325,3072.2017866045
2015-01-21,24.1383,24.2951,24.1383,24.1383,5503.963992694
2015-01-22,24.2951,24.8989,24.2951,24.8443,9907.1351868492
2015-01-23,24.8443,25.1663,24.8443,25.111,4846.8276633388
2015-01-26,25.2736,25.2795,24.9534,25.002,8384.1531676357
2015-01-27,25.007,25.007,24.8443,24.8443,1792.5152504917
2015-01-28,24.6599,25.2795,24.6599,25.2795,8626.2560258192
2015-01-29,25.5185,26.2044,25.3886,25.9864,196115.24137781
2015-01-30,25.9864,26.1926,25.8832,25.9805,8189.7553061386
2015-02-02,25.7197,25.9864,25.7197,25.9864,3406.1367634093
2015-02-03,25.8832,26.0073,25.552,25.552,8751.4816421211
2015-02-04,25.6703,25.8773,25.6057,25.7147,8124.1609356948
2015-02-05,25.5621,25.9864,25.5621,25.8229,3577.8747514804
2015-02-06,25.812,25.8773,25.6594,25.6878,20746.903058918
2015-02-09,25.6878,25.6878,25.1991,25.1991,6404.3958051499
2015-02-10,25.002,25.002,23.1708,24.3606,17359.848294183
2015-02-11,24.3505,24.3505,23.9204,24.2298,181485.31151901
2015-02-12,24.2457,24.7026,24.1484,24.6817,14700.294728916
2015-02-13,24.8393,25.4153,24.4041,24.6766,12602.467499631
2015-02-16,24.67,24.67,24.4368,24.6541,2977.9844181489
2015-02-17,24.6281,24.6281,24.5727,24.6281,2015.5361100006
