Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-12-19,2.12409,2.12409,2.12409,2.12409,24.375000001
2008-12-22,2.14603,2.14603,2.14603,2.14603,14.4034090915
2008-12-23,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-07,2.14603,2.14603,2.14603,2.14603,1.1079545455
2009-01-08,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-09,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-14,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-15,2.14603,2.14603,2.14603,2.14603,124.090909096
2009-01-16,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-19,2.16805,2.16805,2.16805,2.16805,2.215909091
2009-01-21,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-22,2.14603,2.14603,2.12852,2.14603,111.9034090955
2009-01-23,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-26,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-27,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-28,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-29,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-01-30,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-02-09,2.19007,2.19007,2.19007,2.19007,70.909090912
2009-02-10,2.21209,2.21209,2.21209,2.21209,24.375000001
2009-02-18,2.2296,2.2296,2.2296,2.2296,238.2102272825
2009-02-19,2.2296,2.2296,2.2296,2.2296,44.31818182
2009-02-20,2.22527,2.2296,2.22527,2.2296,50.965909093
2009-02-26,2.12409,2.25163,2.12409,2.25163,491.931818202
2009-03-12,2.21209,2.21209,2.14603,2.14603,1182.1875000485
2009-03-13,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-16,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-17,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-18,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-19,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-20,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-23,2.14603,2.14603,2.14603,2.14603,151.7897727335
2009-03-24,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-25,2.14603,2.14603,2.14603,2.14603,1.1079545455
2009-03-26,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-27,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-30,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-03-31,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-01,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-02,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-03,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-06,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-07,2.14603,2.14603,2.14603,2.14603,875.284090945
2009-04-08,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-09,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-14,2.14603,2.14603,2.14603,2.14603,489.715909111
2009-04-15,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-16,2.06245,2.14603,2.06245,2.14603,99.715909095
2009-04-17,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-04-22,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-04-23,2.14169,2.14169,2.14169,2.14169,73.125000003
2009-04-24,2.14169,2.14169,2.14169,2.14169,1.1079545455
2009-04-27,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-04-28,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-04-29,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-04-30,2.14169,2.14169,2.06245,2.14169,97.500000004
2009-05-04,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-05-05,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-05-06,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-05-07,2.14169,2.14169,2.14169,2.14169,623.7784091165
2009-05-08,2.14603,2.14603,2.14603,2.14603,589.431818206
2009-05-11,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-05-12,2.14169,2.14169,2.14169,2.14169,1.1079545455
2009-05-13,2.14169,2.14169,2.14169,2.14169,2.215909091
2009-05-14,2.14169,2.14169,2.14169,2.14169,232.670454555
2009-05-15,2.14169,2.14169,2.14169,2.14169,97.500000004
2009-05-18,2.14169,2.14603,2.14169,2.14603,131.8465909145
2009-05-19,2.14603,2.14603,2.14603,2.14603,1141.193181865
2009-05-20,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-05-21,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-05-22,2.14603,2.14603,2.14603,2.14603,96.3920454585
2009-05-25,2.14603,2.14603,2.14603,2.14603,4.431818182
2009-05-26,2.14603,2.14603,2.12409,2.12409,2.215909091
2009-05-27,2.13285,2.14603,2.13285,2.14603,2.215909091
2009-05-28,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-05-29,2.14603,2.14603,2.12409,2.12409,2.215909091
2009-06-01,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-02,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-03,2.14603,2.14603,2.14603,2.14603,658.125000027
2009-06-04,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-05,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-08,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-09,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-10,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-12,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-15,2.14603,2.14603,2.14603,2.14603,2.215909091
2009-06-16,2.14603,2.14603,2.06245,2.06245,239.318181828
2009-06-17,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-18,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-19,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-22,2.06245,2.06245,2.06245,2.06245,125.1988636415
2009-06-23,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-25,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-26,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-06-29,2.06245,2.06245,1.97463,2.06245,1338.409090964
2009-06-30,2.06245,2.06245,2.06245,2.06245,1.1079545455
2009-07-01,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-02,2.01858,2.01858,2.01858,2.01858,2.215909091
2009-07-03,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-06,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-07,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-08,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-09,1.98781,1.98781,1.98781,1.98781,2.215909091
2009-07-10,2.06245,2.06245,2.06245,2.06245,2.215909091
2009-07-13,2.06245,2.18565,2.06245,2.18565,1444.772727332
2009-07-14,2.18565,2.18565,2.18565,2.18565,2.215909091
2009-07-15,2.18565,2.18565,2.18565,2.18565,2.215909091
2009-07-16,2.18565,2.18565,2.08447,2.18565,803.2670454875
2009-07-17,2.08447,2.08447,2.08447,2.08447,1.1079545455
2009-07-20,1.95694,1.95694,1.91298,1.91298,1528.97727279
2009-07-24,1.91298,1.91298,1.91298,1.91298,469.772727292
2009-07-27,2.01858,2.01858,2.01858,2.01858,2.215909091
2009-07-28,2.01858,2.01858,2.01858,2.01858,1.1079545455
2009-07-29,1.99647,1.99647,1.99647,1.99647,1.1079545455
2009-08-04,2.04052,2.04052,2.04052,2.04052,939.545454584
2009-08-06,1.87345,1.9351,1.87345,1.9351,1695.170454615
2009-08-07,2.02725,2.02725,2.02725,2.02725,823.2102273065
2009-08-10,2.01858,2.01858,2.01858,2.01858,823.2102273065
2009-08-11,2.01858,2.01858,2.01858,2.01858,469.772727292
2009-08-13,2.01858,2.01858,2.01858,2.01858,2.215909091
2009-08-17,2.01858,2.01858,1.99647,1.99647,2.215909091
2009-08-18,2.00532,2.04052,2.00532,2.04052,1575.511363701
2009-08-20,2.04052,2.04052,1.95694,2.04052,406.6193181985
2009-08-21,2.05378,2.16372,2.05378,2.12409,565.056818205
2009-08-24,2.12409,2.55074,2.12409,2.55074,276.988636375
2009-08-25,2.76176,2.76176,2.76176,2.76176,26.590909092
2009-08-26,2.76176,2.76176,2.29558,2.29558,1225.397727323
2009-08-27,2.55074,2.76176,2.55074,2.76176,1893.4943182595
2009-08-28,2.76176,2.76176,2.44514,2.44514,276.988636375
2009-08-31,2.44514,2.44514,2.44514,2.44514,1.1079545455
2009-09-01,2.44514,2.44514,2.44514,2.44514,191.6761363715
2009-09-07,2.46707,2.46707,2.46707,2.46707,53.181818184
2009-09-08,2.48467,2.71338,2.48467,2.71338,1725.0852273435
2009-09-09,2.44514,2.44514,2.44514,2.44514,1178.863636412
2009-09-10,2.44514,2.44514,2.44514,2.44514,511.875000021
2009-09-14,2.44514,2.44514,2.44514,2.44514,2.215909091
2009-09-15,2.44514,2.44514,2.40551,2.44514,239.318181828
2009-09-16,2.44514,2.44514,2.44514,2.44514,2.215909091
