Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-07-17,4.55,6.45,4.55,5.53,107104
2014-07-18,5.1,6.4,4.5,4.78,129119
2014-07-21,4.85,5.35,4.4,4.4,94115
2014-07-22,4.4,4.8,3.84,3.84,133653
2014-07-23,4.2,4.52,3.9,4.14,60083
2014-07-24,4.2,4.52,4,4,82518
2014-07-25,4,4.19,3.55,3.71,72860
2014-07-28,3.79,3.79,3.04,3.05,96993
2014-07-29,2.97,3.4,2.76,3.15,94702
2014-07-30,3.26,3.55,2.57,2.57,133487
2014-07-31,2.49,2.58,2.1,2.37,43691
2014-08-01,2.21,2.84,2.12,2.6,69868
2014-08-04,2.6,2.85,1.99,1.99,85902
2014-08-05,2,2.05,1.7,1.8,23942
2014-08-06,1.97,1.97,1.7,1.73,66385
2014-08-07,1.78,1.84,1.5,1.5,60930
2014-08-08,1.61,1.62,1.31,1.31,29744
2014-08-11,1.36,1.44,1.3,1.32,6768
2014-08-12,1.28,1.37,1.25,1.33,14046
2014-08-13,1.36,1.63,1.22,1.63,36779
2014-08-14,1.67,2,1.5,1.8,60000
2014-08-18,1.77,1.95,1.42,1.48,18246
2014-08-19,1.59,1.64,1.41,1.64,15339
2014-08-20,1.64,1.64,1.32,1.39,11183
2014-08-21,1.31,1.38,1.23,1.37,11945
2014-08-22,1.25,1.34,1.23,1.24,10450
2014-08-25,1.23,1.23,1.07,1.19,5023
2014-08-26,1.13,1.34,1.05,1.29,14133
2014-08-27,1.28,1.42,1.12,1.27,10763
2014-08-28,1.28,1.28,1.1,1.2,5398
2014-08-29,1.1,1.24,1.05,1.08,9641
2014-09-01,1.06,1.06,1,1.01,4048
2014-09-02,1,1.07,0.94,0.94,7232
2014-09-03,0.99,0.99,0.94,0.99,2776
2014-09-04,0.95,1.36,0.95,1.13,15292
2014-09-05,1.06,1.11,1.05,1.05,2916
2014-09-08,1.03,1.09,1,1.09,1576
2014-09-09,1.09,1.09,0.95,0.96,8787
2014-09-10,0.96,0.99,0.95,0.95,2547
2014-09-11,0.98,0.98,0.88,0.94,11878
2014-09-12,0.88,1.02,0.88,1.02,11217
2014-09-15,1.02,1.1,0.92,1,6895
2014-09-16,0.92,1.06,0.92,0.92,10163
2014-09-17,0.98,1.02,0.97,0.97,6850
2014-09-18,0.97,0.97,0.92,0.92,946
2014-09-19,0.92,1.02,0.92,1.02,19864
2014-09-22,0.97,0.99,0.94,0.99,3504
2014-09-23,0.94,0.95,0.94,0.94,1805
2014-09-24,0.93,0.98,0.91,0.91,3128
2014-09-25,0.98,0.98,0.91,0.91,4070
2014-09-26,0.92,0.98,0.9,0.94,4162
2014-09-29,0.93,0.93,0.92,0.92,1101
2014-10-01,0.93,1.27,0.93,1.1,25882
2014-10-02,1.06,1.19,0.95,1.07,8405
2014-10-03,0.96,0.96,0.89,0.89,5455
2014-10-06,0.95,0.95,0.95,0.95,500
2014-10-07,0.97,1.06,0.93,1.06,4950
2014-10-08,1.01,1.05,0.98,0.98,3900
2014-10-09,1.01,1.06,1.01,1.06,2150
2014-10-10,1.27,1.44,1.07,1.2,11992
2014-10-13,1.2,1.2,1.08,1.08,1730
2014-10-14,1.08,1.08,1.08,1.08,10
2014-10-15,1.02,1.07,0.95,1.07,5404
2014-10-16,1.08,1.08,0.97,0.97,3133
2014-10-17,0.97,1.03,0.95,1.03,2686
2014-10-20,1.03,1.03,1.03,1.03,10
2014-10-21,0.92,0.92,0.88,0.92,6623
2014-10-22,0.92,0.93,0.92,0.93,2000
2014-10-23,0.87,0.95,0.87,0.95,6691
2014-10-24,0.92,1.2,0.92,1.16,24322
2014-10-27,1.15,1.15,0.96,1.14,6495
2014-10-28,1.13,1.14,1.05,1.13,3710
2014-10-29,1.13,1.17,1.13,1.16,1930
2014-10-30,1.16,1.16,1.16,1.16,60
2014-10-31,1.15,1.15,1.15,1.15,10
2014-11-03,1.05,1.14,1.05,1.14,5755
2014-11-04,1.13,1.13,1.13,1.13,10
2014-11-05,1.12,1.2,1,1.12,10806
2014-11-06,1.12,1.12,0.95,1.08,7698
2014-11-07,1.09,1.09,1.02,1.08,1110
2014-11-10,1.03,1.03,0.95,1.02,5236
2014-11-12,1.02,1.02,0.88,0.94,14825
2014-11-13,0.94,0.94,0.86,0.88,15545
2014-11-14,0.98,0.98,0.84,0.84,11240
2014-11-17,0.85,0.9,0.8,0.81,18812
2014-11-18,0.81,0.81,0.79,0.81,4530
2014-11-19,0.81,0.81,0.81,0.81,1020
2014-11-20,0.81,0.81,0.77,0.77,6570
2014-11-21,0.75,0.75,0.69,0.69,20209
2014-11-24,0.69,0.98,0.59,0.91,261298
2014-11-25,0.94,0.94,0.76,0.88,66555
2014-11-26,0.82,0.82,0.75,0.8,10120
2014-11-27,0.8,0.8,0.72,0.8,3060
2014-11-28,0.8,0.8,0.74,0.8,1166
2014-12-01,0.8,0.8,0.73,0.8,515
2014-12-02,0.8,0.8,0.64,0.72,16098
2014-12-03,0.72,0.72,0.57,0.57,73256
2014-12-04,0.55,0.65,0.45,0.56,302397
2014-12-05,0.58,0.61,0.49,0.52,72515
2014-12-08,0.54,0.55,0.44,0.5,145261
2014-12-09,0.48,0.48,0.39,0.4,131538
2014-12-10,0.45,0.54,0.4,0.53,142131
2014-12-11,0.48,0.61,0.47,0.59,228125
2014-12-12,0.6,0.61,0.49,0.55,99839
2014-12-15,0.49,0.51,0.45,0.46,18616
2014-12-16,0.46,0.47,0.45,0.45,11726
2014-12-17,0.5,0.5,0.45,0.45,7678
2014-12-18,0.43,0.49,0.42,0.49,10446
2014-12-19,0.49,0.49,0.43,0.43,2400
2014-12-22,0.44,0.62,0.44,0.62,156510
2014-12-23,0.67,0.8,0.67,0.69,209519
2014-12-29,0.69,0.69,0.57,0.63,59757
2014-12-30,0.6,0.64,0.54,0.62,18368
2015-01-02,0.68,0.8,0.56,0.56,23769
2015-01-05,0.56,0.64,0.53,0.58,22484
2015-01-07,0.58,0.67,0.58,0.65,16152
2015-01-08,0.62,0.68,0.54,0.63,19286
2015-01-09,0.64,0.67,0.58,0.64,4044
2015-01-12,0.65,0.65,0.55,0.64,7786
2015-01-13,0.64,0.65,0.64,0.65,4302
2015-01-14,0.64,0.69,0.62,0.69,6259
2015-01-15,0.69,0.73,0.68,0.73,13018
2015-01-16,0.73,0.73,0.73,0.73,20
2015-01-19,0.72,0.72,0.72,0.72,1688
2015-01-20,0.72,0.72,0.71,0.71,682
2015-01-21,0.69,0.78,0.67,0.78,7805
2015-01-22,0.78,0.78,0.73,0.78,2553
2015-01-23,0.78,0.78,0.72,0.73,2470
2015-01-26,0.73,0.75,0.71,0.75,2052
2015-01-27,0.75,0.78,0.72,0.77,7725
2015-01-28,0.77,0.78,0.75,0.77,14656
2015-01-29,0.77,0.78,0.7,0.78,10460
2015-01-30,0.78,0.78,0.78,0.78,20
2015-02-02,0.77,0.77,0.77,0.77,20
2015-02-03,0.77,0.78,0.7,0.78,3113
2015-02-04,0.78,0.94,0.78,0.94,110422
2015-02-05,0.95,1.06,0.91,1.02,24383
2015-02-06,1.02,1.17,0.99,1.17,4321
2015-02-09,1.2,1.35,1.05,1.2,33211
2015-02-10,1.25,1.25,1,1,38496
2015-02-11,1,1.02,0.8,0.99,46996
2015-02-12,0.97,0.99,0.83,0.98,11710
2015-02-13,1.02,1.03,0.89,0.95,26975
2015-02-16,0.96,0.96,0.93,0.93,4905
2015-02-17,0.94,1.09,0.94,1.07,15691
2015-02-18,1.07,1.07,0.95,1.07,18044
2015-02-19,1.1,1.26,1.1,1.26,30694
2015-02-20,1.26,1.47,1.26,1.46,37824
2015-02-23,1.5,1.71,1.5,1.55,15499
2015-02-24,1.68,2.01,1.6,1.97,19848
2015-02-25,1.97,1.97,1.87,1.9,4130
2015-02-26,1.89,1.89,1.7,1.85,3605
2015-02-27,1.85,1.96,1.7,1.95,8626
2015-03-02,1.88,1.95,1.61,1.61,13786
2015-03-03,1.6,1.92,1.54,1.72,15303
2015-03-04,1.84,1.84,1.79,1.83,3179
2015-03-05,1.83,1.83,1.6,1.79,11741
2015-03-06,1.79,1.85,1.61,1.84,7364
2015-03-09,1.85,1.85,1.79,1.79,6441
2015-03-10,1.78,1.99,1.78,1.9,15913
2015-03-11,1.96,1.98,1.8,1.93,7282
2015-03-12,1.93,2.1,1.89,2.09,40054
2015-03-13,2.09,2.19,2.04,2.14,23604
2015-03-16,2.14,2.14,1.92,2,25521
2015-03-17,1.98,2.01,1.9,2.01,11918
2015-03-18,1.85,2.2,1.85,2.14,11781
2015-03-19,2.17,2.17,1.97,2.13,4544
2015-03-20,2.12,2.12,1.9,2.01,8647
2015-03-23,2,2.14,1.9,2.13,14518
2015-03-24,2.07,2.07,1.9,2.03,7143
2015-03-25,1.88,2.09,1.87,2.09,6441
2015-03-26,2.07,2.68,2.07,2.68,39601
2015-03-27,2.55,2.77,2.33,2.62,17612
2015-03-30,2.61,2.61,2.45,2.61,7973
2015-03-31,2.62,2.77,2.31,2.73,2522
2015-04-01,2.77,3.14,2.7,2.99,6832
2015-04-02,2.72,2.77,2.43,2.6,14914
2015-04-07,2.45,2.54,2.1,2.31,12177
2015-04-08,2.29,2.45,2.24,2.45,4534
2015-04-09,2.45,2.45,2.15,2.3,4578
2015-04-10,2.21,2.3,2.12,2.25,3576
2015-04-13,2.32,2.33,2.12,2.33,3640
2015-04-14,2.33,2.4,2.33,2.4,890
2015-04-15,2.44,2.44,2.3,2.44,658
2015-04-16,2.44,2.45,2.16,2.45,2689
2015-04-17,2.45,2.65,2.43,2.65,7882
2015-04-20,2.73,2.75,2.46,2.73,11646
2015-04-21,2.8,2.8,2.78,2.78,511
2015-04-22,2.8,2.99,2.78,2.99,4952
2015-04-23,2.99,2.99,2.9,2.9,3162
2015-04-24,2.97,2.97,2.73,2.95,1244
2015-04-27,2.94,2.94,2.78,2.91,1950
2015-04-28,2.91,2.91,2.9,2.91,473
2015-04-29,2.93,2.93,2.65,2.65,3011
2015-04-30,2.73,2.73,2.6,2.73,3075
2015-05-04,2.8,2.84,2.32,2.82,2274
2015-05-05,2.8,2.8,2.7,2.74,650
2015-05-06,2.75,2.79,2.6,2.7,1008
2015-05-07,2.74,2.8,2.6,2.8,633
2015-05-08,2.8,2.8,2.34,2.69,2950
2015-05-11,2.65,2.69,2.54,2.69,915
2015-05-12,2.64,2.7,2.55,2.69,850
2015-05-13,2.67,2.67,2.55,2.66,890
2015-05-14,2.67,2.7,2.67,2.7,1979
2015-05-15,2.7,2.7,2.56,2.7,1110
2015-05-18,2.69,2.7,2.56,2.7,790
2015-05-19,2.7,2.75,2.55,2.74,2186
2015-05-20,2.74,2.74,2.7,2.74,1926
2015-05-21,2.78,2.85,2.76,2.85,4886
2015-05-22,2.85,2.85,2.69,2.85,691
2015-05-25,2.85,3.19,2.73,2.96,6025
2015-05-26,2.96,2.96,2.8,2.96,1483
2015-05-27,2.95,2.96,2.94,2.95,240
2015-05-28,2.96,2.96,2.81,2.95,480
2015-05-29,2.96,2.96,2.94,2.94,230
2015-06-01,2.82,2.9,2.8,2.82,1303
2015-06-02,2.68,2.68,2.48,2.68,1585
2015-06-03,2.96,2.96,2.64,2.75,2196
2015-06-05,2.7,2.7,2.2,2.68,1445
2015-06-08,2.68,2.69,2.5,2.69,475
2015-06-09,2.69,2.69,2.67,2.67,395
2015-06-10,2.68,2.68,2.59,2.59,1874
2015-06-11,2.67,2.69,2.55,2.6,221
2015-06-12,2.68,2.68,2.15,2.67,4557
2015-06-15,2.68,2.68,2.15,2.23,14081
2015-06-16,2.28,2.32,2,2.2,3202
2015-06-17,2.2,2.29,2.2,2.27,319
2015-06-18,2.28,2.28,2,2.26,2798
2015-06-19,2.2,2.61,2.01,2.6,2703
2015-06-22,2.59,2.59,2.1,2.55,1377
2015-06-23,2.42,2.58,2.03,2.49,2711
2015-06-24,2.42,2.49,2.31,2.4,508
2015-06-25,2.48,2.48,2.48,2.48,125
2015-06-26,2.48,2.49,2.47,2.49,194
2015-06-29,2.49,2.49,2.03,2.3,1896
2015-06-30,2.33,2.33,2.32,2.32,184
2015-07-01,2.36,2.4,2.25,2.4,886
2015-07-02,2.4,2.4,2.4,2.4,110
2015-07-03,2.42,2.42,2.42,2.42,135
2015-07-06,2.37,2.37,1.9,1.9,6963
2015-07-07,2.2,2.2,2.06,2.06,1100
2015-07-08,2.1,2.11,2.05,2.11,356
2015-07-09,2.11,2.11,2.05,2.05,1044
2015-07-10,2.1,2.2,2.1,2.2,696
2015-07-13,2.2,2.31,2.19,2.31,1387
2015-07-14,2.31,2.31,2.21,2.25,965
2015-07-15,2.25,2.25,2.1,2.25,633
2015-07-16,2.22,2.22,2.22,2.22,116
2015-07-17,2.27,2.31,2.05,2.31,2348
2015-07-20,2.11,2.2,2.05,2.19,2001
2015-07-21,2.09,2.1,1.8,2.09,2444
2015-07-22,2.1,2.11,2.1,2.11,151
2015-07-23,2.1,2.1,1.97,2.06,915
2015-07-24,2.03,2.08,2.03,2.08,154
2015-07-27,2.08,2.11,2.08,2.11,123
2015-07-28,2.1,2.1,2.1,2.1,112
2015-07-29,2.06,2.06,2.05,2.05,302
2015-07-30,2.06,2.1,1.92,2.04,1673
2015-07-31,2.05,2.1,1.97,2.1,1780
2015-08-03,2.1,2.1,1.98,2.1,477
2015-08-04,2.1,2.1,2.1,2.1,158
2015-08-05,2.08,2.08,2,2.07,442
2015-08-06,2.07,2.09,2.07,2.09,290
2015-08-07,2.1,2.1,2.1,2.1,136
2015-08-10,2.09,2.09,2,2.08,760
2015-08-11,2.08,2.08,2.05,2.08,273
2015-08-12,2.08,2.08,1.95,2.07,3344
2015-08-13,2,2,2,2,131
2015-08-14,2,2.07,2,2.07,136
2015-08-17,1.9,2,1.9,2,546
2015-08-18,2,2.09,2,2.09,1123
2015-08-19,2.09,2.09,1.95,2.07,1947
2015-08-20,1.99,2.07,1.94,2.07,1700
2015-08-21,2,2.07,2,2.07,241
2015-08-24,2,2,1.85,2,1111
2015-08-25,2,2,1.75,2,3452
2015-08-26,1.9,1.95,1.9,1.95,140
2015-08-27,1.9,1.95,1.9,1.95,130
2015-08-28,1.9,1.95,1.7,1.95,3123
2015-08-31,1.95,1.95,1.95,1.95,835
2015-09-01,2.05,2.37,2.05,2.24,1408
2015-09-02,2.25,2.38,2.22,2.38,3290
2015-09-03,2.25,2.69,2.25,2.69,2201
2015-09-04,2.45,2.88,2.4,2.8,24772
2015-09-07,2.75,2.9,2.68,2.8,3807
2015-09-08,2.75,2.75,2.21,2.44,13515
2015-09-09,2.63,2.8,2.4,2.54,5623
2015-09-10,2.55,2.8,2.4,2.79,7560
2015-09-11,2.78,2.78,2.59,2.78,4913
2015-09-14,2.79,2.79,2.79,2.79,535
2015-09-15,2.8,2.8,2.77,2.8,2121
2015-09-16,2.85,2.9,2.85,2.9,2860
2015-09-17,2.9,2.96,2.9,2.9,1681
2015-09-18,2.9,3.48,2.9,3.48,14707
2015-09-21,3.6,3.87,3.6,3.87,3990
2015-09-22,3.88,4.62,3.88,4.62,5891
2015-09-23,4.77,5.77,4.48,4.48,30930
2015-09-24,4.48,5.3,4,5.3,5494
2015-09-25,5.3,6.05,5,5.91,4322
2015-09-28,5.16,5.88,4.95,5.1,2521
2015-09-29,5.32,5.32,4.5,5.05,1393
2015-09-30,5.05,5.77,4.18,4.83,3985
2015-10-01,4.83,4.99,4.18,4.8,1911
2015-10-02,4.78,4.99,4.46,4.99,713
2015-10-05,4.99,4.99,4.98,4.99,510
2015-10-06,5.2,5.5,5.05,5.5,2571
2015-10-07,5.42,5.6,4.91,4.91,11189
2015-10-08,5.16,5.6,5.16,5.59,365
2015-10-09,5.4,5.6,5.01,5.32,1201
2015-10-12,5.32,5.32,4.8,4.8,5130
2015-10-13,4.8,4.8,4.8,4.8,134
2015-10-14,4.8,4.8,4.61,4.61,1170
2015-10-15,4.8,5.58,4.8,4.99,556
2015-10-16,4.94,4.94,4.78,4.9,436
2015-10-19,4.89,5.5,4.8,5.08,322
2015-10-20,5.12,5.39,4.78,5.03,691
2015-10-21,5.03,5.03,4.62,4.9,1118
2015-10-22,4.67,4.88,4.67,4.8,457
2015-10-23,4.9,5.3,4.7,5.05,559
2015-10-26,4.83,5.29,4.5,5.05,781
2015-10-27,5.05,5.05,5.05,5.05,5
2015-10-28,4.75,5.24,4.7,5.24,1421
2015-10-29,4.71,5.24,4.5,5.24,1906
2015-10-30,5.23,6.25,5.23,6.08,6713
2015-11-02,6.1,7.32,6.09,7.2,3707
2015-11-03,7.31,8.4,7.31,8.4,15455
2015-11-04,8.59,9.65,8.5,9.09,10012
2015-11-05,8.45,9,7.4,7.9,7134
2015-11-06,8.45,8.45,7.9,8.35,1019
2015-11-09,8,8.9,7.75,8.1,6790
2015-11-10,8.9,8.9,7.91,8,790
2015-11-12,7.86,8.27,7.75,8,953
2015-11-13,7.95,8.17,7.95,8.12,684
2015-11-16,8.1,8.1,7,8,4261
2015-11-17,7.95,7.95,7.4,7.9,1119
2015-11-18,7.8,7.8,7.8,7.8,29
2015-11-19,7.8,7.8,7.8,7.8,22
2015-11-20,7.75,7.75,7.25,7.68,659
2015-11-23,7.5,7.93,7.2,7.75,1167
2015-11-24,7.2,7.75,7.14,7.75,878
2015-11-25,7.75,7.77,7.25,7.77,2313
2015-11-26,7.33,7.9,7.33,7.9,2453
2015-11-27,7.52,7.88,7.07,7.88,3077
2015-11-30,6.96,7.69,6.96,7.69,976
2015-12-01,7.01,7.37,7.01,7.01,1271
2015-12-02,7,7.64,6.81,7.5,1006
2015-12-03,7.16,7.5,7.16,7.5,3566
2015-12-04,7.49,7.49,7.49,7.49,10
2015-12-07,7.4,7.49,7.05,7.49,1490
2015-12-08,7.01,7.49,6.93,7.49,435
2015-12-09,7.49,7.49,7.2,7.49,152
2015-12-10,7.49,7.49,7.25,7.25,287
