Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-05-10,0.251223,0.254033,0.245672,0.249818,528054.40391134
2001-05-11,0.248447,0.280518,0.248447,0.274933,1131208.2701701
2001-05-14,0.277709,0.309849,0.277709,0.295903,339541.09472644
2001-05-15,0.305634,0.305634,0.274933,0.274933,409188.75404011
2001-05-16,0.272158,0.279114,0.258213,0.259583,184018.78205855
2001-05-17,0.279114,0.279114,0.256808,0.270753,36796.751953851
2001-05-18,0.267978,0.272158,0.265168,0.265168,22904.5771997
2001-05-21,0.259583,0.266573,0.256808,0.265168,7716.5777415912
2001-05-22,0.265168,0.267978,0.258213,0.258213,121749.15168995
2001-05-23,0.260988,0.260988,0.255403,0.260988,69997.882206628
2001-05-24,0.258213,0.260988,0.256808,0.256808,29313.656140901
2001-05-25,0.256808,0.260988,0.256808,0.256808,26056.583236356
2001-05-28,0.255403,0.256808,0.255403,0.255403,16588.891029956
2001-05-29,0.255403,0.255403,0.251223,0.251223,53642.473105313
2001-05-30,0.249818,0.249818,0.242863,0.247043,84181.90937158
2001-05-31,0.237243,0.247043,0.237243,0.247043,9035.7506384139
2001-06-01,0.247043,0.251223,0.242863,0.251223,38933.111600918
2001-06-04,0.247043,0.247043,0.247043,0.247043,99836.872686971
2001-06-05,0.256808,0.267978,0.247043,0.247043,36434.854964457
2001-06-06,0.247043,0.247043,0.247043,0.247043,26395.132032886
2001-06-07,0.247043,0.247043,0.247043,0.247043,22904.5771997
2001-06-08,0.249818,0.254033,0.249818,0.254033,27223.992879562
2001-06-12,0.242863,0.248447,0.242863,0.248447,250199.2347319
2001-06-13,0.252628,0.252628,0.247043,0.249818,61102.220725398
2001-06-15,0.242863,0.247043,0.240087,0.240087,42949.000773546
2001-06-18,0.240087,0.248447,0.233063,0.240087,38898.089311622
2001-06-19,0.240087,0.247043,0.233063,0.240087,175671.80310963
2001-06-20,0.235873,0.235873,0.235873,0.235873,2148.0337434989
2001-06-21,0.237243,0.242863,0.233063,0.242863,46369.51102814
2001-06-22,0.233063,0.242863,0.233063,0.242863,3583.9476046422
2001-06-25,0.240087,0.240087,0.240087,0.240087,5019.8614657855
2001-06-26,0.240087,0.240087,0.212162,0.212162,24620.669375213
2001-06-27,0.226107,0.226107,0.219118,0.219118,100829.1708837
2001-06-28,0.234468,0.234468,0.216342,0.216342,4307.7415834299
2001-06-29,0.226107,0.226107,0.205172,0.205172,494234.54654766
2001-07-02,0.205172,0.214938,0.205172,0.212162,45272.145963526
2001-07-03,0.205172,0.205172,0.189822,0.205172,168714.04163612
2001-07-04,0.187012,0.203768,0.187012,0.196812,26990.510950921
2001-07-05,0.191193,0.203768,0.189822,0.203768,62152.889404284
2001-07-06,0.203768,0.207982,0.203768,0.205172,129991.06377098
2001-07-09,0.207982,0.207982,0.192597,0.198217,66635.742434195
2001-07-10,0.203768,0.205172,0.198217,0.198217,128566.82400627
2001-07-11,0.189822,0.196812,0.189822,0.196812,64487.708690696
2001-07-12,0.198217,0.210757,0.198217,0.199587,468749.99403648
2001-07-13,0.200992,0.210757,0.199587,0.199587,149124.90782313
2001-07-16,0.200992,0.205172,0.200992,0.205172,31146.489280734
2001-07-17,0.224702,0.224702,0.213532,0.219118,80516.243091913
2001-07-18,0.219118,0.219118,0.212162,0.212162,15911.793436897
2001-07-19,0.212162,0.214938,0.212162,0.214938,10028.048835139
2001-07-20,0.214938,0.214938,0.203768,0.212162,50233.636947151
2001-07-23,0.212162,0.221893,0.205172,0.221893,7202.9174985806
2001-07-25,0.212162,0.212162,0.206577,0.209352,40789.292933615
2001-07-26,0.212162,0.213532,0.205172,0.209352,25834.775404147
2001-07-27,0.214938,0.214938,0.205172,0.213532,9257.558470623
2001-07-30,0.214938,0.214938,0.207982,0.207982,56292.49299539
2001-07-31,0.212162,0.212162,0.205172,0.210757,26932.140468761
2001-08-01,0.217747,0.217747,0.205172,0.206577,28017.831436942
2001-08-02,0.209352,0.209352,0.206577,0.209352,40754.270644319
2001-08-03,0.207982,0.207982,0.207982,0.207982,13693.715114806
2001-08-06,0.199587,0.205172,0.199587,0.205172,23640.04527492
