Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-23,11.0045,11.1825,10.7206,10.9339,161065.4242753
2009-10-26,10.9976,10.9976,10.8342,10.8634,24070.735986501
2009-10-27,10.8634,11.062,10.7206,11.062,97151.625514288
2009-10-28,10.9976,10.9976,10.7138,10.7284,20369.245448551
2009-10-29,10.7352,10.7352,10.3655,10.5152,35248.469901291
2009-10-30,10.3939,10.5083,10.3655,10.4369,26480.251661849
2009-11-02,10.5083,10.5083,10.4016,10.4369,37735.899452242
2009-11-03,10.4369,10.6432,10.295,10.5435,7225.0583450471
2009-11-04,10.614,10.614,10.4369,10.4369,7865.8127548525
2009-11-05,10.3303,10.6432,10.3303,10.344,8310.0381351531
2009-11-06,10.3655,10.5572,10.2589,10.5504,6787.8103267407
2009-11-09,10.3372,11.0045,10.3372,10.7352,16390.986218161
2009-11-10,10.8978,10.8978,10.664,10.792,13898.905092549
2009-11-12,10.7568,10.792,10.6355,10.6355,16622.402057637
2009-11-13,10.6846,10.7206,10.6846,10.7206,1430.3592088215
2009-11-16,10.8634,10.9623,10.6571,10.7422,15387.408984656
2009-11-17,10.664,10.7206,10.6493,10.6493,3708.4678999445
2009-11-18,10.6493,10.6493,10.4369,10.5083,10889.336285695
2009-11-19,10.4721,10.5366,10.387,10.4016,7566.9490827654
2009-11-20,10.4721,10.5504,10.3732,10.5504,2000.1771050187
2009-11-23,10.3655,10.4369,10.3655,10.4086,256.99950012158
2009-11-24,10.4086,10.4644,10.3732,10.4016,4368.9915020669
2009-11-25,10.4016,10.4292,10.3019,10.3019,3565.4319790623
2009-11-26,10.3578,10.3578,10.1531,10.2236,2076.9280869554
2009-11-27,9.93901,10.209,9.86852,10.1952,35148.46104604
2009-11-30,9.98285,10.295,9.90377,10.1893,15694.412912403
2009-12-01,10.0818,10.1101,9.95362,10.0749,15103.662930222
2009-12-02,10.0749,10.0818,9.93901,10.0749,53305.882742413
2009-12-03,9.94672,10.5435,9.93901,10.5435,54225.731631989
2009-12-04,10.5289,10.6493,10.3019,10.6286,11852.212240902
2009-12-07,10.6286,10.6286,10.4369,10.5719,12296.437621202
2009-12-08,10.6355,11.5299,10.6355,11.2314,520807.7426559
2009-12-09,11.3742,11.8213,11.3235,11.7147,292102.60831466
2009-12-10,11.8498,11.8704,11.4447,11.5024,59712.263946801
2009-12-11,11.5737,11.6365,11.3948,11.523,52389.522533834
2009-12-14,11.4379,11.5376,11.2882,11.431,49075.275586565
2009-12-15,11.3879,11.5024,11.3879,11.4731,41681.597659991
2009-12-16,11.3879,11.5582,11.3673,11.5582,91083.64636662
2009-12-17,11.5376,11.6365,11.3948,11.4946,95258.434626513
2009-12-18,11.5376,11.5376,11.2745,11.5024,89421.871318323
2009-12-21,11.5024,11.5376,11.4671,11.4671,27371.028209781
2009-12-22,11.4671,11.4731,11.3235,11.4671,53025.625368977
2009-12-23,11.4877,11.4877,11.3313,11.4808,12640.654146252
2009-12-28,11.4671,11.4946,11.431,11.4671,7990.2423770833
2009-12-29,11.4447,11.5582,11.4026,11.4671,13074.413483561
2009-12-30,11.431,11.5513,11.431,11.4946,2775.8271800463
2009-12-31,11.4731,11.5024,11.3948,11.4671,2324.6244377513
2010-01-04,11.4671,11.5376,11.2959,11.5024,44608.601016579
2010-01-05,11.5436,11.6365,11.431,11.5737,55639.81032949
2010-01-06,11.5513,11.5737,11.4808,11.5024,67369.918735492
2010-01-07,11.5737,11.5737,11.3235,11.3596,17688.775549092
2010-01-08,11.4233,11.4233,10.9829,10.9829,33238.989646947
2010-01-11,10.9976,11.1472,10.7206,10.7422,171682.64344321
2010-01-12,10.7422,10.8281,10.5779,10.706,85084.27794523
2010-01-13,10.7206,11.2882,10.6992,11.2246,621170.1175812
2010-01-14,11.3596,11.3596,11.0045,11.0045,76620.737846203
2010-01-15,11.0045,11.2177,10.798,11.0758,5088.8226811405
2010-01-18,11.1756,11.5024,11.1472,11.4026,145765.23231557
2010-01-19,11.4026,11.4233,11.2314,11.3596,15525.793330874
2010-01-20,11.3879,11.3879,11.1756,11.1825,23516.035707958
2010-01-21,11.2177,11.2177,11.0758,11.0758,37284.696709947
2010-01-22,11.0406,11.1472,11.0182,11.0259,18715.610655913
2010-01-25,11.0681,11.2676,10.8479,11.1893,12960.449904321
2010-01-26,11.0122,11.1893,10.8342,11.1111,12930.214669013
2010-01-27,11.1111,11.2822,11.0045,11.2676,4128.2725132653
2010-01-28,11.2607,11.5024,11.1111,11.3596,956889.3786156
2010-01-29,11.3579,11.4258,11.2891,11.4112,19164.487610877
2010-02-01,11.4164,11.4164,11.2882,11.3948,18755.149040547
2010-02-02,11.3948,11.8282,11.3948,11.6786,361776.21940192
2010-02-03,11.6718,12.198,11.5582,12.1413,117580.17853979
2010-02-04,12.2126,12.4242,11.9426,11.9486,97065.571383025
2010-02-05,11.8566,11.8996,11.5436,11.8996,68224.645579787
2010-02-08,11.7147,12.1903,11.5798,11.8996,33495.989147068
2010-02-09,12.0338,12.0699,11.7861,11.9977,16788.695851834
2010-02-10,12.063,12.0699,11.7861,11.7861,39376.742414556
2010-02-11,11.928,12.0278,11.8429,11.9624,8776.3584951023
2010-02-12,12.0338,12.2479,12.0338,12.0699,297851.95459793
2010-02-15,12.1052,12.6022,12.1052,12.4242,70177.144044512
2010-02-16,12.5308,12.6022,12.3399,12.3537,61364.735845774
2010-02-17,12.4603,12.7088,12.382,12.7088,41582.751698405
2010-02-18,12.7802,12.9573,12.5738,12.8868,57852.796975334
2010-02-19,12.6452,12.922,12.6452,12.8868,28169.936158123
2010-02-22,13.1844,13.1844,12.7802,13.0631,86999.563812652
2010-02-23,13.2342,13.2411,12.8507,13.1345,29916.602444018
2010-02-24,13.0993,13.1345,12.8008,12.8008,23009.014069709
2010-02-25,12.9788,13.199,12.794,13.0854,169202.19125426
2010-02-26,13.0356,13.7244,13.0356,13.4191,61122.853963306
2010-03-01,13.4896,13.7734,13.3547,13.6247,34112.322789894
2010-03-02,13.561,13.8447,13.4191,13.5747,221242.84568838
2010-03-03,13.7167,13.8379,13.4191,13.4191,42672.383063174
2010-03-04,13.2764,13.2764,12.922,13.0003,45164.464188787
2010-03-05,13.0356,14.1286,12.922,14.1286,150050.4954737
2010-03-08,14.1354,14.7322,14.0013,14.562,291193.22546808
2010-03-09,14.562,14.9102,14.5542,14.7674,58442.384063848
2010-03-10,14.8388,15.372,14.8388,15.0168,72263.375280793
2010-03-11,15.0865,15.0865,14.6256,14.6617,34610.041278818
2010-03-12,14.7674,15.0805,14.6256,14.7674,49567.17960716
2010-03-15,14.7813,14.7813,13.3547,14.2,99703.014216852
2010-03-16,14.2,14.2851,14.058,14.1647,102676.53332007
2010-03-17,14.3418,14.3418,14.0073,14.1001,85155.214458838
2010-03-18,13.9867,14.022,13.6324,13.7313,103849.89302877
2010-03-19,13.7313,13.9867,13.6952,13.9514,24773.123760589
2010-03-22,13.9867,14.0512,13.653,13.9153,70438.795119297
2010-03-23,13.9368,14.15,13.88,14.022,63818.441480419
2010-03-24,14.0288,14.1647,13.7734,13.8586,15558.354353515
2010-03-25,13.8586,14.0434,13.702,13.9153,22083.350711805
2010-03-26,13.9084,13.9084,13.561,13.6461,61739.187606131
2010-03-29,13.5258,13.5533,13.1697,13.2764,129234.69885752
2010-03-30,13.2342,13.4819,13.107,13.2411,125522.74227658
2010-03-31,13.1697,13.2446,12.6082,12.6761,86661.161755931
2010-04-01,12.6942,13.1345,12.6374,12.6942,215856.32222882
2010-04-06,12.9926,12.9926,12.3537,12.4242,85872.71985058
2010-04-07,12.4603,12.4603,11.9977,12.2823,91447.632083987
2010-04-08,12.1766,12.2401,12.1129,12.1266,35396.157396836
2010-04-09,12.198,12.5669,12.0132,12.4886,44544.641864966
2010-04-12,12.5308,12.8292,12.5308,12.7587,49641.604801765
2010-04-13,12.8653,12.922,11.9211,11.9977,231756.56732005
2010-04-14,12.063,12.3038,11.9977,12.3038,34130.929088545
2010-04-15,12.2823,12.3399,12.155,12.3106,25982.533172926
2010-04-16,12.3175,12.3175,12.1335,12.2892,12618.559166603
2010-04-19,11.9486,11.9486,11.615,11.8566,50006.753412799
2010-04-20,11.8566,12.1413,11.7147,12.1413,13936.117689851
2010-04-21,12.1766,12.3106,11.7578,11.7578,30692.252519045
2010-04-22,11.7999,11.928,11.6433,11.6433,20557.634222395
2010-04-23,11.6528,11.9186,11.6459,11.8807,11737.085767996
