Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-11-27,2.7,2.8,1.4,1.7,30697
2008-11-28,1.7,1.9,1.7,1.9,7044
2008-12-01,1.9,1.9,1.9,1.9,10
2008-12-02,1.7,1.7,1.5,1.7,3400
2008-12-03,1.7,1.7,1.5,1.6,2774
2008-12-04,1.6,1.6,1.6,1.6,322
2008-12-05,1.6,1.6,1.6,1.6,10
2008-12-08,1.6,1.9,1.6,1.9,652
2008-12-09,1.8,1.8,1.5,1.7,1100
2008-12-10,1.7,1.7,1.4,1.5,5461
2008-12-11,1.5,1.5,1.4,1.4,910
2008-12-12,1.4,1.4,1.3,1.4,1920
2008-12-15,1.4,1.4,1.4,1.4,369
2008-12-16,1.4,1.4,1.4,1.4,680
2008-12-18,1.3,1.3,1.2,1.2,2804
2008-12-19,1.2,1.3,1.2,1.3,769
2008-12-22,1.2,1.2,1.2,1.2,430
2008-12-23,1.3,1.3,1.3,1.3,100
2008-12-29,1.3,1.4,1.3,1.4,153
2008-12-30,1.4,1.4,1.3,1.3,165
2008-12-31,1.2,1.4,1.2,1.4,510
2009-01-05,1.4,1.5,1.4,1.5,421
2009-01-06,1.5,1.6,1.5,1.6,600
2009-01-07,1.6,1.6,1.6,1.6,100
2009-01-08,1.6,1.6,1.6,1.6,105
2009-01-09,1.6,1.6,1.5,1.6,142
2009-01-12,1.6,1.6,1.3,1.5,942
2009-01-13,1.5,1.5,1.5,1.5,2
2009-01-14,1.5,1.5,1.5,1.5,2
2009-01-15,1.5,1.5,1.4,1.4,252
2009-01-16,1.5,1.5,1.5,1.5,2
2009-01-19,1.5,1.5,1.5,1.5,1
2009-01-20,1.5,1.5,1.5,1.5,2
2009-01-21,1.5,1.5,1.5,1.5,1
2009-01-22,1.5,1.5,1.5,1.5,1
2009-01-23,1.5,1.5,1.5,1.5,1
2009-01-26,1.5,1.5,1.5,1.5,5
2009-01-27,1.5,1.5,1.5,1.5,1
2009-01-28,1.5,1.6,1.5,1.5,600
2009-01-29,1.3,1.3,1.2,1.2,3200
2009-01-30,1.3,1.3,1.3,1.3,5
2009-02-02,1.3,1.3,1.1,1.1,1001
2009-02-03,1.2,1.2,1.2,1.2,100
2009-02-04,1.2,1.3,1.1,1.1,11171
2009-02-05,1.2,1.2,1.2,1.2,100
2009-02-06,1.2,1.2,1.2,1.2,736
2009-02-09,1.1,1.1,1.1,1.1,400
2009-02-10,1,1,1,1,2548
2009-02-11,1,1,1,1,1025
2009-02-12,1.1,1.1,1.1,1.1,100
2009-02-13,1,1.1,1,1.1,1010
2009-02-17,1.1,1.1,1,1,172
2009-02-18,1,1,1,1,6106
2009-02-19,1.1,1.1,1.1,1.1,120
2009-02-20,1.1,1.1,1.1,1.1,158
2009-02-23,1.1,1.1,1,1,502
2009-02-24,1.1,1.1,1.1,1.1,2
2009-02-25,1.1,1.1,1.1,1.1,5
2009-02-26,1.1,1.1,1.1,1.1,3
2009-02-27,1.1,1.1,1.1,1.1,5
2009-03-02,1.1,1.1,1.1,1.1,5
2009-03-03,1,1,0.9,0.9,760
2009-03-04,1,1,1,1,10
2009-03-05,1,1,0.9,1,1020
2009-03-06,1,1,1,1,10
2009-03-09,1,1,1,1,10
2009-03-10,1,1,0.9,1,1210
2009-03-11,1,1,1,1,20
2009-03-12,1,1,1,1,10
2009-03-13,1,1,1,1,10
2009-03-16,1,1,1,1,10
2009-03-17,1,1,1,1,10
2009-03-18,1,1,1,1,10
2009-03-19,1,1,1,1,10
2009-03-20,1,1,1,1,210
2009-03-23,1,1.2,1,1.2,510
2009-03-25,1.2,1.2,1.2,1.2,10
2009-03-26,1.2,1.2,1.2,1.2,24
2009-03-27,1.2,1.2,1,1,733
2009-03-30,0.9,0.9,0.9,0.9,2900
2009-03-31,0.9,1,0.9,1,1100
2009-04-01,0.9,0.9,0.9,0.9,6884
2009-04-02,1,1,0.9,1,1100
2009-04-03,1,1,0.8,0.9,10553
2009-04-06,0.9,0.9,0.7,0.8,8010
2009-04-07,0.8,0.8,0.6,0.7,24446
2009-04-08,0.7,0.8,0.6,0.8,16860
2009-04-09,0.8,0.8,0.7,0.8,7504
2009-04-14,0.8,0.8,0.7,0.8,6313
2009-04-15,0.8,0.9,0.8,0.9,7330
2009-04-16,0.9,1.2,0.9,1.2,27950
2009-04-17,1.2,1.2,1,1.2,4873
2009-04-20,1,1.1,1,1.1,268
2009-04-21,1.1,1.2,1,1.1,7582
2009-04-22,1.1,1.1,0.9,0.9,1200
2009-04-23,1,1.1,1,1.1,125
2009-04-24,1.1,1.1,1.1,1.1,10
2009-04-27,1.1,1.1,1,1.1,56
2009-04-28,1.1,1.1,1,1.1,5162
2009-04-29,1.1,1.1,1.1,1.1,10
2009-04-30,1.1,1.1,1,1,1555
2009-05-04,1,1,1,1,1674
2009-05-05,1,1,1,1,10
2009-05-07,1,1,1,1,310
2009-05-08,1,1,1,1,10
2009-05-11,1,1,1,1,110
2009-05-12,0.9,1,0.9,1,325
2009-05-13,1,1,0.9,1,3072
2009-05-14,1,1,1,1,10
2009-05-15,1,1,1,1,10
2009-05-18,1,1,1,1,10
2009-05-19,1,1,0.9,1,445
2009-05-20,1,1,1,1,10
2009-05-21,1,1,1,1,10
2009-05-22,1,1,1,1,45
2009-05-25,1,1,0.8,0.9,790
2009-05-26,0.9,0.9,0.9,0.9,10
2009-05-27,0.9,0.9,0.8,0.9,1034
2009-05-28,0.9,0.9,0.9,0.9,290
2009-05-29,0.9,0.9,0.9,0.9,1111
2009-06-01,0.9,0.9,0.9,0.9,130
2009-06-02,0.9,1.2,0.9,1.2,19970
2009-06-03,1.2,1.2,1.2,1.2,10
2009-06-04,1.1,1.1,1,1,8817
2009-06-05,1,1.1,0.9,0.9,4856
2009-06-08,0.9,0.9,0.9,0.9,265
2009-06-09,0.9,1,0.9,1,4133
2009-06-10,1,1,1,1,100
2009-06-12,1.1,1.1,1,1,2700
