Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,20.2072,20.2772,19.7657,19.9873,18972599.677895
2000-01-04,19.9979,20.1015,19.5843,19.7743,19032901.962171
2000-01-05,19.495,19.7378,19.2349,19.3904,20137816.234443
2000-01-07,19.1946,19.9461,19.1783,19.8933,20722012.977873
2000-01-10,19.9797,19.9797,19.4538,19.6227,14574315.233771
2000-01-11,19.6966,19.7312,18.7253,19.066,32997209.065947
2000-01-12,18.7627,18.8127,18.4892,18.8127,26029764.315869
2000-01-13,18.9182,18.9345,18.4086,18.6466,23827058.597035
2000-01-14,18.6054,19.1456,18.47,19.0103,33976164.146889
2000-01-17,19.1323,19.1668,18.1793,18.3299,68296893.4247
2000-01-18,18.3616,18.3616,17.3865,17.5046,43424529.937515
2000-01-19,17.2742,17.4584,17.041,17.4431,44664695.583642
2000-01-20,17.5804,18.0659,17.5161,17.7656,25406826.527555
2000-01-21,17.8587,18.0276,17.0909,17.1917,39418812.592977
2000-01-24,17.3577,17.6916,17.1744,17.3577,21383594.908966
2000-01-25,17.3692,17.5881,17.2675,17.5545,34242917.929276
2000-01-26,17.708,17.9767,17.4902,17.9268,48903339.540182
2000-01-27,18.0448,18.0612,17.66,17.8942,108223902.33579
2000-01-28,17.9105,17.9105,17.1965,17.2781,28296366.032536
2000-01-31,17.5506,17.7531,17.2809,17.5007,106690919.36684
2000-02-01,19.6496,19.6496,17.4383,17.7253,25005412.16157
2000-02-02,17.875,17.8914,17.469,17.7234,22923216.193097
2000-02-03,17.8222,18.2109,17.6197,18.0074,24443187.189031
2000-02-04,17.995,18.1466,17.7455,17.9461,29842628.757729
2000-02-07,18.1773,18.5295,18.0602,18.5295,26767978.098905
2000-02-08,18.5132,18.8961,18.2617,18.7791,26272548.893649
2000-02-09,19.0459,19.0459,18.2886,18.5584,23424052.119041
2000-02-10,18.3462,18.4959,17.8759,18.1274,19622269.943753
2000-02-11,18.09,18.1053,16.9691,17.1024,37335398.575461
2000-02-14,17.6831,18.5487,17.0515,17.85,57482810.202238
2000-02-15,18.1216,18.7378,17.9556,18.1706,45801510.445737
2000-02-16,18.5478,19.0795,18.2493,19.0305,72316319.812232
2000-02-17,18.8415,19.2724,18.8079,18.9749,36067492.878289
2000-02-18,18.994,19.0612,18.4969,18.4969,39344460.545402
2000-02-21,18.353,18.9163,18.2531,18.7829,19169153.615819
2000-02-22,19.0238,19.2925,18.5862,18.7877,24909157.112341
2000-02-23,18.9019,19.1707,18.5679,19.1707,20181173.153803
2000-02-24,18.8865,19.0535,18.47,18.5544,23779401.516512
2000-02-25,18.4949,18.8434,18.3626,18.5622,21344838.23471
2000-02-28,18.5574,18.6571,18.2762,18.4086,20482032.309395
2000-02-29,18.3827,18.7934,18.3011,18.4489,16105024.650097
2000-03-01,18.4115,18.4451,18.1178,18.2973,19637368.958879
2000-03-02,18.3789,18.6226,18.3299,18.5593,30333603.592019
2000-03-03,18.6571,18.8194,18.2349,18.2992,36061764.192541
2000-03-06,18.5593,18.5593,18.1869,18.1869,26537997.102512
2000-03-07,18.1984,18.4096,18.0372,18.1005,21561074.761534
2000-03-08,18.1562,18.5478,18.1418,18.3846,19749304.435866
2000-03-09,18.2762,18.6006,18.1793,18.3894,31790117.254488
2000-03-10,18.5948,18.6744,18.3031,18.6744,128645852.21407
2000-03-14,18.6754,18.7407,18.3693,18.7407,50432806.942427
2000-03-15,18.6255,19.162,18.5765,19.0324,71722333.872259
2000-03-16,19.1697,19.3645,19.0881,19.3146,35422548.934466
2000-03-17,19.4797,19.9644,19.3338,19.7378,52645039.284358
2000-03-20,19.5939,19.9,19.5939,19.6755,43059891.483398
2000-03-21,19.4365,19.6121,18.923,19.3233,23638221.400952
2000-03-22,19.186,19.4413,18.8203,18.994,27792370.889572
2000-03-23,19.1764,19.3828,18.758,18.8059,22422685.560883
2000-03-24,18.8184,19.2513,18.7061,19.0919,11902050.045902
2000-03-27,18.8002,18.9912,18.6082,18.8165,13567240.829029
2000-03-28,18.757,19.2858,18.7253,19.1745,16838750.719507
2000-03-29,18.9096,19.1169,18.7493,18.9096,10893265.787883
2000-03-30,19.0526,19.1822,18.8261,18.9729,18193926.661034
2000-03-31,18.7176,18.8626,18.6696,18.6696,55395013.708867
2000-04-03,18.8463,19.0747,18.6821,18.8779,16815047.21422
2000-04-04,19.1275,19.6544,19.1121,19.259,45276127.028429
2000-04-05,19.4499,19.6313,18.8856,19.0853,27513543.938439
2000-04-06,18.829,18.829,18.2406,18.2569,46222560.512508
2000-04-07,18.4076,18.6188,18.2925,18.5689,23738589.058884
2000-04-10,18.6466,18.9384,18.4173,18.924,18512227.153609
2000-04-11,18.7042,19.0152,18.7042,18.7215,19234742.795598
2000-04-12,18.8817,18.995,18.5411,18.7522,16825001.040146
2000-04-13,18.7502,19.3185,18.7186,19.2387,25137878.381366
2000-04-14,19.6025,19.851,19.1197,19.3366,23835915.24106
2000-04-17,18.6515,19.1323,18.3674,19.0497,59375878.268312
2000-04-18,19.1025,19.2013,18.5411,18.8222,19911404.986572
2000-04-19,18.8616,18.8933,18.5315,18.5315,33697101.713221
2000-04-20,18.6217,19.1668,18.5075,19.068,49042257.564661
2000-04-25,18.7158,19.1725,18.5679,19.1064,25405625.149843
2000-04-26,19.2387,19.3357,18.9297,19.1735,17708475.246742
2000-04-27,19.1965,19.1965,18.5631,18.7253,20780522.052222
2000-04-28,19.2877,19.7196,19.1716,19.6697,52921081.081433
2000-05-02,19.736,20.1381,19.6015,20.1381,17321659.755985
2000-05-03,19.567,19.7983,19.0065,19.0401,21199398.594352
2000-05-04,19.2724,19.7734,19.2397,19.5728,22347083.163563
2000-05-05,19.7907,20.045,19.4528,19.4528,15524186.13769
