Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-04-01,6.83579,7.43105,6.13832,6.20351,15112.016735978
2015-04-02,6.78935,8.03565,6.78935,7.42182,15505.205020486
2015-04-07,8.37044,8.37044,7.52403,7.59845,2350.8953974236
2015-04-08,7.81239,7.81239,7.7845,7.81239,2395.1548116483
2015-04-09,7.62633,7.62633,7.62633,7.62633,408.6276150513
2015-04-10,7.44971,7.44971,7.44038,7.44038,581.5481171385
2015-04-13,7.44038,7.44038,7.4125,7.4125,536.2594142109
2015-04-14,7.11491,7.11491,7.11491,7.11491,355.1046025005
2015-04-15,6.80791,7.16145,6.80791,7.16145,634.0418409864
2015-04-16,7.42182,7.42182,7.42182,7.42182,10.292887029
2015-04-17,7.3474,7.3474,7.29164,7.29164,371.5732217469
2015-04-20,7.00328,7.43105,7.00328,7.43105,2711.1464434386
2015-04-22,7.25433,7.25433,7.25433,7.25433,2215.0292886408
2015-04-23,7.25433,7.25433,7.25433,7.25433,322.1673640077
2015-04-24,7.30087,7.30087,7.30087,7.30087,98.8117154784
2015-04-27,7.37529,7.37529,7.37529,7.37529,343.7824267686
2015-04-28,7.3474,7.3474,7.3474,7.3474,343.7824267686
2015-04-29,6.98463,6.98463,6.9754,6.9754,4967.3472801954
2015-05-05,7.33808,7.33808,7.33808,7.33808,115.2803347248
2015-05-07,7.30087,7.30087,6.9754,6.9754,1323.6652719294
2015-05-08,6.9754,6.9754,6.9754,6.9754,6617.2970709441
2015-05-11,7.39394,7.39394,7.39394,7.39394,755.4979079286
2015-05-14,7.27298,7.81239,7.27298,7.81239,5619.916317834
2015-05-15,8.09141,8.34246,8.08218,8.34246,696.8284518633
2015-05-18,8.37044,8.37044,7.60788,8.15651,763.7322175518
2015-05-19,8.15651,8.15651,7.81239,7.81239,537.2887029138
2015-05-21,7.81239,7.81239,7.81239,7.81239,859.4560669215
2015-05-22,7.81239,7.81239,7.81239,7.81239,558.9037656747
2015-05-25,7.90546,7.90546,7.90546,7.90546,53.5230125508
2015-05-26,7.90546,7.90546,7.71941,7.71941,376.7196652614
2015-05-27,7.81239,7.81239,7.81239,7.81239,161.5983263553
2015-06-01,7.89613,7.89613,7.89613,7.89613,25.7322175725
2015-06-03,7.74729,7.74729,7.71941,7.71941,1746.7029288213
2015-06-05,7.44971,7.44971,7.44971,7.44971,79.2552301233
2015-06-08,7.74729,7.74729,7.74729,7.74729,21.6150627609
2015-06-10,7.71941,7.71941,7.71941,7.71941,322.1673640077
2015-06-11,7.81239,7.98911,7.81239,7.98911,192.4769874423
2015-06-12,7.99834,7.99834,7.99834,7.99834,62.7866108769
2015-06-15,7.71941,7.94257,7.71941,7.94257,355.1046025005
2015-06-16,7.71941,7.71941,7.71941,7.71941,355.1046025005
2015-06-17,7.46826,7.46826,7.46826,7.46826,806.9623430736
2015-06-18,7.47759,7.47759,7.47759,7.47759,215.1213389061
2015-06-22,7.47759,7.47759,7.47759,7.47759,333.4895397396
2015-06-24,7.48692,7.48692,7.45903,7.47759,1308.2259413859
2015-06-25,7.35663,7.72874,7.35663,7.44038,709.1799162981
2015-06-29,7.39394,7.39394,7.35663,7.36606,2488.8200836122
2015-07-09,7.31952,7.31952,7.31952,7.31952,343.7824267686
2015-07-14,7.32875,7.44971,7.31952,7.44038,6730.5188282631
2015-07-16,7.20789,7.20789,7.20789,7.20789,85.4309623407
2015-07-20,7.33808,7.33808,7.33808,7.33808,215.1213389061
2015-07-22,7.33808,7.33808,7.30087,7.30087,467.2970711166
2015-07-23,7.44038,7.44038,7.44038,7.44038,1075.6066945305
2015-07-24,7.30087,7.44038,7.30087,7.44038,859.4560669215
2015-07-27,7.44971,7.44971,7.44971,7.44971,193.5062761452
2015-07-28,7.44971,7.44971,7.44971,7.44971,2365.3054392642
2015-07-30,7.48692,7.53345,7.48692,7.53345,1339.1046024729
2015-07-31,7.62633,7.62633,7.62633,7.62633,537.2887029138
2015-08-03,7.71941,7.97046,7.71941,7.97046,4069.8075312666
2015-08-04,7.99834,7.99834,7.99834,7.99834,923.2719665013
2015-08-05,8.36111,8.36111,8.36111,8.36111,53.5230125508
2015-08-07,8.36111,8.64947,8.36111,8.64947,2861.422594062
2015-08-10,8.82619,9.10551,8.82619,9.10551,64.8451882827
2015-08-11,9.04032,10.5102,9.04032,10.2304,1500.7029288282
2015-08-12,10.2304,10.4159,9.75625,10.4159,781.2301255011
