Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-04-16,0.29,0.3,0.26,0.3,10100
2012-04-17,0.27,0.29,0.27,0.29,7100
2012-04-18,0.26,0.3,0.25,0.25,17837
2012-04-20,0.23,0.24,0.2,0.24,85563
2012-04-23,0.22,0.22,0.21,0.22,18120
2012-04-24,0.2,0.22,0.19,0.21,22150
2012-04-25,0.21,0.21,0.2,0.2,7650
2012-04-26,0.22,0.22,0.2,0.2,38456
2012-04-27,0.19,0.22,0.19,0.22,9456
2012-04-30,0.22,0.22,0.21,0.21,5500
2012-05-02,0.2,0.2,0.2,0.2,3000
2012-05-04,0.19,0.19,0.18,0.19,46500
2012-05-08,0.18,0.18,0.18,0.18,2380
2012-05-10,0.2,0.2,0.2,0.2,2940
2012-05-14,0.19,0.19,0.19,0.19,3921
2012-05-15,0.19,0.19,0.18,0.18,5079
2012-05-16,0.18,0.2,0.17,0.2,30721
2012-05-18,0.16,0.16,0.16,0.16,5000
2012-05-22,0.19,0.19,0.19,0.19,39
2012-05-24,0.16,0.19,0.16,0.19,1064
2012-05-30,0.19,0.19,0.17,0.17,120
2012-06-04,0.19,0.19,0.19,0.19,42
2012-06-12,0.17,0.17,0.17,0.17,100
2012-06-13,0.15,0.15,0.15,0.15,11134
2012-06-26,0.15,0.15,0.15,0.15,400
2012-06-28,0.16,0.16,0.16,0.16,47300
2012-07-03,0.15,0.18,0.14,0.18,5155
2012-07-06,0.16,0.16,0.16,0.16,62000
2012-07-17,0.13,0.15,0.13,0.15,2009
2012-07-23,0.14,0.14,0.14,0.14,5000
2012-07-25,0.13,0.13,0.13,0.13,978
2012-07-26,0.13,0.13,0.13,0.13,3980
2012-08-01,0.12,0.12,0.11,0.11,3400
2012-08-03,0.13,0.13,0.13,0.13,422
2012-08-06,0.09,0.09,0.09,0.09,400
2012-08-07,0.1,0.1,0.08,0.08,1250
2012-08-14,0.09,0.09,0.09,0.09,5750
2012-08-20,0.12,0.12,0.12,0.12,3278
2012-08-22,0.13,0.13,0.13,0.13,3278
2012-08-30,0.1,0.11,0.1,0.11,42699
2012-09-05,0.13,0.13,0.13,0.13,5000
2012-09-19,0.1,0.1,0.1,0.1,7500
2012-09-24,0.1,0.1,0.1,0.1,3700
2012-10-01,0.12,0.12,0.12,0.12,5000
2012-10-18,0.1,0.1,0.1,0.1,2618
2012-10-29,0.11,0.12,0.11,0.12,21750
2012-10-30,0.12,0.14,0.12,0.14,13000
2012-10-31,0.15,0.18,0.15,0.18,32664
2012-11-02,0.19,0.26,0.19,0.26,28021
2012-11-05,0.31,0.33,0.31,0.33,21899
2012-11-06,0.3,0.3,0.2,0.24,51917
2012-11-07,0.22,0.25,0.21,0.23,4123
2012-11-08,0.2,0.22,0.17,0.21,28523
2012-11-09,0.17,0.19,0.17,0.19,6150
2012-11-14,0.16,0.19,0.16,0.19,14188
2012-11-15,0.17,0.2,0.17,0.2,7712
2012-11-22,0.2,0.2,0.2,0.2,8000
2012-11-23,0.21,0.24,0.2,0.22,41337
2012-11-26,0.22,0.31,0.22,0.31,88330
2012-11-27,0.28,0.32,0.27,0.31,29895
2012-11-28,0.27,0.31,0.25,0.28,15245
2012-11-29,0.25,0.28,0.24,0.28,16628
2012-11-30,0.24,0.24,0.24,0.24,1000
2012-12-03,0.22,0.26,0.22,0.26,798
2012-12-05,0.26,0.26,0.26,0.26,1548
2012-12-06,0.26,0.27,0.26,0.27,200
2012-12-07,0.23,0.27,0.22,0.27,5188
2012-12-11,0.26,0.27,0.22,0.27,7160
2012-12-13,0.22,0.26,0.22,0.26,5430
2012-12-14,0.23,0.29,0.23,0.29,34152
2012-12-17,0.29,0.29,0.29,0.29,12300
2012-12-18,0.29,0.3,0.28,0.28,8502
2012-12-19,0.26,0.28,0.26,0.28,1548
2012-12-20,0.28,0.28,0.27,0.27,15100
2012-12-27,0.28,0.28,0.28,0.28,1545
2012-12-28,0.28,0.28,0.28,0.28,5000
2013-01-04,0.28,0.28,0.28,0.28,2222
2013-01-14,0.25,0.25,0.24,0.24,11000
2013-01-15,0.24,0.25,0.24,0.25,2100
2013-01-17,0.27,0.27,0.27,0.27,5534
2013-01-18,0.27,0.28,0.27,0.28,17816
2013-01-21,0.29,0.31,0.29,0.31,49874
2013-01-22,0.31,0.32,0.3,0.32,28891
2013-01-23,0.32,0.45,0.32,0.44,79417
2013-01-24,0.44,0.47,0.41,0.44,68945
2013-01-25,0.42,0.47,0.42,0.44,9809
2013-01-28,0.41,0.45,0.41,0.42,17160
2013-01-29,0.46,0.46,0.42,0.42,3125
2013-01-31,0.41,0.45,0.41,0.45,4070
2013-02-01,0.45,0.49,0.45,0.49,25000
2013-02-04,0.49,0.5,0.49,0.5,9648
2013-02-05,0.5,0.57,0.5,0.57,10873
2013-02-06,0.51,0.51,0.5,0.5,15413
2013-02-11,0.45,0.45,0.45,0.45,2098
2013-02-12,0.45,0.5,0.43,0.5,3675
2013-02-13,0.43,0.43,0.43,0.43,4232
2013-02-14,0.5,0.5,0.43,0.43,2510
2013-02-15,0.5,0.5,0.44,0.44,5001
2013-02-19,0.47,0.47,0.44,0.44,4800
2013-02-20,0.44,0.45,0.44,0.45,13390
2013-02-21,0.45,0.46,0.45,0.45,1613
2013-02-22,0.45,0.45,0.45,0.45,4100
2013-02-25,0.43,0.46,0.43,0.46,5093
2013-02-26,0.48,0.5,0.46,0.5,19601
2013-02-27,0.5,0.5,0.5,0.5,5500
2013-02-28,0.5,0.5,0.49,0.5,6607
2013-03-01,0.5,0.5,0.48,0.5,10836
2013-03-04,0.49,0.5,0.49,0.5,1150
2013-03-05,0.49,0.5,0.49,0.49,3045
2013-03-06,0.48,0.53,0.48,0.53,12010
2013-03-07,0.53,0.61,0.53,0.58,10014
2013-03-08,0.56,0.56,0.54,0.56,10500
2013-03-11,0.55,0.57,0.55,0.57,110
2013-03-12,0.57,0.57,0.5,0.52,3502
2013-03-13,0.52,0.52,0.5,0.5,11545
2013-03-14,0.5,0.5,0.5,0.5,14800
2013-03-15,0.5,0.58,0.5,0.58,990
2013-03-18,0.55,0.55,0.55,0.55,185
2013-03-20,0.55,0.55,0.55,0.55,565
2013-03-22,0.51,0.51,0.49,0.49,10112
2013-03-25,0.49,0.49,0.49,0.49,3323
2013-03-26,0.49,0.49,0.49,0.49,111
2013-03-28,0.51,0.51,0.51,0.51,100
2013-04-03,0.51,0.51,0.51,0.51,60
2013-04-04,0.51,0.51,0.49,0.49,230
2013-04-05,0.5,0.51,0.5,0.51,2500
2013-04-08,0.51,0.51,0.51,0.51,100
2013-04-09,0.51,0.51,0.48,0.48,2300
2013-04-10,0.48,0.48,0.48,0.48,3300
2013-04-11,0.48,0.48,0.48,0.48,3500
2013-04-12,0.48,0.48,0.48,0.48,1430
2013-04-15,0.48,0.48,0.48,0.48,100
