Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-12-21,1.80041,4.177,1.80041,3.67282,271587.21719155
2007-12-27,3.99715,6.1216,3.74502,5.54543,114739.81900325
2007-12-28,5.54543,6.1216,4.25636,4.31392,119336.53846021
2008-01-02,4.31392,4.37855,3.88901,4.177,35261.877827663
2008-01-03,4.11217,5.00511,3.70907,5.00511,53260.859727915
2008-01-04,5.00511,5.40134,4.49406,4.63069,39094.004524453
2008-01-07,4.60927,4.60927,4.13398,4.28504,19070.022624223
2008-01-08,4.39319,4.71722,3.78097,4.63069,12683.484162755
2008-01-09,4.35714,4.53698,3.90345,4.249,27491.742081143
2008-01-10,4.11217,4.22031,3.8675,4.105,4236.3122171475
2008-01-11,3.85316,4.04027,3.85316,4.0114,3493.0995474725
2008-01-14,3.83135,4.0332,3.60083,4.0332,10477.262443323
2008-01-15,3.88901,3.92476,3.60083,3.60083,10114.819004413
2008-01-16,3.24074,3.80984,2.88076,3.58658,40947.96380045
2008-01-17,3.27689,3.96091,3.27689,3.96091,40439.932126248
2008-01-18,3.60083,4.6741,3.60083,4.32109,39437.10407196
2008-01-21,4.32109,4.68117,3.78097,4.32109,14958.936651418
2008-01-22,4.177,4.60927,3.85316,4.60927,10086.312217083
2008-01-23,4.60927,5.09901,4.60927,4.89726,27425.565610555
2008-01-24,4.89726,4.96916,4.89726,4.96916,5919.230769165
2008-01-25,4.86121,5.76142,4.68117,5.40134,31826.809954398
2008-01-28,5.58128,5.58128,4.48679,5.36539,5219.7963800325
2008-01-29,5.11325,7.20175,5.11325,6.48159,20745.814479408
2008-01-30,7.11551,7.20175,6.48159,7.20175,17504.185520168
2008-01-31,7.20175,8.64297,6.48159,7.12985,43224.43438866
2008-02-01,7.63373,8.64297,6.84167,8.64297,39967.533936208
2008-02-04,9.00256,9.72302,8.64297,9.36254,21713.009049533
2008-02-05,10.0815,11.2337,9.72302,11.1639,12012.556560953
2008-02-06,11.5234,16.0603,11.379,14.4121,14918.212669518
2008-02-07,14.4033,15.1243,12.9624,14.9013,11084.049773633
2008-02-08,15.6645,17.6437,15.6645,17.5012,21602.036198855
2008-02-11,19.0846,19.0846,12.2434,12.2788,58356.447963153
2008-02-12,12.2434,12.2434,10.1267,10.8035,23965.045248603
2008-02-13,10.8035,10.8035,10.0815,10.443,9076.3574659625
2008-02-14,10.2279,10.2279,8.49809,10.0815,40152.828053853
2008-02-15,10.0815,11.379,9.0886,10.3713,14893.778280378
2008-02-18,10.8035,11.0186,9.75936,10.0815,5171.9457013
2008-02-19,10.2279,10.2279,8.64297,8.77262,24611.538461265
2008-02-20,8.96661,9.00256,8.29663,9.00256,9963.122171835
2008-02-21,9.29005,9.29005,8.03045,8.62764,4804.4117646525
2008-02-22,8.55535,8.55535,7.44682,7.56183,17585.633483968
2008-02-25,7.59847,8.26766,7.59847,8.08752,5815.38461532
2008-02-26,8.20264,8.21128,7.48954,7.52618,1258.37104071
2008-02-27,8.21128,8.21128,7.20175,8.10265,12074.66063335
2008-02-28,8.21128,9.11227,7.92172,8.60682,4807.466063295
2008-02-29,8.85837,8.85837,7.94431,8.64297,560.9728506725
2008-03-03,8.64297,9.00256,8.64297,8.89451,791.0633484075
2008-03-04,8.96661,8.96661,7.92172,8.83696,1499.6606334675
2008-03-05,8.78627,8.96661,8.03045,8.92251,827.7149321175
2008-03-06,8.96003,8.96003,8.94412,8.94412,80.4298642525
2008-03-07,7.96504,8.93095,7.92899,8.93095,3857.5791854775
2008-03-10,8.93095,9.83008,8.78627,9.6798,3541.9683257525
2008-03-11,9.54229,9.54229,7.92172,8.78627,5744.117646995
2008-03-12,8.78627,8.78627,7.9944,8.282,4861.4253393125
2008-03-13,7.57647,8.1386,7.20175,7.63373,7145.022624355
2008-03-14,7.54779,7.91455,7.41794,7.52618,2544.2307692025
2008-03-17,7.20175,7.20175,5.19271,5.84786,54772.737555953
2008-03-18,5.97034,6.09999,5.04126,5.73981,15812.104072223
2008-03-19,5.72547,5.79747,5.25725,5.67508,5879.5248868125
2008-03-20,5.40861,5.74718,5.40861,5.74718,1118.8914027025
2008-03-25,5.61733,5.61733,5.10608,5.50221,9659.72850668
2008-03-26,5.09901,5.47353,5.06296,5.32934,2936.19909499
2008-03-27,5.07003,5.32934,5.01965,5.25725,6998.416289515
2008-03-28,5.05569,5.47353,5.01965,5.46616,8648.7556560125
2008-03-31,5.40134,5.40134,5.17071,5.35105,2104.4117646825
2008-04-01,5.2212,5.72547,5.2212,5.54543,16477.941176288
2008-04-02,5.68933,6.1216,5.61733,6.04951,9204.6380089475
2008-04-03,5.79747,6.1935,5.32934,5.83352,3271.1538461175
2008-04-04,6.0278,6.0278,5.52382,5.97034,1554.6380090325
2008-04-07,5.90561,5.97731,5.40134,5.78303,6465.9502261725
2008-04-08,5.78303,5.78303,5.47353,5.58128,6287.78280536
2008-04-09,5.65338,5.68933,5.40134,5.43739,6294.9095021925
2008-04-10,5.43739,5.94146,5.15647,5.68933,17596.83257899
2008-04-11,5.47353,5.89834,5.40134,5.45909,4870.58823524
2008-04-14,5.82635,5.96317,5.51665,5.96317,16027.941176293
2008-04-15,5.97731,6.1216,5.76142,5.84049,8555.0904976425
2008-04-16,5.76142,5.76142,5.40861,5.59582,4042.8733031225
2008-04-17,5.79747,5.79747,5.41588,5.70386,912.21719456
2008-04-18,5.47353,5.6463,5.40134,5.40134,7399.54751123
2008-04-21,5.65338,5.65338,4.60927,4.60927,678.054298635
2008-04-22,5.39427,5.39427,5.27905,5.27905,16.28959276
2008-04-23,5.32217,5.32934,4.76034,5.3151,1449.77375564
2008-04-24,5.30046,5.30046,4.71005,5.28612,819.5701357375
2008-04-25,5.25017,5.25725,4.75317,5.11325,1805.0904977175
2008-04-28,4.82517,5.18545,4.82517,5.11325,952.94117646
2008-04-29,5.00511,5.23583,4.70288,5.23583,3823.98190041
2008-04-30,4.88282,5.40134,4.88282,5.40134,1261.4253393525
2008-05-05,5.40134,5.47353,5.18545,5.40134,2371.1538461275
2008-05-06,5.54543,5.68933,5.40134,5.65338,2284.61538459
2008-05-07,5.68933,5.97731,5.43739,5.43739,5417.3076922475
2008-05-08,5.42295,5.96317,5.42295,5.54543,2163.4615384375
2008-05-09,5.68933,5.83352,5.40134,5.6463,5077.2624433825
2008-05-12,5.69659,5.69659,4.9836,5.54543,989.59276017
2008-05-14,4.82517,5.387,4.68117,5.23583,4363.574660585
2008-05-15,5.09164,5.09164,4.73146,4.82517,4091.7420814025
2008-05-16,4.76034,4.76034,4.25636,4.26353,23756.334841365
2008-05-19,4.26353,4.42187,3.59356,4.105,1735.8597284875
2008-05-20,4.105,4.46508,4.105,4.42923,1637.10407238
2008-05-21,4.68117,4.68117,4.46508,4.46508,153.7330316725
2008-05-23,4.32836,4.42923,4.32836,4.42923,19.3438914025
2008-05-26,3.68009,4.02574,3.68009,4.02574,5514.02714926
2008-05-27,3.96091,4.26353,3.96091,4.26353,45.8144796375
2008-05-28,4.16993,4.21305,4.16993,4.16993,952.94117646
2008-05-29,3.81701,4.09783,3.62253,3.85316,12724.208144655
2008-05-30,3.64414,3.77389,2.34054,2.34054,88591.968324808
2008-06-02,2.38385,2.66467,2.254,2.41253,36814.4796376
2008-06-03,2.41253,2.41253,2.20381,2.28298,23451.923076663
2008-06-04,2.23259,2.59287,2.16786,2.36215,41626.018099085
2008-06-05,2.38385,2.41253,2.14616,2.23259,34449.434388758
2008-06-06,2.11728,2.31176,2.04538,2.04538,21266.06334818
2008-06-09,2.01631,2.01631,1.76446,1.9446,31288.23529377
2008-06-10,2.06689,2.06689,1.65632,1.82212,12838.235293975
2008-06-11,1.55555,1.86524,1.55555,1.81485,1401.9230769075
2008-06-12,1.89402,1.89402,1.8509,1.85807,1086.3122171825
2008-06-13,1.9948,2.13162,1.9446,1.9948,1219.683257905
2008-06-16,2.12455,2.12455,1.69954,1.76446,53172.285067283
2008-06-17,1.69247,1.72842,1.54847,1.59169,53888.009049175
2008-06-18,1.62037,1.6854,1.51243,1.66349,40661.877827603
2008-06-19,1.72842,1.78617,1.64915,1.70681,59695.248868115
2008-06-20,1.75729,1.79324,1.38287,1.38287,71523.52941097
2008-06-23,1.43326,1.43326,1.15951,1.20273,53951.13122112
2008-06-24,1.23151,1.28897,1.12337,1.21717,17491.968325598
2008-06-25,1.22434,1.26029,1.18122,1.26029,15954.638008873
2008-06-26,1.25312,1.50516,1.18829,1.50516,48407.579184983
2008-06-27,1.46921,1.79324,1.3539,1.73568,153856.22171775
2008-06-30,1.79324,2.23259,1.62774,1.9446,168514.81900265
2008-07-01,2.06689,2.21098,1.93724,2.07416,114247.05882226
2008-07-02,2.07416,2.1605,1.80041,1.80768,64522.058822813
2008-07-03,1.81485,1.81485,1.65632,1.80768,30839.253393323
2008-07-04,1.69247,1.80768,1.59876,1.65632,30354.638008713
2008-07-07,1.59169,1.64915,1.39721,1.58442,26753.619909205
2008-07-08,1.54847,1.64915,1.4476,1.64188,47509.615384088
2008-07-09,1.72134,1.77173,1.59876,1.69247,4733.1447963275
2008-07-10,1.76446,1.76446,1.62037,1.72842,2610.40723979
2008-07-11,1.62774,2.14616,1.62774,1.95875,55785.746605715
2008-07-14,1.9446,2.00914,1.8509,1.98055,2712.21719454
2008-07-15,1.87251,1.9446,1.65632,1.65632,13450.113122023
2008-07-16,1.65632,1.82919,1.62774,1.79324,7552.262443355
2008-07-17,1.69954,2.01631,1.65632,1.90846,13799.321266815
2008-07-18,1.92299,1.92299,1.72842,1.85807,12141.855203485
2008-07-21,1.76446,1.93724,1.73568,1.90129,22832.918551783
2008-07-22,1.87251,2.06689,1.83646,2.01631,26710.85972821
2008-07-23,1.8509,2.05245,1.8509,2.05245,6281.674208075
2008-07-24,1.91563,2.07416,1.91563,2.04538,15033.257918385
2008-07-25,2.03821,2.08143,1.80041,1.9446,10519.00452477
2008-07-28,1.98055,1.98055,1.80041,1.83646,9118.09954741
2008-07-29,1.80041,1.84353,1.67096,1.67096,8850.3393664175
2008-07-30,1.92987,1.92987,1.79324,1.84353,3389.2533936275
2008-07-31,1.86524,1.86524,1.70681,1.80041,3075.6787329975
2008-08-01,1.85807,1.85807,1.72842,1.77871,693.3257918475
2008-08-04,1.83646,1.83646,1.47628,1.69954,9320.7013573625
2008-08-05,1.77871,1.77871,1.5412,1.67096,12698.755655968
2008-08-06,1.72842,1.72842,1.53394,1.65632,7419.90950218
2008-08-07,1.65632,1.65632,1.62037,1.64188,1694.11764704
2008-08-08,1.55555,1.65632,1.38994,1.41165,11018.891402593
2008-08-11,1.58442,1.58442,1.40438,1.44033,8576.47058814
2008-08-12,1.4476,1.53394,1.4476,1.5195,4660.859728455
2008-08-13,1.57706,1.72842,1.56281,1.64188,25504.411764423
2008-08-14,1.69954,1.72134,1.47628,1.47628,19965.950226023
2008-08-18,1.48345,1.51243,1.42599,1.49809,10863.122171825
2008-08-19,1.40438,1.47628,1.36833,1.38994,4306.561085925
2008-08-20,1.36833,1.49072,1.36833,1.46921,2084.0497737325
2008-08-21,1.3756,1.46921,1.3756,1.46921,2776.3574660325
2008-08-22,1.38287,1.50516,1.3756,1.50516,3800.5656108175
2008-08-25,1.38287,1.46204,1.3756,1.46204,4204.751131175
2008-08-26,1.36833,1.41165,1.36833,1.41165,406.2217194525
2008-08-27,1.4476,1.4476,1.26029,1.26029,14174.999999843
2008-08-28,1.38994,1.38994,1.38994,1.38994,11.1990950225
2008-08-29,1.39721,1.39721,1.22434,1.26029,34243.778280162
2008-09-01,1.26766,1.26766,1.23878,1.23878,9753.39366505
2008-09-02,1.17395,1.32521,1.17395,1.24585,6715.38461531
2008-09-03,1.16668,1.21717,1.13054,1.20273,18512.104072193
2008-09-04,1.19556,1.19556,1.01572,1.08035,124315.04524749
2008-09-05,1.06591,1.06591,0.900207,0.929084,53927.714931528
2008-09-08,0.950693,1.02986,0.950693,1.02986,15265.384615215
2008-09-09,1.02986,1.06591,0.972302,1.0443,10520.022624318
2008-09-10,1.03713,1.03713,0.943424,0.993911,8593.7782804475
2008-09-11,1.00825,1.00825,0.972302,0.972302,1527.14932125
2008-09-12,0.950693,1.00118,0.936254,0.972302,5121.040723925
2008-09-15,0.936254,1.00118,0.84972,0.893036,14411.199094863
2008-09-16,0.84972,0.900207,0.799431,0.842747,5530.31674202
2008-09-17,0.893036,1.15234,0.842747,1.05864,29645.022624105
2008-09-18,1.02279,1.02279,0.864356,0.871526,25351.696832298
2008-09-19,0.929084,0.965132,0.864356,0.900207,56198.076922453
2008-09-22,0.864356,0.914744,0.83538,0.83538,38840.497737125
2008-09-23,0.83538,0.83538,0.770553,0.83538,11330.429864128
2008-09-24,0.828406,0.828406,0.82104,0.82104,1425.3393665
2008-09-25,0.82104,0.972302,0.82104,0.84972,91920.135745585
2008-09-26,0.799431,0.921914,0.799431,0.885866,17669.117646863
2008-09-29,0.900207,0.914744,0.799431,0.799431,21925.79185496
2008-09-30,0.799431,0.856989,0.720165,0.83538,31494.909501913
2008-10-01,0.82104,0.82104,0.763383,0.763383,4445.022624385
2008-10-02,0.82104,0.82104,0.748944,0.82104,3383.1447963425
2008-10-03,0.813673,0.813673,0.756213,0.806699,1948.642533915
2008-10-06,0.756213,0.756213,0.669679,0.669679,37953.733031253
2008-10-07,0.669679,0.720165,0.669679,0.720165,3471.719456975
2008-10-08,0.605049,0.712799,0.583342,0.705825,2835.4072397875
2008-10-09,0.705825,0.705825,0.705825,0.705825,2384.389140245
2008-10-10,0.64807,0.684118,0.640998,0.684118,3340.3846153475
2008-10-13,0.662705,0.691386,0.64807,0.691386,1029.2986425225
2008-10-14,0.676948,0.684118,0.669679,0.684118,15191.063348248
2008-10-15,0.640998,0.691386,0.640998,0.691386,1680.8823529225
2008-10-16,0.684118,0.684118,0.684118,0.684118,232.12669683
2008-10-17,0.676948,0.676948,0.576073,0.662705,5212.6696832
2008-10-20,0.64807,0.705825,0.64807,0.676948,9417.420814375
2008-10-21,0.705825,0.763383,0.669679,0.669679,46509.841628443
2008-10-22,0.705825,0.705825,0.669679,0.669679,2906.6742081125
2008-10-23,0.626658,0.698458,0.612023,0.698458,12944.117646915
2008-10-24,0.65524,0.698458,0.65524,0.662705,5054.8642533375
2008-10-27,0.712799,0.712799,0.64807,0.698458,5552.714932065
2008-10-28,0.684118,0.684118,0.684118,0.684118,138.46153846
2008-10-29,0.691386,0.720165,0.691386,0.705825,8037.8959275125
2008-10-30,0.727532,0.734506,0.720165,0.734506,5816.4027148675
2008-10-31,0.734506,0.734506,0.684118,0.684118,1604.52488686
2008-11-03,0.65524,0.662705,0.65524,0.662705,2777.37556558
2008-11-04,0.712799,0.84972,0.65524,0.806699,15150.339366348
2008-11-05,0.79226,0.965132,0.720165,0.784992,62975.56561016
2008-11-06,0.684118,0.698458,0.576073,0.65524,98104.0723971
2008-11-07,0.698458,0.698458,0.576073,0.576073,91346.945700343
2008-11-10,0.590512,0.605049,0.590512,0.605049,7186.7647058025
2008-11-12,0.612023,0.619291,0.532856,0.532856,7581.7873302325
2008-11-13,0.612023,0.612023,0.540124,0.540124,14563.914026988
2008-11-14,0.605049,0.605049,0.511443,0.583342,15587.104072225
2008-11-17,0.468137,0.576073,0.468137,0.511443,2263.2352940925
2008-11-18,0.554464,0.561831,0.504273,0.561831,4175.2262442975
2008-11-19,0.518515,0.554464,0.518515,0.554464,2755.9954750825
2008-11-20,0.547294,0.547294,0.547294,0.547294,417.420814475
2008-11-21,0.547294,0.547294,0.504273,0.504273,3820.9276017675
2008-11-24,0.511443,0.590512,0.511443,0.568903,2040.27149319
2008-11-25,0.576073,0.576073,0.568903,0.576073,1945.5882352725
2008-11-26,0.576073,0.576073,0.468137,0.554464,1121.945701345
2008-11-27,0.532856,0.532856,0.532856,0.532856,694.343891395
2008-11-28,0.518515,0.561831,0.453718,0.554464,493.7782805375
2008-12-01,0.554464,0.568903,0.554464,0.568903,188.3484162875
2008-12-02,0.475386,0.540124,0.460947,0.540124,4467.42081443
2008-12-03,0.475386,0.554464,0.475386,0.554464,1106.6742081325
2008-12-04,0.504273,0.504273,0.504273,0.504273,3746.6063348
2008-12-05,0.496808,0.496808,0.43208,0.489667,21943.099547268
2008-12-08,0.504273,0.504273,0.504273,0.504273,1251.2443438775
2008-12-09,0.489667,0.489667,0.489667,0.489667,554.8642533875
