Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1998-04-02,1.6042,1.6042,1.6042,1.6042
1998-04-07,1.93736,1.93736,1.93736,1.93736,997628.34515468
1998-04-08,1.87575,1.87575,1.87575,1.87575,501682.59897321
1998-04-09,1.78951,1.78951,1.78951,1.78951,340140.48730181
1998-04-14,1.72723,1.72723,1.72723,1.72723,260935.67512089
1998-04-15,1.75842,1.75842,1.75842,1.75842,196320.48730512
1998-04-16,1.81414,1.81414,1.81414,1.81414,123704.77157075
1998-04-17,1.78951,1.78951,1.78951,1.78951,127600.44669757
1998-04-20,1.85103,1.85103,1.85103,1.85103,140144.89339779
1998-04-21,1.72723,1.72723,1.72723,1.72723,115167.8375608
1998-04-22,1.73389,1.73389,1.73389,1.73389,147756.0609103
1998-04-23,1.75842,1.75842,1.75842,1.75842,103517.05583518
1998-04-24,1.8322,1.8322,1.8322,1.8322,187468.75126472
1998-04-27,1.78951,1.78951,1.78951,1.78951,192570.82233059
1998-04-28,1.72723,1.72723,1.72723,1.72723,193567.00507168
1998-04-29,1.72723,1.72723,1.72723,1.72723,103271.63451539
1998-04-30,1.72723,1.72723,1.72723,1.72723,70150.111673511
1998-05-04,1.72723,1.72723,1.72723,1.72723,71261.238577038
1998-05-05,1.72723,1.72723,1.72723,1.72723,134749.76649436
1998-05-06,1.66571,1.66571,1.66571,1.66571,60604.568526523
1998-05-07,1.66571,1.66571,1.66571,1.66571,64875.10659749
1998-05-08,1.5984,1.5984,1.5984,1.5984,241324.75126348
1998-05-11,1.61057,1.61057,1.61057,1.61057,146372.58882912
1998-05-12,1.6042,1.6042,1.6042,1.6042,104339.26903313
1998-05-13,1.44998,1.44998,1.44998,1.44998,186327.59390434
1998-05-14,1.44998,1.44998,1.44998,1.44998,220101.502533
1998-05-15,1.44998,1.44998,1.44998,1.44998,197648.04060458
1998-05-18,1.44409,1.44409,1.44409,1.44409,59682.944161062
1998-05-19,1.41879,1.41879,1.41879,1.41879,122552.22334743
1998-05-20,1.27683,1.27683,1.27683,1.27683,254837.42131393
1998-05-21,1.38827,1.38827,1.38827,1.38827,422187.83755372
1998-05-22,1.44409,1.44409,1.44409,1.44409,431721.98983777
1998-05-25,1.35718,1.35718,1.35718,1.35718,65564.771572094
1998-05-26,1.35138,1.35138,1.35138,1.35138,144124.44669719
1998-05-27,1.29556,1.29556,1.29556,1.29556,192528.3654778
1998-05-28,1.23424,1.23424,1.23424,1.23424,260098.96446101
1998-05-29,1.27104,1.27104,1.27104,1.27104,161901.44162064
1998-06-01,1.22768,1.22768,1.22768,1.22768,137171.87816943
1998-06-02,1.14125,1.14125,1.14125,1.14125,185882.31471653
1998-06-03,1.15371,1.15371,1.15371,1.15371,264699.83755735
1998-06-04,1.20305,1.20305,1.20305,1.20305,270366.27410545
