Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-02-23,2.21598,2.21598,2.21598,2.21598,3230519.8094651
1999-02-24,2.25158,2.25158,2.25158,2.25158,3751023.0475508
1999-02-25,2.30485,2.30485,2.30485,2.30485,1914587.7142509
1999-02-26,2.28719,2.28719,2.28719,2.28719,1907768.7618701
1999-03-01,2.30914,2.30914,2.30914,2.30914,1592321.2380663
1999-03-02,2.33587,2.33587,2.33587,2.33587,3183376.9523231
1999-03-03,2.31363,2.31363,2.31363,2.31363,2034674.1904392
1999-03-04,2.2826,2.2826,2.2826,2.2826,1935255.142822
1999-03-05,2.24719,2.24719,2.24719,2.24719,1930197.2380601
1999-03-08,2.24719,2.24719,2.24719,2.24719,934969.61903062
1999-03-09,2.23364,2.23364,2.23364,2.23364,940963.04760194
1999-03-10,2.2826,2.2826,2.2826,2.2826,996058.38093427
1999-03-11,2.41137,2.41137,2.41137,2.41137,4185614.1904001
1999-03-12,2.47351,2.47351,2.47351,2.47351,5941613.3332253
1999-03-15,2.54892,2.54892,2.54892,2.54892,4264529.2380177
1999-03-16,2.60238,2.60238,2.60238,2.60238,5493240.7618049
1999-03-17,2.56687,2.56687,2.56687,2.56687,3913345.3332622
1999-03-18,2.43361,2.43361,2.43361,2.43361,3440472.0951755
1999-03-19,2.52687,2.52687,2.52687,2.52687,2778601.0475685
1999-03-22,2.49575,2.49575,2.49575,2.49575,3083331.4285154
1999-03-23,2.4381,2.4381,2.4381,2.4381,1962793.9047262
1999-03-24,2.34475,2.34475,2.34475,2.34475,1511390.5714011
1999-03-25,2.38913,2.38913,2.38913,2.38913,2457199.9047172
1999-03-26,2.31802,2.31802,2.31802,2.31802,2850691.9047101
1999-03-29,2.24719,2.24719,2.24719,2.24719,473878.95237234
1999-03-30,2.43361,2.43361,2.43361,2.43361,2546517.8094775
1999-03-31,2.47351,2.47351,2.47351,2.47351,3172259.6189899
1999-04-01,2.4381,2.4381,2.4381,2.4381,1724716.1904448
1999-04-02,2.46464,2.46464,2.46464,2.46464,7539.7142855772
1999-04-06,2.50463,2.50463,2.50463,2.50463,1771043.9999678
1999-04-07,2.50463,2.50463,2.50463,2.50463,1200910.857121
1999-04-08,2.54892,2.54892,2.54892,2.54892,2756304.5713785
1999-04-09,2.58462,2.58462,2.58462,2.58462,5574266.7618034
1999-04-12,2.5179,2.5179,2.5179,2.5179,1077635.4285518
1999-04-13,2.46922,2.46922,2.46922,2.46922,2410921.3332895
1999-04-14,2.47819,2.47819,2.47819,2.47819,742893.9047484
1999-04-15,2.47351,2.47351,2.47351,2.47351,1948472.9523455
1999-04-16,2.45127,2.45127,2.45127,2.45127,1686114.5713979
1999-04-19,2.48688,2.48688,2.48688,2.48688,2224454.5713881
1999-04-20,2.43361,2.43361,2.43361,2.43361,735516.5714152
1999-04-21,2.42474,2.42474,2.42474,2.42474,1005888.1904579
1999-04-22,2.42474,2.42474,2.42474,2.42474,1950610.0952026
1999-04-23,2.41576,2.41576,2.41576,2.41576,2458071.5237648
1999-04-26,2.44249,2.44249,2.44249,2.44249,2632803.904714
1999-04-27,2.50463,2.50463,2.50463,2.50463,2871847.5237573
1999-04-28,2.50902,2.50902,2.50902,2.50902,2669193.9999515
1999-04-29,2.50034,2.50034,2.50034,2.50034,2501894.476145
1999-04-30,2.48249,2.48249,2.48249,2.48249,3477873.1427939
1999-05-03,2.56687,2.56687,2.56687,2.56687,2051619.4285341
1999-05-04,2.61555,2.61555,2.61555,2.61555,4021826.2856412
1999-05-05,2.68685,2.68685,2.68685,2.68685,3045078.6666113
1999-05-06,2.88215,2.88215,2.88215,2.88215,4219234.3808757
1999-05-07,2.96654,2.96654,2.96654,2.96654,6978031.2379684
1999-05-10,3.06409,3.06409,3.06409,3.06409,5026975.9046705
1999-05-11,3.47273,3.47273,3.47273,3.47273,11601692.666456
1999-05-12,3.51721,3.51721,3.51721,3.51721,22641026.571017
1999-05-13,3.37508,3.37508,3.37508,3.37508,14363515.047358
1999-05-14,3.35742,3.35742,3.35742,3.35742,5017920.2856231
1999-05-17,3.22417,3.22417,3.22417,3.22417,1773175.9047297
1999-05-18,3.22856,3.22856,3.22856,3.22856,2882038.7618524
1999-05-19,3.42825,3.42825,3.42825,3.42825,4762624.9522944
1999-05-20,3.39284,3.39284,3.39284,3.39284,9527922.3807791
1999-05-21,3.54814,3.54814,3.54814,3.54814,7181808.8570123
1999-05-24,3.68159,3.68159,3.68159,3.68159,5629359.9998976
1999-05-25,3.85904,3.85904,3.85904,3.85904,6130918.0951266
1999-05-26,3.81484,3.81484,3.81484,3.81484,8940190.2855517
1999-05-27,3.58833,3.58833,3.58833,3.58833,5323412.2856175
1999-05-28,3.61038,3.61038,3.61038,3.61038,5048260.3808606
1999-05-31,3.65935,3.65935,3.65935,3.65935,2062065.2380577
1999-06-01,3.65935,3.65935,3.65935,3.65935,2042132.1904391
1999-06-02,3.65476,3.65476,3.65476,3.65476,999177.14283898
1999-06-03,3.61486,3.61486,3.61486,3.61486,1880887.9047277
1999-06-04,3.58833,3.58833,3.58833,3.58833,341058.66666047
1999-06-07,3.58384,3.58384,3.58384,3.58384,338657.52380337
1999-06-08,3.6016,3.6016,3.6016,3.6016,433102.4761826
1999-06-09,3.58384,3.58384,3.58384,3.58384,1555740.4761622
1999-06-10,3.4861,3.4861,3.4861,3.4861,1054914.6666475
1999-06-11,3.41947,3.41947,3.41947,3.41947,1132950.7618842
1999-06-14,3.45068,3.45068,3.45068,3.45068,420849.52380187
1999-06-15,3.50375,3.50375,3.50375,3.50375,2568128.0951914
1999-06-16,3.60608,3.60608,3.60608,3.60608,2818906.0951868
1999-06-17,3.62813,3.62813,3.62813,3.62813,1524152.666639
