Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-12-28,0.480074,0.480074,0.480074,0.480074,7247.3148128449
2013-01-02,0.480074,0.480074,0.384032,0.452105,16759.758290519
2013-01-03,0.400085,0.400085,0.400085,0.400085,6248.0256052618
2013-01-04,0.460109,0.460109,0.460109,0.460109,500.1930610954
2013-01-07,0.400085,0.400085,0.400085,0.400085,5000.8336963463
2013-01-10,0.400085,0.400085,0.400085,0.400085,1499.4822686785
2013-01-16,0.400085,0.400085,0.400085,0.400085,2500.965305477
2013-01-22,0.400085,0.400085,0.400085,0.400085,998.19229297546
2013-01-23,0.400085,0.448103,0.400085,0.416112,10249.570094025
2013-01-25,0.400085,0.400085,0.400085,0.400085,51.554986560271
2013-01-30,0.400085,0.400085,0.400085,0.400085,3749.2541290001
2013-02-11,0.40809,0.40809,0.40809,0.40809,51.554986560271
2013-02-14,0.40809,0.40809,0.40809,0.40809,125.04826527385
2013-02-15,0.40809,0.40809,0.40809,0.40809,51.554986560271
2013-02-22,0.40809,0.40809,0.40809,0.40809,125.04826527385
2013-02-26,0.40809,0.40809,0.40809,0.40809,252.29035976303
2013-03-04,0.40809,0.40809,0.40809,0.40809,75.687107928909
2013-03-05,0.40809,0.420114,0.40809,0.420114,270.93790809334
2013-03-06,0.420114,0.448103,0.420114,0.448103,3774.4831649764
2013-03-07,0.448103,0.448103,0.448103,0.448103,2724.7358854407
2013-03-08,0.448103,0.460109,0.448103,0.460109,2500.965305477
2013-03-18,0.460109,0.460109,0.460109,0.460109,2500.965305477
2013-03-19,0.496119,0.496119,0.496119,0.496119,1.0969146076653
2013-03-22,0.435987,0.435987,0.400085,0.400085,11625.101012037
2013-03-25,0.420114,0.420114,0.420114,0.420114,3749.2541290001
2013-03-27,0.44008,0.44008,0.44008,0.44008,2500.965305477
2013-04-02,0.456097,0.456097,0.456097,0.456097,2500.965305477
2013-04-08,0.460109,0.460109,0.460109,0.460109,375.14479582155
2013-04-09,0.456097,0.460109,0.456097,0.460109,3749.2541290001
2013-04-11,0.492107,0.50013,0.492107,0.50013,10482.11599085
2013-04-18,0.524198,0.524198,0.524198,0.524198,75.687107928909
2013-04-24,0.524198,0.540151,0.524198,0.540151,130326.61836593
2013-04-25,0.540151,0.540151,0.53614,0.53614,15024.439381192
2013-04-26,0.529576,0.529576,0.503503,0.529576,18672.777366287
2013-05-08,0.564401,0.564401,0.564401,0.564401,1422.698246142
2013-05-09,0.538237,0.538237,0.538237,0.538237,75.687107928909
2013-05-14,0.620194,0.700146,0.600138,0.640159,22769.753425917
2013-05-15,0.668055,0.680181,0.640159,0.680181,20300.598644063
2013-05-16,0.720111,0.760132,0.652102,0.652102,12485.082064447
2013-05-17,0.655475,0.65976,0.651099,0.65976,7375.6538219418
2013-05-20,0.69887,0.69887,0.638062,0.638062,19573.34425918
2013-05-21,0.655475,0.681548,0.651099,0.651099,12601.355012859
2013-05-22,0.677172,0.677172,0.651099,0.655475,17021.920881751
2013-05-23,0.651099,0.76387,0.642439,0.642439,84300.081428297
2013-05-24,0.638062,0.664136,0.62065,0.664136,35412.791193868
2013-05-27,0.672796,0.672796,0.607705,0.616365,576.97708363197
2013-05-28,0.61208,0.664136,0.61208,0.629402,1034.3904750284
2013-05-29,0.629402,0.629402,0.555558,0.564401,12471.919089155
2013-06-03,0.607705,0.61208,0.607705,0.61208,749.19267703543
2013-06-04,0.629402,0.629402,0.616365,0.616365,3672.4701064636
2013-06-05,0.616365,0.633777,0.61208,0.633777,3779.9677380148
2013-06-10,0.646814,0.651099,0.633777,0.633777,715.1883241978
2013-06-11,0.633777,0.633777,0.633777,0.633777,232.54589682505
2013-06-12,0.633777,0.633777,0.633777,0.633777,6787.7075922331
2013-06-13,0.633777,0.633777,0.633777,0.633777,42898.136476576
2013-06-14,0.633777,0.633777,0.633777,0.633777,254.48418897836
2013-06-17,0.633777,0.633777,0.633777,0.633777,5530.6434518487
2013-06-20,0.633777,0.633777,0.633777,0.633777,12333.707848589
2013-07-03,0.633777,0.633777,0.633777,0.633777,1842.8165408778
2013-07-04,0.651099,0.672796,0.651099,0.672796,31137.018053188
2013-07-05,0.685833,0.685833,0.655475,0.655475,3295.1314814267
2013-07-08,0.716191,0.768337,0.677172,0.72476,8226.8595574901
2013-07-09,0.72476,0.768337,0.72476,0.729227,1842.8165408778
2013-07-10,0.737979,0.772621,0.737979,0.772621,2926.5681732511
2013-07-11,0.76387,0.76387,0.729227,0.729227,415.73063630517
2013-07-12,0.76387,0.781282,0.729227,0.729227,5680.9207530988
2013-07-15,0.65976,0.733512,0.65976,0.733512,116.27294841253
2013-07-16,0.776906,0.781282,0.720567,0.720567,5669.9516070222
2013-07-22,0.772621,0.776906,0.737979,0.737979,5090.7806941749
2013-07-24,0.776906,0.776906,0.729227,0.729227,3059.2948407786
2013-07-25,0.716191,0.729227,0.716191,0.716191,6681.3068752896
2013-07-26,0.70753,0.70753,0.70753,0.70753,21.938292153307
2013-07-30,0.729227,0.729227,0.70753,0.70753,287.39162720832
2013-07-31,0.729227,0.729227,0.70753,0.70753,2307.9083345279
2013-08-02,0.729227,0.729227,0.70753,0.70753,2307.9083345279
2013-08-05,0.729227,0.729227,0.70753,0.70753,1173.6986302019
2013-08-12,0.729227,0.959236,0.729227,0.920217,374602.92000536
2013-08-13,1.08513,1.3022,1.08513,1.3022,22007.39777359
2013-08-14,1.72749,1.73614,1.38908,1.44104,141772.92229692
2013-08-16,1.47578,1.73614,1.37595,1.47578,41050.932277268
2013-08-19,1.30648,1.51917,1.29345,1.38908,39655.656896318
2013-08-20,1.38908,1.44979,1.3022,1.36291,22114.895405141
2013-08-21,1.34559,1.42819,1.34559,1.37166,8676.5945466329
2013-08-22,1.39774,1.64936,1.39774,1.6365,35323.941110647
2013-08-23,1.6365,1.67551,1.48024,1.48024,22586.568686437
2013-08-26,1.48881,1.48881,1.35434,1.38033,4317.4558957708
2013-08-27,1.36729,1.41068,1.3239,1.34997,7522.6403793689
2013-08-28,1.34559,1.41506,1.34559,1.36291,1487.4162079942
2013-08-29,1.53667,1.53667,1.39327,1.39327,964.18794013784
2013-08-30,1.43247,1.48453,1.41506,1.48453,6942.372551914
2013-09-02,1.41943,1.48453,1.41943,1.43247,901.66380750091
2013-09-03,1.41943,1.54087,1.41943,1.54087,9878.8129566341
2013-09-04,1.47578,1.5323,1.43247,1.5323,1206.6060684319
2013-09-05,1.43247,1.5323,1.32827,1.5323,16353.899885683
2013-09-06,1.39327,1.58435,1.39327,1.49756,8568.000000474
2013-09-09,1.43247,1.58435,1.43247,1.48881,4455.6671363366
2013-09-10,1.48881,1.58435,1.45408,1.45408,12808.671873708
2013-09-11,1.47578,1.54087,1.44551,1.54087,22898.092435014
2013-09-12,1.44104,1.54087,1.44104,1.54087,3479.4131355145
2013-09-13,1.49756,1.58863,1.44979,1.58435,13845.256177952
2013-09-16,1.52355,1.62347,1.52355,1.56266,4885.6576625414
2013-09-17,1.52355,1.58435,1.52355,1.57123,2642.4672898658
2013-09-18,1.60614,1.9099,1.60614,1.9099,43252.439894852
2013-09-19,1.82312,2.17036,1.82312,2.08348,39861.876842559
2013-09-20,2.11393,2.17036,2.01839,2.04009,7689.3713997341
2013-09-23,2.0141,2.06187,2.0141,2.06187,12772.473691655
2013-09-24,2.13125,2.16161,2.01839,2.13562,49408.32467307
2013-09-25,2.12697,2.12697,2.02267,2.02714,27314.270645475
2013-09-26,2.06187,2.06187,1.97937,1.99669,3132.7881194922
2013-09-27,2.09214,2.09661,2.00973,2.00973,25551.528870957
2013-09-30,2.0141,2.01839,2.00973,2.01839,7509.4774040769
2013-10-01,2.01839,2.01839,2.00973,2.00973,20756.915120851
