Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-11-03,47.0409,47.6364,40.6894,47.6364,2581.5572519436
2021-11-04,47.6364,47.6364,47.6364,47.6364,21.1603053438
2021-11-05,46.6439,46.6439,46.6439,46.6439,120.916030536
2021-11-08,46.6439,46.6439,46.6439,46.6439,1.0076335878
2021-11-09,44.6591,44.6591,43.6667,43.6667,50.38167939
2021-11-10,43.6667,43.6667,43.6667,43.6667,1.0076335878
2021-11-12,43.6667,43.6667,41.6818,41.6818,113.8625954214
2021-11-15,42.6693,42.6693,42.6693,42.6693,1.0076335878
2021-11-16,41.6818,41.6818,41.6818,41.6818,3.0229007634
2021-11-17,41.6818,42.575,40.6894,40.6894,55.419847329
2021-11-18,40.6894,40.6894,40.6894,40.6894,1.0076335878
2021-11-19,40.6894,40.6894,40.6894,40.6894,1.0076335878
2021-11-22,40.6894,40.6894,40.6894,40.6894,1.0076335878
2021-11-25,41.6818,41.6818,39.697,40.0939,61.4656488558
2021-11-26,40.0939,40.1932,40.0939,40.1932,10.076335878
2021-11-30,40.8879,40.8879,40.8879,40.8879,1.0076335878
2021-12-01,41.007,41.007,41.007,41.007,1.0076335878
2021-12-02,41.007,41.007,41.007,41.007,1.0076335878
2021-12-03,41.007,41.007,41.007,41.007,1.0076335878
2021-12-06,41.007,41.007,40.9871,41.007,59.4503816802
2021-12-13,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-14,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-15,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-16,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-17,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-20,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-21,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-22,42.4361,42.4361,42.4361,42.4361,1.0076335878
2021-12-23,41.6818,41.6818,41.6818,41.6818,1007.6335878
2021-12-27,41.6818,41.6818,41.6818,41.6818,1.0076335878
2021-12-28,42.178,42.178,42.178,42.178,1.0076335878
2021-12-29,41.6818,41.6818,41.6818,41.6818,1.0076335878
2022-01-04,42.4361,42.4361,42.1582,42.1582,6.0458015268
2022-01-05,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-07,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-10,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-11,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-12,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-13,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-14,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-17,42.4361,42.4361,42.4361,42.4361,32.2442748096
2022-01-18,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-19,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-20,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-21,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-24,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-25,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-26,42.4361,42.4361,42.4361,42.4361,1.0076335878
2022-01-27,42.575,42.6742,42.4758,42.575,50.38167939
2022-01-28,42.8727,42.972,42.8727,42.972,15.114503817
2022-01-31,44.6591,53.5909,44.6591,51.3083,51.3893129778
2022-02-01,53.3924,54.0871,53.3924,54.0871,10.076335878
2022-02-02,54.5833,56.5682,54.5833,56.5682,31.2366412218
2022-02-03,54.7818,54.7818,54.7818,54.7818,1.0076335878
2022-02-04,54.4841,54.4841,54.4841,54.4841,1.0076335878
2022-02-07,47.6364,54.5833,47.6364,50.6136,129.9847328262
2022-02-08,50.6136,50.6136,50.6136,50.6136,1.0076335878
2022-02-09,50.6136,50.6136,50.6136,50.6136,22.1679389316
2022-02-10,50.6136,50.6136,50.6136,50.6136,8.0610687024
2022-02-11,51.0106,51.0106,51.0106,51.0106,5.038167939
2022-02-14,51.0106,51.2091,51.0106,51.2091,55.419847329
2022-02-15,49.6212,49.6212,49.6212,49.6212,5.038167939
2022-02-16,49.6113,49.6113,49.6113,49.6113,2.0152671756
2022-02-17,49.512,49.512,49.5071,49.512,16.1221374048
2022-02-18,49.512,49.512,49.5021,49.512,12.0916030536
2022-02-22,49.512,49.512,49.512,49.512,1.0076335878
2022-02-23,49.1746,49.1746,49.1746,49.1746,1.0076335878
2022-02-24,47.8348,47.8348,47.8348,47.8348,10.076335878
2022-02-25,47.8348,47.8348,47.8348,47.8348,1.0076335878
2022-02-28,47.8348,47.8348,47.8348,47.8348,9.0687022902
2022-03-04,48.4303,48.4303,48.4303,48.4303,1.0076335878
2022-03-07,48.4303,48.4303,48.4303,48.4303,1.0076335878
2022-03-08,42.6742,46.0485,40.6894,41.6818,452.4274809222
2022-03-21,41.7811,41.7811,40.6894,40.6894,42.3206106876
2022-03-31,41.4833,41.4833,41.4833,41.4833,5.038167939
2022-04-01,41.6818,41.6818,41.6818,41.6818,2.0152671756
2022-04-04,41.6818,41.6818,41.6818,41.6818,1.0076335878
2022-04-05,41.6818,41.6818,41.6818,41.6818,1.0076335878
2022-04-06,41.6818,41.6818,41.6818,41.6818,1.0076335878
2022-04-07,41.6818,41.6818,41.6818,41.6818,1.0076335878
2022-04-11,40.0939,40.0939,40.0939,40.0939,25.190839695
2022-04-12,40.0939,40.0939,40.0939,40.0939,1.0076335878
2022-04-19,40.6894,40.6894,40.6894,40.6894,5.038167939
2022-04-21,40.6894,40.6894,40.6894,40.6894,1.0076335878
2022-04-22,40.6894,40.6894,40.6894,40.6894,1.0076335878
2022-04-25,40.6894,40.6894,40.6894,40.6894,1.0076335878
2022-04-26,40.6894,40.6894,40.6894,40.6894,1.0076335878
2022-04-27,40.6894,40.6894,40.6894,40.6894,4.0305343512
2022-04-28,39.8955,39.8955,39.8955,39.8955,2.0152671756
2022-04-29,39.8955,39.8955,39.697,39.697,24.1832061072
2022-05-02,39.697,39.697,39.697,39.697,1.0076335878
2022-05-04,39.697,39.697,39.697,39.697,2.0152671756
2022-05-05,39.697,39.697,39.697,39.697,1.0076335878
2022-05-06,39.697,39.697,39.697,39.697,2.0152671756
2022-05-09,39.697,39.697,39.697,39.697,1.0076335878
2022-05-10,39.697,39.697,39.697,39.697,1.0076335878
2022-05-11,39.697,39.697,39.697,39.697,1.0076335878
2022-05-12,39.697,39.697,39.697,39.697,1.0076335878
2022-05-26,31.9561,36.7197,31.9561,36.7197,120.916030536
2022-05-27,36.3227,36.3227,35.1318,35.1318,31.2366412218
2022-05-30,32.75,32.75,27.7879,30.1697,124.9465648872
2022-06-06,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-08,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-09,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-10,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-13,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-14,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-15,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-17,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-20,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-21,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-22,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-23,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-24,30.1697,30.1697,29.9712,29.9712,3.0229007634
2022-06-27,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-28,30.1697,30.1697,30.1697,30.1697,1.0076335878
2022-06-30,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-01,29.9712,29.9712,29.9712,29.9712,1.0076335878
2022-07-04,29.9712,29.9712,29.9712,29.9712,1.0076335878
2022-07-05,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-06,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-07,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-08,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-11,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-12,29.5742,29.5742,29.5742,29.5742,2.0152671756
2022-07-13,29.5742,29.5742,29.5742,29.5742,8.0610687024
2022-07-14,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-15,29.7727,29.7727,29.7727,29.7727,1.0076335878
2022-07-18,29.7727,29.7727,23.8182,27.1924,181.374045804
2022-07-19,25.803,25.803,25.6045,25.6045,37.2824427486
2022-07-21,25.6045,25.6045,25.6045,25.6045,1.0076335878
2022-07-26,25.803,25.803,24.4136,24.4136,31.2366412218
2022-07-28,24.8106,24.8106,24.8106,24.8106,10.076335878
2022-08-10,25.2076,25.4061,25.2076,25.4061,15.114503817
2022-08-12,25.803,25.803,25.6045,25.6045,7.0534351146
2022-08-18,26.2,26.2,26.2,26.2,7.0534351146
2022-10-12,26.2,26.2,26.2,26.2,1
2022-10-13,26.2,26.2,26.2,26.2,2
2022-11-07,25.2,25.2,25.2,25.2,15
2022-11-08,25.2,25.2,25.2,25.2,1
2022-11-09,25.2,25.2,25.2,25.2,1
2022-11-17,23.6,23.6,23.2,23.2,55
2022-11-18,23.2,23.2,23.2,23.2,3
2022-11-21,23.2,23.2,23.2,23.2,1
2022-11-22,23.2,23.2,23.2,23.2,1
2022-11-23,23.2,23.2,23.2,23.2,10
2022-11-30,25,25,25,25,2
2022-12-02,25,25,25,25,2
2022-12-05,23.6,23.6,23.6,23.6,4
2022-12-13,23.6,23.6,23.4,23.4,11
2022-12-15,18.8,22.4,17.3,17.3,927
2022-12-16,17,17.2,15,17,165
2022-12-19,17.2,17.2,14.2,14.2,357
2022-12-20,14.2,14.2,13.9,13.9,43
2022-12-21,14,14,14,14,5
2022-12-23,13.8,13.8,13.2,13.6,125
2022-12-27,13.5,13.5,13.5,13.5,1
2022-12-28,13.5,13.5,13.5,13.5,1
2022-12-29,13.5,13.5,13.5,13.5,11
2022-12-30,13.5,13.5,13.5,13.5,1
2023-01-02,13.5,13.5,13.5,13.5,20
2023-01-03,13.5,14.2,13.5,14.2,15
2023-01-04,14.2,14.2,14.2,14.2,1
2023-01-05,14.2,14.2,14.2,14.2,1
2023-01-11,14,14,14,14,1
2023-01-12,13.8,13.8,12.9,12.9,97
2023-01-17,13,13,13,13,15
2023-01-26,13.1,13.1,13.1,13.1,5
2023-02-02,13.1,13.1,13.1,13.1,5
2023-02-07,13.2,18.9,13.2,18.9,630
2023-02-08,20.2,24,20.2,24,405
2023-02-09,36,43.2,36,41.8,1286
2023-02-10,41.6,41.6,27,27,822
2023-02-13,26,28.2,21.4,26,247
2023-02-14,24.8,25.8,21,21,285
2023-02-15,20.8,20.8,17,17,187
2023-02-16,17,17.5,16.8,16.8,41
2023-02-17,16.6,23.8,16.5,22,1100
2023-02-20,23.4,27.8,23.2,27.8,527
2023-02-21,27.8,27.8,20.2,20.2,1070
2023-02-22,20.8,20.8,19,19,201
2023-02-23,19.3,19.3,16.1,18.7,125
2023-02-24,18,18,16.1,17.2,384
2023-02-27,17.6,19,16.5,18,416
2023-02-28,18.8,19.8,18.8,19.8,111
2023-03-01,18.1,19.2,18,18,23
2023-03-02,17.9,17.9,16.5,17.9,560
2023-03-03,17,18.4,16.3,18.4,751
2023-03-06,17.4,17.4,16.1,17.4,391
2023-03-07,17.7,17.7,16.2,16.2,251
2023-03-08,16.2,16.2,16.1,16.1,48
2023-03-09,16.1,16.1,16.1,16.1,10
2023-03-10,16,19.2,15,18,853
2023-03-13,19.2,20.6,18.8,20.6,888
2023-03-14,20.6,22.6,19,22.6,1290
2023-03-15,22.6,23,20,21.2,586
2023-03-16,19.8,19.8,16.5,17.8,890
2023-03-17,17.2,17.2,16,16,475
2023-03-20,15.9,15.9,15.2,15.2,280
2023-03-21,15.3,16.2,15.3,16.2,248
2023-03-22,16.5,17.1,16.5,17.1,191
2023-03-23,17.4,17.8,16.4,16.5,374
2023-03-24,16.7,16.7,16.6,16.6,90
2023-03-27,16.6,16.6,16.1,16.6,125
2023-03-28,16.6,19.4,16.2,18.7,591
2023-03-29,18.2,19.4,17.6,19,439
2023-03-30,19,19,18.2,18.2,210
2023-03-31,18,18,16.9,16.9,321
2023-04-03,16.9,16.9,16.8,16.8,20
2023-04-04,16.3,16.3,15.1,16.3,557
2023-04-05,16.2,16.2,16.2,16.2,1
