Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-06-14,4.47894,4.47894,4.39753,4.44768,346.176470574
2011-06-15,4.44768,4.44768,4.41631,4.41631,2.0980392156
2011-06-16,4.41488,4.41488,4.3247,4.40211,17455.686273792
2011-06-17,4.41488,4.41488,4.40211,4.40211,2.0980392156
2011-06-20,4.39753,4.40373,4.19697,4.40373,3795.3529410204
2011-06-21,4.41488,4.4473,4.31184,4.41488,8600.9117643522
2011-06-22,4.44081,4.44081,4.26026,4.38266,418.5588235122
2011-06-24,4.3247,4.42785,4.3247,4.42785,29764.882351717
2011-06-27,4.42785,4.42785,4.29267,4.41488,74.4803921538
2011-06-28,4.43443,4.43443,4.41488,4.43443,9420.196078044
2011-06-29,4.43443,4.43443,4.30554,4.43443,225.539215677
2011-06-30,4.43443,4.46016,4.41488,4.46016,13327.794117099
2011-07-01,4.60192,4.60192,4.60192,4.60192,2.0980392156
2011-07-04,4.60192,4.60192,4.58905,4.58905,2.0980392156
2011-07-05,4.58905,4.58905,4.4473,4.57608,212.9509803834
2011-07-06,4.57608,4.57608,4.51174,4.57608,598895.7842891
2011-07-07,4.12509,4.51174,4.12509,4.51174,3599.1862743618
2011-07-08,4.54386,4.54386,4.54386,4.54386,1040.6274509376
2011-07-11,4.56321,4.56321,4.42785,4.5309,1673.186274441
2011-07-12,4.42146,4.42146,4.42146,4.42146,2.0980392156
2011-07-13,4.42146,4.42146,4.31841,4.42146,1541.0098038582
2011-07-14,4.42146,4.42146,4.42146,4.42146,2.0980392156
2011-07-15,3.99602,4.42146,3.99602,4.42146,314.70588234
2011-07-18,4.42146,4.42146,4.31841,4.42146,9273.333332952
2011-07-19,4.42146,4.42146,4.25388,4.42146,3394.6274508408
2011-07-20,4.27971,4.42146,4.1636,4.42146,31213.578430089
2011-07-21,4.50516,4.50516,4.35044,4.39563,1865.1568626684
2011-07-22,4.47952,4.47952,4.38266,4.38266,113265.79411299
2011-07-25,4.47303,4.47303,4.47303,4.47303,1.0490196078
2011-07-26,4.47303,4.47303,4.47303,4.47303,1.0490196078
2011-07-27,4.47303,4.47303,4.47303,4.47303,1.0490196078
2011-07-28,4.26026,4.26026,4.26026,4.26026,1877.745097962
2011-07-29,4.07342,4.12509,4.06055,4.09268,4340.8431370764
2011-08-01,4.09268,4.09268,3.87362,3.91232,705.9901960494
2011-08-02,3.86723,3.93177,3.86723,3.93177,1517.9313724866
2011-08-03,3.93177,3.93177,3.93177,3.93177,2.0980392156
2011-08-04,3.93177,3.93177,3.73844,3.73844,2171.470588146
2011-08-05,3.93177,3.93177,3.89936,3.89936,2.0980392156
2011-08-08,3.54502,3.54502,3.51271,3.51271,2507.156862642
2011-08-10,3.40947,3.40947,3.40947,3.40947,775.2254901642
2011-08-11,3.41605,3.42243,3.41605,3.42243,776.274509772
2011-08-12,3.41605,3.41605,3.41605,3.41605,248.6176470486
2011-08-17,3.48049,3.54502,3.48049,3.54502,1268.2647058302
2011-08-19,3.54502,3.54502,3.54502,3.54502,1.0490196078
2011-08-22,3.54502,3.54502,3.54502,3.54502,1.0490196078
2011-08-23,3.54502,3.54502,3.54502,3.54502,1.0490196078
2011-08-24,3.54502,3.54502,3.53196,3.53196,2.0980392156
2011-08-30,3.37734,3.37734,3.37734,3.37734,1.0490196078
2011-08-31,3.37734,3.37734,3.37734,3.37734,224.4901960692
2011-09-01,3.22263,3.22263,3.22263,3.22263,1863.0588234528
2011-09-05,3.06153,3.06153,2.77154,2.77154,4575.8235292236
2011-09-07,2.77154,2.77154,2.77154,2.77154,19.9313725482
2011-09-08,2.77154,2.77154,2.77154,2.77154,27.2745098028
2011-09-09,2.64256,2.64256,2.64256,2.64256,543.3921568404
2011-09-12,2.51368,2.5459,2.51368,2.53294,3782.7647057268
2011-09-13,2.53294,2.53294,2.53294,2.53294,932.5784313342
2011-09-14,2.53294,2.53294,2.3847,2.53294,15390.166666034
2011-09-15,2.53294,2.53294,2.53294,2.53294,3102.9999998724
2011-09-26,2.50081,2.50081,2.50081,2.50081,430.098039198
2011-09-27,2.39119,2.39119,2.3847,2.3847,815.0882352606
2011-09-28,2.25573,2.25573,2.25573,2.25573,1572.4803920922
2011-09-29,2.15906,2.25573,2.12684,2.25573,7897.0196075184
2011-09-30,2.24943,2.24943,2.15906,2.16555,2319.3823528458
2011-10-04,2.12684,2.12684,2.06231,2.12684,1214.7647058324
2011-10-11,2.03028,2.03028,1.93352,1.99806,14981.049018992
2011-10-12,2.06231,2.24943,2.06231,2.24943,2329.8725489238
2011-10-13,2.24943,2.30091,2.24943,2.28804,2978.1666665442
2011-10-14,2.36545,2.50081,2.36545,2.47498,4468.823529228
2011-10-17,2.5459,2.61044,2.53294,2.5459,9138.0098035458
2011-10-19,2.53294,2.53294,2.53294,2.53294,231.8333333238
2011-10-21,2.41692,2.43627,2.41692,2.43627,6207.0490193526
2011-10-25,2.35248,2.35248,2.35248,2.35248,1.0490196078
2011-10-27,2.45572,2.5459,2.45572,2.5459,1559.8921567986
2011-10-28,2.5459,2.5459,2.48146,2.48146,5965.7745095586
2011-10-31,2.44924,2.44924,2.44924,2.44924,1996.2843136434
2011-11-02,2.3847,2.3847,2.19796,2.30739,8004.019607514
2011-11-03,2.28804,2.28804,2.28804,2.28804,4155.1666664958
2011-11-04,2.29443,2.29443,2.29443,2.29443,82.8725490162
2011-11-07,2.346,2.346,2.346,2.346,1863.0588234528
2011-11-08,2.2623,2.2623,2.25573,2.25573,1854.6666665904
2011-11-09,2.19147,2.19147,2.19147,2.19147,3372.598039077
2011-11-21,2.06231,2.06231,2.06231,2.06231,3878.2254900366
2011-11-23,1.9787,1.9787,1.9787,1.9787,1.0490196078
2011-11-24,1.96564,1.96564,1.96564,1.96564,605.2843137006
2011-11-25,1.93352,1.93352,1.93352,1.93352,1.0490196078
2011-11-28,1.94,1.94,1.80473,1.86898,5984.656862499
2011-11-30,1.92075,1.92075,1.92075,1.92075,1162.3137254424
2011-12-01,1.84344,1.84344,1.84344,1.84344,3.1470588234
2011-12-02,1.84344,1.86269,1.84344,1.84344,5736.0392154504
2011-12-05,1.82408,1.82408,1.82408,1.82408,1239.9411764196
2011-12-06,1.77232,1.77232,1.77232,1.77232,2115.8725489326
2011-12-07,1.7401,1.7401,1.7401,1.7401,1045.8725489766
2011-12-08,1.70798,1.79177,1.70798,1.79177,581.1568627212
2011-12-12,1.79177,1.79177,1.79177,1.79177,775.2254901642
2011-12-13,1.70798,1.70798,1.64353,1.64353,943.0686274122
2011-12-14,1.72084,1.72084,1.61131,1.61131,87353.960780722
2011-12-15,1.61131,1.61131,1.61131,1.61131,7757.499999681
2011-12-19,1.61131,1.61131,1.61131,1.61131,24448.450979387
2011-12-20,1.579,1.61789,1.579,1.61131,12567.254901444
2011-12-22,1.61131,1.64353,1.579,1.64353,2484.0784312704
2011-12-23,1.65011,1.65011,1.61789,1.61789,1790.6764705146
2011-12-27,1.63067,1.6564,1.59835,1.6564,29242.470587033
2011-12-28,1.67576,1.72084,1.67576,1.72084,732.2156862444
2011-12-29,1.75964,1.86898,1.75964,1.86898,1599.754901895
2011-12-30,1.87222,2.04953,1.87222,2.04953,5235.6568625298
2012-01-02,2.05611,2.05611,2.02379,2.05611,23.0784313716
2012-01-03,2.05611,2.05611,2.05611,2.05611,2.0980392156
2012-01-04,2.05611,2.06231,2.05611,2.06231,605.2843137006
2012-01-05,2.08185,2.08185,2.08185,2.08185,2.0980392156
2012-01-09,2.12036,2.12036,2.12036,2.12036,194.068627443
2012-01-10,2.09472,2.09472,2.09472,2.09472,387.0882352782
2012-01-12,2.09472,2.09472,2.09472,2.09472,8.3921568624
2012-01-13,2.12036,2.12036,2.03028,2.03028,3744.999999846
2012-01-18,1.93352,2.03028,1.93352,2.03028,130.0784313672
2012-01-23,2.03028,2.03028,2.02379,2.02379,5198.9411762568
2012-01-25,2.02379,2.02379,1.90139,1.99806,469.9607842944
2012-01-26,1.99167,1.99167,1.99167,1.99167,5831.4999997602
2012-01-27,2.01741,2.01741,2.01741,2.01741,1559.8921567986
2012-01-30,2.01741,2.01741,1.99806,1.99806,1817.9509803174
2012-01-31,1.93352,2.01531,1.93352,2.01531,11679.784313245
2012-02-01,2.06231,2.06231,1.96564,1.99806,8812.8137251278
2012-02-02,2.03028,2.03028,2.03028,2.03028,393.382352925
2012-02-03,2.03028,2.03028,2.03028,2.03028,2453.6568626442
2012-02-06,2.03028,2.03028,1.81121,1.81121,12416.196077921
2012-02-07,1.8563,1.86898,1.81121,1.86898,9261.7941172662
2012-02-08,1.88843,1.92713,1.88843,1.92713,5749.6764703518
2012-02-09,1.9787,2.09472,1.96564,2.06231,14285.54901902
2012-02-10,2.00454,2.06231,2.00454,2.06231,6852.1960781496
2012-02-13,2.09472,2.09472,2.09472,2.09472,76.5784313694
2012-02-14,2.09472,2.19147,2.09472,2.19147,7931.6372545758
2012-02-15,2.19147,2.41044,2.19147,2.32026,16032.166666007
2012-02-16,2.32026,2.44924,2.2235,2.32026,4677.5784311802
2012-02-17,2.32026,2.41692,2.32026,2.41692,875.931372513
