Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-10-27,3.29886,3.29886,3.08998,3.18131,201678.82051939
2010-10-28,3.18576,3.18576,2.91602,2.9201,101861.4871828
2010-10-29,2.9211,2.96146,2.65681,2.95702,242869.51282842
2010-11-02,2.95928,2.95928,2.90713,2.95511,53983.743591501
2010-11-03,2.8811,2.9377,2.79403,2.79403,8161.1794874452
2010-11-04,2.9377,2.9377,2.82868,2.93334,3103.717948819
2010-11-05,2.82868,2.93334,2.78959,2.89398,5399.2564104322
2010-11-08,2.8548,2.89852,2.82868,2.89852,13356.461538896
2010-11-09,2.89852,2.91602,2.76347,2.86804,13021.282051706
2010-11-10,2.82868,2.8723,2.78533,2.86804,4828.1282052854
2010-11-12,2.78959,2.86804,2.78533,2.86804,2962.5897436862
2010-11-15,2.78959,2.86804,2.78959,2.85054,597.5897436092
2010-11-16,2.79403,2.80265,2.74179,2.78533,9649.6410259552
2010-11-17,2.78533,2.78533,2.69826,2.69826,6110.4102566092
2010-11-18,2.67658,2.67658,2.55468,2.66787,49717.923078542
2010-11-19,2.66787,2.74179,2.66787,2.74179,24690.820513624
2010-11-22,2.6461,2.73744,2.62869,2.62869,8617.6410259216
2010-11-23,2.69826,2.69826,2.58516,2.6939,12112.769231164
2010-11-24,2.69826,2.71141,2.65481,2.71141,32179.435898484
2010-11-25,2.65481,2.68964,2.58951,2.60692,14831.692308175
2010-11-26,2.60692,2.65481,2.57636,2.64166,19348.897436527
2010-11-29,2.63722,2.63722,2.63722,2.63722,3564.5897437058
2010-11-30,2.60692,2.63295,2.54597,2.63295,12876.846154265
2010-12-01,2.63295,2.63295,2.63295,2.63295,6419.1282053372
2010-12-02,2.61119,2.61119,2.60692,2.60692,1447.6666667138
2010-12-03,2.61119,2.61119,2.43714,2.61119,32901.615385687
2010-12-06,2.61119,2.61119,2.52847,2.56774,11363.025641396
2010-12-07,2.61119,2.61119,2.5721,2.61119,6888.8205130448
2010-12-08,2.55468,2.68093,2.533,2.68093,29541.000000962
2010-12-09,2.67223,2.78533,2.67223,2.78533,12422.589743994
