Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-12-09,0.8292,1.0366,0.8292,1.0366,1173534
2010-12-10,1.0366,1.2107,0.9121,0.9204,1570787
2010-12-13,0.9038,0.9951,0.8706,0.8788,203594
2010-12-14,0.9038,0.9038,0.8292,0.8624,138722
2010-12-15,0.8457,0.9536,0.8374,0.9121,255669
2010-12-16,0.9121,0.937,0.8457,0.9204,91908
2010-12-17,0.8873,1.2439,0.8873,1.2439,409559
2010-12-20,1.2439,1.7827,1.2439,1.7827,270569
2010-12-21,1.8408,2.6451,1.7414,2.5705,417348
2010-12-22,3.0762,3.69,2.7364,3.69,124265
2010-12-23,4.1542,4.9834,3.3584,4.9752,141312
2010-12-27,5.0166,6.0033,4.1542,5.0166,74647
2010-12-28,4.8923,5.9288,4.1958,5.8872,49796
2010-12-29,5.9702,6.957,5.8541,6.6336,56273
2010-12-30,6.6336,9.552,6.2605,9.121,36061
2010-12-31,9.4529,11.195,9.1296,10.615,21620
2011-01-03,10.779,10.779,6.6419,6.6501,61906
2011-01-04,6.2024,7.4629,4.9669,7.4629,54986
2011-01-05,6.7164,7.3798,4.9752,4.9752,67087
2011-01-07,4.9752,4.9752,3.4577,3.4577,198368
2011-01-10,3.1509,3.1509,2.5124,2.5124,528283
2011-01-11,2.5788,3.0929,2.4876,2.6036,504686
2011-01-12,2.6119,2.6949,2.1725,2.3135,233318
2011-01-13,2.3051,2.4627,1.8574,1.8822,411688
2011-01-14,1.9071,2.0731,1.7165,1.8491,310974
2011-01-17,1.8491,2.0979,1.6916,1.791,280512
2011-01-18,1.8075,1.9237,1.6667,1.7082,188493
2011-01-19,1.7165,2.4378,1.675,2.2388,595872
2011-01-20,2.3383,2.7943,2.214,2.6535,736837
2011-01-21,2.6535,2.7943,2.2804,2.2885,382454
2011-01-24,2.3466,2.4627,1.9653,2.2804,144804
2011-01-25,2.2554,2.5705,2.1144,2.3383,172725
2011-01-26,2.3963,2.4461,2.2305,2.2804,42945
2011-01-27,2.3383,2.4047,2.156,2.272,59148
2011-01-28,2.2885,2.2885,2.1227,2.1227,30322
2011-01-31,2.1144,2.1144,1.9569,2.0731,36841
2011-02-01,2.0564,2.0564,1.758,1.8574,119722
2011-02-02,1.758,2.0316,1.7248,1.8574,114617
2011-02-03,1.8241,1.8574,1.6916,1.7082,118972
2011-02-04,1.6998,1.8822,1.6998,1.7414,91368
2011-02-07,1.7827,1.8905,1.758,1.8241,31306
2011-02-08,1.8241,1.8822,1.7082,1.7745,40626
2011-02-09,1.7663,1.874,1.7248,1.7994,34571
2011-02-10,1.7496,1.7827,1.7082,1.7165,34871
2011-02-11,1.7663,1.7663,1.617,1.6667,52106
2011-02-14,1.675,1.675,1.5174,1.6003,41479
2011-02-15,1.5753,1.5753,1.4676,1.5008,57089
2011-02-16,1.5008,1.592,1.4511,1.5091,33648
2011-02-17,1.5589,1.9486,1.5589,1.9486,156163
2011-02-18,1.9486,2.0482,1.7414,1.7496,292866
2011-02-21,1.7745,1.7745,1.5838,1.617,46633
2011-02-22,1.617,1.6584,1.5174,1.6086,31337
2011-02-23,1.617,1.617,1.5091,1.5753,19755
2011-02-24,1.5422,1.9569,1.534,1.8241,183927
2011-02-25,1.8408,2.2056,1.7663,2.0564,232859
2011-02-28,2.0731,2.3383,2.0731,2.1973,148545
2011-03-01,2.2056,2.3051,1.9154,2.0482,116349
2011-03-02,1.99,2.0814,1.7165,1.8159,128098
2011-03-03,1.7745,1.9237,1.7248,1.9071,36481
2011-03-04,1.9237,2.0979,1.8326,2.0731,79502
2011-03-07,2.0731,2.189,1.9736,1.9983,89723
2011-03-08,2.0316,2.0316,1.8491,1.8905,49035
2011-03-09,1.8491,2.0731,1.7827,1.9071,35381
2011-03-10,1.8822,1.9653,1.8408,1.874,20689
2011-03-11,1.8491,2.0316,1.8491,1.9817,18584
2011-03-14,1.9071,2.0232,1.9071,1.9071,9711
2011-03-15,1.8822,1.9653,1.8408,1.8822,8049
2011-03-16,1.8822,2.0149,1.8408,1.9817,22243
2011-03-17,1.9486,1.9486,1.8657,1.8988,10665
2011-03-18,1.8822,1.9736,1.8822,1.9736,4575
2011-03-21,1.8905,1.9404,1.8491,1.8491,16954
2011-03-22,1.8491,1.8905,1.791,1.8241,15561
2011-03-23,1.7827,1.8241,1.758,1.791,10410
2011-03-24,1.8159,1.9237,1.7827,1.8075,29472
2011-03-25,1.8905,1.8905,1.7414,1.8408,27116
2011-03-28,1.8241,1.9486,1.8241,1.874,47323
2011-03-29,1.874,1.9071,1.8241,1.8988,9379
2011-03-30,1.8988,1.8988,1.8241,1.8574,4344
2011-03-31,1.8408,2.0067,1.8241,1.9071,46786
2011-04-01,1.99,1.99,1.8408,1.9154,43388
2011-04-04,1.8905,1.9569,1.8657,1.932,15768
2011-04-05,1.9404,1.9404,1.8491,1.8822,10249
2011-04-06,1.8574,1.9404,1.8574,1.932,4120
2011-04-07,1.9237,1.9237,1.8574,1.8905,4282
2011-04-08,1.8574,2.4627,1.8408,2.3218,340167
2011-04-11,2.3135,2.5291,2.1061,2.1641,189034
2011-04-12,2.1641,2.2221,1.99,2.156,63964
2011-04-13,2.1808,2.2804,2.1227,2.2388,58597
2011-04-14,2.2471,2.2804,2.0232,2.0648,29523
2011-04-15,2.0232,2.156,1.9154,2.0482,35488
2011-04-18,2.0067,2.1144,1.9569,1.9569,24623
2011-04-19,2.0232,2.1061,1.9817,2.0482,20956
2011-04-20,2.0648,2.2388,2.0648,2.189,68969
2011-04-21,2.214,2.3632,2.156,2.156,72854
2011-04-26,2.1641,2.1641,2.0067,2.0564,61384
2011-04-27,1.9736,2.0564,1.8822,1.9154,55256
2011-04-28,1.8988,1.9653,1.8988,1.9404,22562
2011-04-29,1.9404,1.9404,1.8822,1.9237,17349
2011-05-02,1.8657,1.9237,1.8574,1.8988,11326
2011-05-04,1.9071,1.9071,1.8241,1.8491,17905
2011-05-05,1.8491,1.874,1.8075,1.874,14669
2011-05-06,1.874,1.874,1.791,1.791,6752
2011-05-09,1.8491,1.8491,1.7496,1.791,5536
2011-05-10,1.8075,1.8075,1.6335,1.6418,38884
2011-05-11,1.7082,1.7414,1.6584,1.6998,17582
2011-05-12,1.7165,1.7165,1.5422,1.6501,13276
2011-05-13,1.592,1.7082,1.592,1.6667,12216
2011-05-16,1.617,1.6667,1.4925,1.5673,18360
2011-05-17,1.5753,1.5753,1.4262,1.4594,11443
2011-05-18,1.4842,1.4842,1.2439,1.3018,56533
2011-05-19,1.3267,1.4013,1.2439,1.2852,38272
2011-05-20,1.3267,1.4511,1.3018,1.3682,22891
2011-05-23,1.3931,1.4013,1.3101,1.3765,16078
2011-05-24,1.3765,1.3765,1.2604,1.3351,15640
2011-05-25,1.3351,1.3765,1.2687,1.3267,19586
2011-05-26,1.3433,1.4345,1.2521,1.3267,45885
2011-05-27,1.3267,1.4925,1.3267,1.4511,54629
2011-05-30,1.4594,2.0979,1.4511,2.0979,536668
2011-05-31,2.4378,2.6535,1.8905,1.8905,637094
2011-06-01,1.8491,2.0398,1.6003,1.758,258095
2011-06-02,1.8241,2.0564,1.6998,1.791,211220
2011-06-03,1.8159,1.8822,1.5589,1.592,171290
2011-06-06,1.6418,1.7248,1.4842,1.617,64991
2011-06-07,1.5673,1.6253,1.4925,1.5753,34048
2011-06-08,1.5753,1.5753,1.4345,1.5506,27813
2011-06-09,1.5589,1.5589,1.4925,1.4925,11320
2011-06-10,1.4842,1.592,1.4097,1.534,75814
2011-06-13,1.6003,1.8408,1.5589,1.7745,212138
2011-06-14,1.7745,1.7827,1.5589,1.6003,75766
2011-06-15,1.617,1.617,1.5008,1.5506,18844
2011-06-16,1.5091,1.7248,1.4842,1.675,102448
2011-06-17,1.7165,1.9569,1.6086,1.8159,153019
2011-06-20,1.7414,2.0316,1.6667,1.8241,71525
2011-06-21,1.7496,1.7827,1.6667,1.7248,18801
2011-06-22,1.7331,1.7331,1.5753,1.6086,43858
2011-06-24,1.6003,1.6916,1.5753,1.6335,7886
2011-06-27,1.6335,1.6667,1.5091,1.5091,17033
2011-06-28,1.5506,1.6086,1.5008,1.592,8119
2011-06-29,1.592,1.8241,1.5506,1.5506,80982
2011-06-30,1.592,1.6335,1.3931,1.4925,167676
2011-07-01,1.4759,1.5091,1.3599,1.3931,123360
2011-07-04,1.4013,1.5257,1.3599,1.4345,112468
2011-07-05,1.4013,1.4345,1.3599,1.4097,55098
2011-07-06,1.4097,1.4097,1.3433,1.3682,38984
2011-07-07,1.3848,1.3931,1.3101,1.3351,35023
2011-07-08,1.3267,1.3517,1.2852,1.3101,68809
2011-07-11,1.3101,1.3267,1.2604,1.3267,16115
2011-07-12,1.3267,1.3267,1.2272,1.3101,27055
2011-07-13,1.3101,1.3101,1.2687,1.277,12499
2011-07-14,1.2935,1.3018,1.2604,1.2852,7108
2011-07-15,1.277,1.2852,1.2355,1.277,12079
2011-07-18,1.277,1.277,1.1608,1.1939,29446
2011-07-19,1.1443,1.2107,1.1111,1.1526,28027
2011-07-20,1.1526,1.2687,1.1526,1.1608,37216
2011-07-21,1.1939,1.1939,1.1111,1.1774,8840
2011-07-22,1.1691,1.1691,1.0697,1.0862,27570
2011-07-25,1.0862,1.0862,1.0033,1.0117,25661
2011-07-26,1.0117,1.1277,1.0117,1.0779,29870
2011-07-27,1.0862,1.0945,1.0199,1.0862,12702
2011-07-28,1.0697,1.0779,0.9866,1.0199,18787
2011-07-29,1.0033,1.1857,0.9951,1.0117,94799
2011-08-01,1.0199,1.0779,0.9536,0.9536,70965
2011-08-02,0.9536,1.0033,0.9453,0.9453,32576
2011-08-03,0.9453,0.9785,0.9121,0.9536,11651
2011-08-04,0.9536,0.9701,0.8292,0.8292,28481
2011-08-05,0.8126,0.8706,0.7464,0.8292,18346
2011-08-08,0.7546,0.8541,0.7464,0.8126,19362
2011-08-09,0.8209,0.8209,0.6633,0.7297,22322
2011-08-10,0.7297,0.8955,0.7297,0.7546,110569
2011-08-11,0.7878,0.8457,0.7546,0.8457,17764
2011-08-12,0.8706,1.0448,0.8457,1.0366,53790
2011-08-16,1.0615,1.0615,0.8541,0.9287,53032
2011-08-17,0.9536,0.9536,0.8209,0.9453,46278
2011-08-18,0.9204,0.937,0.7961,0.8541,15614
2011-08-19,0.8541,0.8541,0.8126,0.8457,19017
2011-08-22,0.8209,0.8955,0.8209,0.8541,7278
2011-08-23,0.8292,0.8955,0.7961,0.8209,24048
2011-08-24,0.8209,0.8457,0.7629,0.8126,16909
2011-08-25,0.8126,0.8209,0.7878,0.8126,3820
2011-08-26,0.8126,0.8292,0.7711,0.8292,7957
2011-08-29,0.8292,0.8955,0.8044,0.8209,18852
2011-08-30,0.8209,0.8624,0.8044,0.8044,3494
2011-08-31,0.8044,0.8209,0.7878,0.8126,17374
2011-09-01,0.7961,0.8209,0.7878,0.8044,7930
2011-09-02,0.7711,0.8126,0.7214,0.8126,20287
2011-09-05,0.8126,0.8126,0.7048,0.7711,5617
2011-09-06,0.7629,0.7961,0.7464,0.7878,9496
2011-09-07,0.7794,0.8044,0.738,0.7878,44560
2011-09-08,0.7794,0.7794,0.738,0.738,11061
2011-09-09,0.7297,0.8044,0.7297,0.7878,16018
2011-09-12,0.7629,0.7794,0.6883,0.7464,36700
2011-09-13,0.7464,0.7878,0.68,0.7629,50333
2011-09-14,0.7297,0.7546,0.7214,0.7464,2174
2011-09-15,0.7464,0.7794,0.7132,0.7794,19183
2011-09-16,0.7629,0.9866,0.7629,0.9121,130491
