Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-09-04,0.358395,0.4011,0.288435,0.312413,172377.33332902
2012-09-05,0.298733,0.33966,0.290205,0.33966,11787.999999705
2012-09-06,0.33966,0.33966,0.273098,0.324315,41009.333332308
2012-09-07,0.337935,0.337935,0.271373,0.30726,104578.66666405
2012-09-10,0.341348,0.341348,0.341348,0.341348,22.6666666661
2012-09-11,0.341348,0.341348,0.298733,0.324315,5179.9999998705
2012-09-12,0.341348,0.341348,0.30726,0.341348,5063.9999998734
2012-09-13,0.341348,0.341348,0.302108,0.341348,4711.9999998822
2012-09-14,0.341348,0.341348,0.341348,0.341348,22.6666666661
2012-09-17,0.341348,0.341348,0.29187,0.341348,12714.666666349
2012-09-18,0.341348,0.341348,0.341348,0.341348,22.6666666661
2012-09-19,0.341348,0.341348,0.290205,0.290205,90825.333331063
2012-09-20,0.341348,0.341348,0.281685,0.341348,16893.333332911
2012-09-21,0.341348,0.341348,0.29364,0.341348,5879.999999853
2012-09-24,0.348248,0.348248,0.285045,0.30726,15918.666666269
2012-09-25,0.337935,0.337935,0.281685,0.290205,11149.333333055
2012-09-26,0.337935,0.337935,0.337935,0.337935,2.6666666666
2012-09-27,0.337935,0.337935,0.276555,0.286778,9151.9999997712
2012-09-28,0.337935,0.337935,0.337935,0.337935,2.6666666666
2012-10-01,0.337935,0.337935,0.33462,0.33462,18.6666666662
2012-10-02,0.331125,0.331125,0.290205,0.331125,18473.333332871
2012-10-03,0.337935,0.337935,0.274778,0.336278,1489.3333332961
2012-10-04,0.337935,0.337935,0.276555,0.337935,7859.9999998035
2012-10-05,0.337935,0.337935,0.337935,0.337935,22.6666666661
2012-10-08,0.337935,0.337935,0.337935,0.337935,22.6666666661
2012-10-09,0.337935,0.337935,0.276555,0.337935,4118.6666665637
2012-10-10,0.337935,0.337935,0.274778,0.337935,4063.9999998984
2012-10-11,0.337935,0.337935,0.337935,0.337935,18.6666666662
2012-10-12,0.337935,0.337935,0.276555,0.337935,4411.9999998897
2012-10-15,0.337935,0.337935,0.337935,0.337935,22.6666666661
2012-10-16,0.337935,0.337935,0.276555,0.337935,8550.6666664529
2012-10-17,0.337935,0.337935,0.2697,0.298733,26434.666666006
2012-10-18,0.298733,0.298733,0.245805,0.247508,6455.9999998386
2012-10-19,0.256058,0.256058,0.256058,0.256058,1175.9999999706
2012-10-22,0.256058,0.264563,0.23898,0.264563,33630.666665826
2012-10-23,0.264563,0.264563,0.264563,0.264563,22.6666666661
2012-10-24,0.264563,0.264563,0.264563,0.264563,9.3333333331
2012-10-25,0.264563,0.264563,0.230438,0.264563,25851.999999354
2012-10-26,0.264563,0.264563,0.264563,0.264563,18.6666666662
2012-10-29,0.264563,0.264563,0.211658,0.230438,26377.333332674
2012-10-30,0.264563,0.264563,0.264563,0.264563,9.3333333331
2012-10-31,0.264563,0.264563,0.230438,0.264563,8213.333333128
2012-11-02,0.264563,0.264563,0.230438,0.264563,2119.999999947
2012-11-05,0.264563,0.264563,0.250928,0.264563,2353.3333332745
2012-11-06,0.264563,0.290205,0.211658,0.290205,24026.666666066
2012-11-07,0.298733,0.298733,0.191183,0.273098,35719.999999107
2012-11-08,0.204825,0.204825,0.204825,0.204825,5855.9999998536
2012-11-09,0.230438,0.23898,0.204825,0.221895,40845.333332312
2012-11-12,0.23727,0.23727,0.213368,0.230438,6815.9999998296
2012-11-13,0.252593,0.252593,0.204825,0.204825,23505.333332746
2012-11-14,0.23556,0.23556,0.204825,0.204825,9.3333333331
2012-11-15,0.23556,0.23556,0.23556,0.23556,2.6666666666
2012-11-16,0.204825,0.20655,0.204825,0.204825,9325.3333331002
2012-11-19,0.204825,0.204825,0.204825,0.204825,9.3333333331
2012-11-20,0.204825,0.204825,0.170678,0.170678,12783.99999968
2012-11-21,0.204825,0.204825,0.196298,0.204825,2939.9999999265
2012-11-22,0.204825,0.273098,0.198,0.244095,183061.33332876
2012-11-23,0.244095,0.244095,0.204825,0.230438,30529.33333257
2012-11-26,0.230438,0.230438,0.184335,0.198,20919.999999477
2012-11-27,0.228728,0.228728,0.203138,0.225315,24618.666666051
2012-11-28,0.225315,0.225315,0.186045,0.209948,1179.9999999705
2012-11-29,0.203138,0.203138,0.179228,0.196298,55719.999998607
2012-11-30,0.204825,0.204825,0.17241,0.192863,15243.999999619
2012-12-03,0.192863,0.192863,0.160455,0.160455,48807.99999878
2012-12-04,0.179228,0.179228,0.177525,0.177525,9.3333333331
2012-12-05,0.179228,0.179228,0.177525,0.177525,5867.9999998533
2012-12-06,0.184335,0.184335,0.170678,0.184335,17585.333332894
2012-12-07,0.184335,0.184335,0.17241,0.179228,7329.3333331501
2012-12-10,0.177525,0.179228,0.160455,0.179228,36453.333332422
2012-12-11,0.184335,0.184335,0.184335,0.184335,2.6666666666
2012-12-12,0.184335,0.184335,0.184335,0.184335,2.6666666666
2012-12-13,0.184335,0.184335,0.179228,0.184335,1179.9999999705
2012-12-14,0.184335,0.184335,0.184335,0.184335,9.3333333331
2012-12-17,0.192863,0.192863,0.187755,0.192863,1179.9999999705
2012-12-18,0.192863,0.192863,0.192863,0.192863,9.3333333331
2012-12-19,0.192863,0.192863,0.192863,0.192863,9.3333333331
2012-12-20,0.192863,0.192863,0.155325,0.18264,23933.333332735
2012-12-21,0.192863,0.192863,0.192863,0.192863,2.6666666666
2012-12-27,0.192863,0.230438,0.192863,0.230438,3519.999999912
2012-12-28,0.230438,0.230438,0.184335,0.184335,5867.9999998533
2013-01-02,0.18264,0.198,0.170678,0.174098,108095.9999973
2013-01-03,0.174098,0.1758,0.160455,0.1758,56839.999998579
2013-01-04,0.1758,0.179228,0.163875,0.179228,20515.999999487
2013-01-07,0.179228,0.179228,0.179228,0.179228,9.3333333331
2013-01-08,0.179228,0.180938,0.179228,0.180938,5870.6666665199
2013-01-09,0.180938,0.180938,0.180938,0.180938,9.3333333331
2013-01-10,0.180938,0.18264,0.163875,0.18264,21106.666666139
2013-01-11,0.18264,0.18264,0.177525,0.177525,3519.999999912
2013-01-14,0.177525,0.177525,0.162143,0.177525,18761.333332864
2013-01-15,0.180938,0.180938,0.162143,0.180938,6163.9999998459
2013-01-16,0.180938,0.180938,0.179228,0.180938,9969.3333330841
2013-01-17,0.180938,0.180938,0.180938,0.180938,9.3333333331
2013-01-18,0.180938,0.180938,0.145073,0.17241,34867.999999128
2013-01-21,0.17241,0.17241,0.17241,0.17241,2.6666666666
2013-01-22,0.168975,0.168975,0.150218,0.151913,23150.666666088
2013-01-23,0.168975,0.168975,0.168975,0.168975,2.6666666666
2013-01-24,0.168975,0.168975,0.168975,0.168975,2.6666666666
2013-01-25,0.168975,0.168975,0.165578,0.165578,9.3333333331
2013-01-28,0.168975,0.168975,0.168975,0.168975,2.6666666666
2013-01-29,0.168975,0.168975,0.168975,0.168975,9.3333333331
2013-01-30,0.168975,0.168975,0.168975,0.168975,9.3333333331
2013-01-31,0.168975,0.168975,0.168975,0.168975,9.3333333331
2013-02-01,0.168975,0.168975,0.165578,0.165578,9.3333333331
2013-02-04,0.168975,0.168975,0.14337,0.168975,8795.9999997801
2013-02-05,0.168975,0.168975,0.138248,0.168975,12899.999999677
2013-02-06,0.168975,0.168975,0.168975,0.168975,9.3333333331
2013-02-07,0.168975,0.168975,0.168975,0.168975,9.3333333331
2013-02-08,0.168975,0.168975,0.168975,0.168975,9.3333333331
