Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-02-24,195.5,200,190,190.5,72
2023-02-27,199,199,191,191,382
2023-02-28,200,205,191.5,199,1332
2023-03-01,190,205,190,204,170
2023-03-02,203,203,198,198,43
2023-03-03,197,200,197,198,141
2023-03-06,200,203,200,200,129
2023-03-07,204,205,203,203,223
2023-03-08,205,206,205,206,56
2023-03-09,207,240,207,212,193
2023-03-10,212,212,206,212,85
2023-03-13,206,215,205,215,591
2023-03-14,215,225,215,220,65
2023-03-15,220,225,219,220,130
2023-03-16,228,273,228,252,509
2023-03-17,251,275,251,255,205
2023-03-20,258,269,242,268,124
2023-03-21,268,268,260,268,153
2023-03-22,255,256,236,256,164
2023-03-23,250,250,235,241,272
2023-03-24,235,235,235,235,98
2023-03-27,235,236,235,235,116
2023-03-28,235,247,235,247,48
2023-03-29,248,248,237,247,25
2023-03-30,237,265,236,265,42
2023-03-31,252,252,251,251,41
2023-04-03,241,247,241,247,24
2023-04-04,246,246,244,244,24
2023-04-05,244,248,243,243,89
2023-04-06,243,243,240,240,18
2023-04-11,245,245,240,244,28
2023-04-12,245,247,245,247,5
2023-04-13,245,245,245,245,4
2023-04-14,247,247,245,245,39
2023-04-17,242,242,240,240,165
2023-04-18,240,262,239,262,204
2023-04-19,259,259,258,259,21
2023-04-20,245,256,231,231,194
2023-04-21,235,242,235,242,109
2023-04-24,241,244,226,226,162
2023-04-25,233,235,224,235,159
2023-04-26,232,232,232,232,6
2023-04-27,232,234,232,234,19
2023-04-28,226,226,216,223,156
2023-05-02,230,232,220,232,146
2023-05-04,232,232,211,220,392
2023-05-05,220,221,220,221,28
2023-05-08,220,220,218,219,16
2023-05-09,220,220,219,219,43
2023-05-10,214,217,210,217,97
2023-05-11,216,225,216,220,61
2023-05-12,220,220,216,216,66
2023-05-15,218,219,216,219,48
2023-05-16,219,220,215,215,184
2023-05-17,215,215,211,211,69
2023-05-18,214,214,207,210,276
2023-05-22,211,217,205,217,219
2023-05-23,218,220,218,220,28
2023-05-24,221,221,221,221,2
2023-05-25,220,225,219,225,61
2023-05-26,230,240,230,240,147
2023-05-29,239,239,228,228,221
2023-05-30,227,227,224,224,6
2023-05-31,227,228,227,228,7
2023-06-01,228,228,228,228,220
2023-06-05,227,228,227,228,61
2023-06-06,227,238,227,238,19
2023-06-07,232,238,231,237,35
2023-06-09,236,237,236,237,6
2023-06-12,238,238,238,238,12
2023-06-13,238,239,238,238,25
2023-06-14,238,238,238,238,1
