Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-03-04,2.35371,2.82453,2.35371,2.82453,1251.541353402
2014-03-05,3.38943,4.04842,3.38943,3.59652,20740.263158202
2014-03-06,3.72833,4.4156,3.72833,4.04842,6746.954887318
2014-03-07,4.08606,4.08606,3.29515,3.85079,3753.609022612
2014-03-10,3.58706,3.76597,3.48361,3.76597,2537.593985
2014-03-11,3.5777,3.5777,3.5777,3.5777,232.443609026
2014-03-12,3.51189,3.54943,3.31416,3.54943,2971.015037638
2014-03-13,3.48361,3.73769,3.48361,3.73769,398.909774442
2014-03-14,3.64351,3.86015,3.64351,3.67188,939.924812044
2014-03-17,3.71888,3.71888,3.67188,3.67188,1307.368421072
2014-03-18,3.67188,3.68134,3.67188,3.68134,38.571428572
2014-03-19,3.64351,3.64351,3.64351,3.64351,3.045112782
2014-03-20,3.76597,4.13325,3.76597,4.13325,1200.789473702
2014-03-21,4.14261,4.14261,3.71888,3.95424,754.172932342
2014-03-24,3.70942,3.75661,3.70942,3.75661,126.87969925
2014-03-25,3.8037,3.98251,3.76597,3.86015,2223.947368454
2014-03-26,3.86015,3.86015,3.86015,3.86015,25.37593985
2014-03-27,3.86015,3.86015,3.86015,3.86015,15.22556391
2014-03-28,3.86015,3.95424,3.86015,3.95424,20.30075188
2014-03-31,3.86961,3.86961,3.86961,3.86961,16.240601504
2014-04-01,3.87897,4.1897,3.64351,4.1897,5149.285714362
2014-04-02,4.0766,4.1897,4.0766,4.1897,3907.8947369
2014-04-03,4.4156,5.29123,4.34023,5.19705,2310.225563944
2014-04-04,5.07459,6.22332,5.07459,6.22332,2366.052631614
2014-04-07,6.58104,6.58104,5.27232,5.9315,1821.99248123
2014-04-08,6.02559,6.11977,5.4796,5.4796,395.86466166
2014-04-10,5.71486,6.38331,5.64905,5.64905,1541.842105286
2014-04-11,5.50768,5.50768,5.47014,5.47014,53.796992482
2014-04-14,5.46059,5.66787,4.89578,5.66787,1587.518797016
2014-04-15,6.11041,6.11041,5.60196,5.60196,31.466165414
2014-04-16,5.74324,5.83732,5.74324,5.83732,310.601503764
2014-04-17,5.95022,6.58104,5.95022,6.58104,503.458646624
2014-04-22,6.56222,6.56222,5.87495,5.87495,1472.819548894
2014-04-23,5.83732,5.91259,5.41359,5.91259,1664.66165416
2014-04-24,5.64905,6.2045,5.41359,6.2045,1938.72180454
2014-04-25,6.19504,6.19504,6.19504,6.19504,10.15037594
2014-04-28,6.06322,6.06322,6.06322,6.06322,10.15037594
2014-04-29,5.65841,5.65841,5.65841,5.65841,15.22556391
2014-04-30,5.90313,5.90313,5.90313,5.90313,10.15037594
2014-05-02,5.90313,5.90313,5.90313,5.90313,10.15037594
2014-05-05,5.90313,5.90313,5.90313,5.90313,10.15037594
2014-05-06,5.90313,5.90313,5.90313,5.90313,10.15037594
2014-05-07,5.90313,5.90313,5.27232,5.8656,1603.75939852
2014-05-09,5.27232,5.8656,4.77342,5.8656,1307.368421072
2014-05-12,5.50768,5.6395,4.95223,4.95223,2141.72932334
2014-05-13,5.54541,5.54541,5.54541,5.54541,10.15037594
2014-05-19,4.94297,4.94297,4.84879,4.84879,347.142857148
2014-05-20,4.70741,5.08405,4.42506,5.08405,1854.473684238
2014-05-21,5.08405,5.64905,4.28378,5.64905,1609.849624084
