Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-07-01,1.664,1.9705,1.445,1.6552,38093
2008-07-02,1.6464,1.6464,1.6464,1.6464,4
2008-07-03,1.3574,1.664,1.3574,1.664,1313
2008-07-04,1.6202,1.6464,1.6202,1.6464,5
2008-07-07,1.5764,1.5764,1.5764,1.5764,4
2008-07-08,1.5764,1.6202,1.5764,1.6202,7
2008-07-09,1.6202,1.6202,1.6202,1.6202,5
2008-07-10,1.6202,1.6202,1.6202,1.6202,11
2008-07-11,1.5588,1.5677,1.3574,1.5677,3094
2008-07-14,1.5414,1.5414,1.3049,1.4012,2209
2008-07-15,1.4801,1.5239,1.4801,1.5239,7
2008-07-16,1.5414,1.5414,1.4012,1.4188,153
2008-07-17,1.3049,1.41,1.2699,1.41,3198
2008-07-18,1.5239,1.5239,1.5239,1.5239,1
2008-07-21,1.2436,1.4363,1.2261,1.4363,3856
2008-07-22,1.4363,1.4363,1.4363,1.4363,3
2008-07-23,1.5151,1.5151,1.5151,1.5151,5
2008-07-24,1.445,1.445,1.445,1.445,5
2008-07-25,1.5151,1.5151,1.5151,1.5151,5
2008-07-28,1.3487,1.3487,1.2699,1.2699,5290
2008-07-29,1.445,1.445,1.445,1.445,11
2008-07-30,1.3837,1.3837,1.3837,1.3837,5
2008-07-31,1.3837,1.3837,1.3837,1.3837,5
2008-08-01,1.3837,1.3837,1.3837,1.3837,5
2008-08-04,1.375,1.375,1.375,1.375,5
2008-08-05,1.3574,1.3574,1.3574,1.3574,5
2008-08-06,1.3487,1.3487,1.3487,1.3487,5
2008-08-07,1.3487,1.3487,1.3487,1.3487,5
2008-08-08,1.3487,1.3487,1.3487,1.3487,1
2008-08-11,1.3487,1.3487,1.3487,1.3487,4
2008-08-12,1.3487,1.3487,1.3487,1.3487,3
2008-08-13,1.3487,1.3487,1.3487,1.3487,3
2008-08-14,1.3487,1.3487,1.3487,1.3487,4
2008-08-18,1.3487,1.3487,1.3487,1.3487,5
2008-08-19,1.3399,1.3399,1.3399,1.3399,5
2008-08-20,1.3487,1.3487,1.3487,1.3487,5
2008-08-21,1.4012,1.4012,1.4012,1.4012,5
2008-08-22,1.1823,1.1823,1.1823,1.1823,303
2008-08-25,1.4012,1.4012,1.4012,1.4012,57
2008-08-27,1.4012,1.4012,1.4012,1.4012,5
2008-08-28,1.664,1.664,1.664,1.664,1
2008-08-29,1.41,1.41,1.41,1.41,422
2008-09-01,1.5764,1.5764,1.5764,1.5764,4
2008-09-02,1.664,1.664,1.664,1.664,4
2008-09-03,1.375,1.375,1.375,1.375,7
2008-09-04,1.2085,1.2699,1.1823,1.2699,3668
2008-09-05,1.2699,1.2699,1.2699,1.2699,177
2008-09-08,1.2787,1.41,1.2787,1.41,400
2008-09-12,1.2611,1.3837,1.1823,1.3837,30402
2008-09-15,1.2787,1.2787,1.2787,1.2787,11
2008-09-16,1.2787,1.2787,1.2787,1.2787,16
2008-09-17,1.2699,1.2699,1.2699,1.2699,21
2008-09-18,1.2699,1.2699,1.2699,1.2699,11
2008-09-19,1.2699,1.2699,1.2699,1.2699,257
2008-09-22,1.2699,1.2699,1.2699,1.2699,11
2008-09-23,1.156,1.156,1.156,1.156,282
2008-09-25,1.2261,1.2261,1.2261,1.2261,11
2008-09-26,1.2261,1.2261,1.2261,1.2261,11
2008-09-29,1.2261,1.2261,1.2261,1.2261,5
2008-09-30,1.2085,1.2085,1.2085,1.2085,11
2008-10-01,1.0947,1.3574,1.0947,1.3574,20861
2008-10-03,1.1823,1.1823,1.1823,1.1823,27
2008-10-06,1.0597,1.0597,1.0597,1.0597,220
2008-10-07,1.0071,1.0071,1.0071,1.0071,2178
2008-10-08,0.9633,0.9633,0.9633,0.9633,149
2008-10-09,0.9633,0.9633,0.9633,0.9633,23
2008-10-10,0.8758,0.8758,0.8758,0.8758,1274
2008-10-13,1.0334,1.0334,1.0334,1.0334,172
2008-10-14,1.086,1.086,1.086,1.086,115
2008-10-15,1.0947,1.121,0.8933,1.121,3540
2008-10-21,1.1473,1.2174,1.1473,1.2174,71
2008-10-23,1.2261,1.2261,1.2261,1.2261,11
2008-10-28,1.2261,1.2261,1.2261,1.2261,182
2008-10-30,0.9809,1.2261,0.9809,1.2261,530
2008-11-04,1.2085,1.2085,1.2085,1.2085,381
2008-11-05,1.121,1.2261,0.9721,1.2261,2866
2008-11-10,1.2261,1.2261,1.2261,1.2261,2
2008-11-14,1.2261,1.2261,1.2261,1.2261,3
2008-11-17,1.2261,1.2261,1.2261,1.2261,2
2008-11-18,1.2261,1.2261,1.2261,1.2261,2
2008-11-21,1.2261,1.2261,1.2261,1.2261,1
2008-11-24,1.2261,1.2261,1.2261,1.2261,1
2008-11-25,1.2261,1.2261,1.2261,1.2261,1
2008-11-27,1.2261,1.2261,1.2261,1.2261,11
2008-12-02,1.2261,1.2261,1.2261,1.2261,1
2008-12-03,1.156,1.156,1.156,1.156,1
2008-12-04,1.156,1.156,0.9633,1.156,4082
2008-12-08,0.9721,1.0597,0.9721,1.0597,628
2008-12-09,1.0597,1.0597,0.832,1.0071,14196
2008-12-11,1.0159,1.0159,1.0159,1.0159,1
2008-12-16,0.9896,0.9896,0.9896,0.9896,1
2008-12-17,0.9896,0.9896,0.9896,0.9896,1
2008-12-18,0.9896,0.9896,0.9896,0.9896,173
2008-12-19,0.9896,0.9896,0.9896,0.9896,1
2008-12-22,0.9896,0.9896,0.9896,0.9896,1
2008-12-23,0.9896,0.9896,0.9896,0.9896,1
2008-12-29,0.9896,0.9896,0.9896,0.9896,1
2008-12-30,0.9896,0.9896,0.9896,0.9896,1
2008-12-31,0.9896,0.9896,0.9896,0.9896,1
2009-01-05,0.9984,0.9984,0.9984,0.9984,2179
2009-01-07,1.0509,1.0509,1.0509,1.0509,457
2009-01-08,1.0947,1.0947,1.0947,1.0947,1
2009-01-09,1.0947,1.0947,1.0947,1.0947,1
2009-01-12,1.0947,1.2261,1.0947,1.2261,4381
2009-01-16,1.2174,1.2174,1.2174,1.2174,1
2009-01-19,1.2174,1.2174,1.2174,1.2174,1
2009-01-20,1.2174,1.2174,1.2174,1.2174,1
2009-01-27,1.0071,1.0071,1.0071,1.0071,2284
2009-01-29,1.2085,1.2085,1.2085,1.2085,11
2009-01-30,1.2174,1.2174,1.2174,1.2174,1
2009-02-02,1.2174,1.2174,1.2174,1.2174,1
2009-02-03,1.2174,1.2174,1.2174,1.2174,1
2009-02-04,1.2174,1.2174,1.2174,1.2174,1
2009-02-05,0.8758,0.8758,0.8758,0.8758,2833
2009-02-06,0.8845,0.8845,0.8845,0.8845,228
2009-02-10,1.0597,1.0597,1.0597,1.0597,11
2009-02-12,1.1298,1.1298,1.1298,1.1298,1
2009-02-13,1.1298,1.1298,1.1298,1.1298,1
2009-02-19,1.1298,1.1298,1.1298,1.1298,1
2009-02-20,1.1298,1.1298,1.1298,1.1298,11
2009-02-24,1.1298,1.1298,1.1298,1.1298,1
2009-02-26,1.1298,1.2085,1.1298,1.2085,457
2009-03-03,1.2085,1.2174,1.2085,1.2174,228
2009-03-09,1.0422,1.0422,1.0422,1.0422,3425
2009-03-12,1.2174,1.2436,1.0509,1.0509,3653
2009-03-13,1.1823,1.1823,1.1823,1.1823,1
2009-03-16,1.3049,1.4188,1.3049,1.4188,2055
2009-03-17,1.5764,1.6114,1.5764,1.6114,1921
2009-03-18,1.6114,1.664,1.4012,1.664,19703
2009-03-19,1.6377,1.699,1.4976,1.4976,2952
2009-03-20,1.664,1.664,1.664,1.664,115
2009-03-23,1.6815,2.1018,1.6815,2.1018,7422
2009-03-24,1.6202,1.6202,1.6202,1.6202,1142
2009-03-25,1.9442,1.9442,1.9442,1.9442,11
2009-04-02,1.918,1.918,1.918,1.918,514
2009-04-03,1.7515,1.7515,1.7515,1.7515,1142
2009-04-06,1.7515,1.7515,1.7515,1.7515,143
2009-04-08,1.5326,1.6202,1.5326,1.6202,3347
2009-04-14,1.7515,1.7515,1.5326,1.5326,2843
2009-04-15,1.4888,1.4888,1.4888,1.4888,2455
2009-04-16,1.4538,1.4538,1.4538,1.4538,394
2009-04-17,1.4888,1.5764,1.4012,1.5764,5521
2009-04-21,1.3136,1.4012,1.3136,1.4012,5709
2009-04-22,1.3136,1.3136,1.3136,1.3136,1142
2009-04-23,1.4012,1.4012,1.4012,1.4012,115
2009-04-24,1.2261,1.2261,1.1823,1.2261,9364
2009-04-27,1.156,1.3136,1.156,1.3136,32226
2009-04-28,1.1385,1.1385,1.1385,1.1385,1028
2009-05-22,1.1823,1.1823,1.1823,1.1823,913
2009-05-27,1.5501,1.5501,1.5501,1.5501,1359
2009-06-03,1.5326,1.5326,1.5326,1.5326,172
2009-06-04,1.4801,1.4801,1.4801,1.4801,115
2009-06-05,1.4713,1.4888,1.4713,1.4888,4859
2009-06-25,1.4888,1.6202,1.4888,1.4888,2643
2009-06-26,1.6552,1.664,1.6552,1.664,3197
2009-06-29,1.7253,1.7253,1.7253,1.7253,1
2009-07-15,1.7077,1.7077,1.7077,1.7077,583
2009-07-24,1.7077,1.7077,1.7077,1.7077,83
2009-07-28,1.7253,1.7253,1.7253,1.7253,1350
2009-07-29,1.7253,1.7953,1.7253,1.7953,29647
2009-07-30,1.7428,1.8391,1.7428,1.8216,1827
2009-07-31,1.7166,1.8391,1.6202,1.8391,11420
2009-08-03,1.7953,1.7953,1.7953,1.7953,343
2009-08-06,1.8391,1.8391,1.8391,1.8391,344
2009-08-07,1.7953,1.7953,1.7953,1.7953,11419
2009-08-10,1.8304,1.8304,1.8304,1.8304,457
2009-08-11,1.7515,1.7515,1.7515,1.7515,572
2009-08-13,1.7428,1.7428,1.7428,1.7428,571
2009-08-17,1.8216,1.8216,1.8216,1.8216,1
2009-08-18,1.8216,1.8216,1.8216,1.8216,1
2009-08-20,1.664,1.664,1.5764,1.5852,121606
2009-08-21,1.6377,1.7077,1.629,1.7077,1827
2009-08-24,1.7428,1.8216,1.7428,1.7515,18686
2009-08-25,1.7515,1.918,1.7515,1.918,30756
2009-08-26,1.8829,1.9618,1.7953,1.9618,26285
2009-08-27,1.8917,1.9442,1.8829,1.9442,3197
2009-08-28,1.9618,1.9618,1.8742,1.8829,6299
2009-09-01,1.8742,1.9529,1.8742,1.9355,2689
2009-09-02,1.9529,1.9529,1.9529,1.9529,1
2009-09-03,1.7953,1.7953,1.7953,1.7953,3552
2009-09-04,1.7953,1.9529,1.7953,1.9529,1169
2009-09-11,1.8829,1.8829,1.6202,1.8829,859
2009-09-14,1.6202,1.7515,1.6202,1.7515,116
2009-09-15,1.6202,1.7515,1.6202,1.7515,1234
2009-09-21,1.6202,1.9267,1.6202,1.9267,1155
2009-09-24,1.9267,1.9267,1.9267,1.9267,253
2009-09-25,1.9267,1.9267,1.9267,1.9267,216
