Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-27,133.46,160.152,133.46,160.152,4727.930769051
2011-01-28,173.004,203.65,173.004,190.798,5482.53846133
2011-01-31,187.833,193.764,158.175,164.106,3217.7038460315
2011-02-01,159.163,163.118,133.46,158.175,736.399999972
2011-02-02,158.175,160.152,146.312,153.232,302.4499999885
2011-02-03,148.289,158.175,133.46,143.346,1763.1115383945
2011-02-04,145.323,148.289,116.654,125.551,4862.4653844305
2011-02-07,130.494,147.3,125.551,137.414,5104.223076729
2011-02-08,148.289,148.289,128.517,138.403,2060.5038460755
2011-02-09,135.437,136.426,110.722,133.46,5266.069230569
2011-02-10,138.403,138.403,118.631,135.437,265.023076913
2011-02-11,136.426,136.426,123.574,130.494,1858.1961537755
2011-02-14,133.46,133.46,119.62,121.597,191.1807692235
2011-02-15,123.574,124.563,114.677,121.597,271.092307682
2011-02-16,118.631,124.563,118.631,120.608,241.7576922985
2011-02-17,122.586,124.563,111.711,120.608,15669.742307097
2011-02-18,119.62,119.62,113.688,115.665,349.992307679
2011-02-21,115.665,133.46,109.734,124.563,14684.503845596
2011-02-22,128.517,130.494,102.814,103.802,67293.607689749
2011-02-23,103.802,107.757,93.9163,100.837,10165.961538075
2011-02-24,100.837,101.825,91.9392,97.8707,2740.2576922035
2011-02-25,95.8935,95.8935,91.9392,95.8935,1209.799999954
2011-02-28,97.8707,97.8707,91.9392,91.9392,1572.9423076325
2011-03-01,89.962,93.9163,86.0076,91.9392,529.0346153645
2011-03-02,91.9392,91.9392,85.019,88.9734,929.6038461185
2011-03-03,87.9848,87.9848,79.0875,82.0532,1474.823076867
2011-03-04,83.0418,94.9049,83.0418,83.0418,13720.507691786
2011-03-07,85.019,86.0076,82.0532,84.0304,2373.069230679
2011-03-08,84.0304,84.0304,75.1331,77.1103,3495.876922944
2011-03-09,74.1445,78.0989,65.2471,69.2015,4055.2576921535
2011-03-10,69.2015,69.2015,58.327,59.3156,9656.146153479
2011-03-11,58.327,60.3042,58.327,59.3156,3964.2192306185
2011-03-14,59.3156,60.3042,58.327,58.327,4661.169230592
2011-03-15,58.327,60.3042,58.327,59.3156,1901.69230762
2011-03-16,58.327,60.3042,58.327,59.3156,1159.223076879
2011-03-17,59.3156,60.3042,59.3156,59.3156,532.069230749
2011-03-18,59.3156,60.3042,58.327,60.3042,618.0499999765
2011-03-21,60.3042,66.2357,58.327,59.3156,19753.323076172
2011-03-22,58.327,60.3042,58.327,58.327,2827.2499998925
2011-03-23,58.327,62.2814,58.327,61.2928,15011.23076866
2011-03-24,61.2928,61.2928,59.3156,59.3156,595.7961538235
2011-03-25,58.327,61.2928,58.327,59.3156,1302.861538412
2011-03-28,60.3042,61.2928,59.3156,61.2928,1377.715384563
2011-03-29,61.2928,64.2586,61.2928,63.27,6577.023076673
2011-03-30,63.27,65.2471,58.327,59.3156,8823.6499996645
2011-03-31,59.3156,60.3042,58.327,60.3042,888.130769197
2011-04-01,59.3156,62.2814,58.327,61.2928,5065.784615192
2011-04-04,60.3042,61.2928,58.327,59.3156,6340.323076682
2011-04-05,59.3156,60.3042,58.327,60.3042,651.430769206
2011-04-06,60.3042,64.2586,58.327,63.27,20077.015383852
2011-04-07,63.27,63.27,59.3156,60.3042,14400.261537914
2011-04-08,60.3042,72.1673,58.327,66.2357,51025.034613444
2011-04-11,66.2357,72.1673,65.2471,69.2015,24965.780768282
2011-04-12,70.1901,73.1559,69.2015,71.1787,9846.315384241
2011-04-13,71.1787,71.1787,66.2357,68.2129,3282.4423075675
2011-04-14,67.2243,69.2015,64.2586,67.2243,4604.523076748
2011-04-15,66.2357,68.2129,62.2814,64.2586,4388.053845987
2011-04-18,64.2586,68.2129,62.2814,64.2586,5022.2884613475
2011-04-19,64.2586,67.2243,63.27,65.2471,1556.7576922485
2011-04-20,65.2471,66.2357,59.3156,61.2928,40081.199998476
2011-04-21,62.2814,62.2814,58.327,60.3042,9423.492307334
2011-04-26,60.3042,60.3042,58.327,60.3042,3762.92307678
2011-04-27,60.3042,60.3042,58.327,58.327,851.715384583
2011-04-28,59.3156,60.3042,59.3156,60.3042,3233.8884614155
2011-04-29,59.3156,60.3042,58.327,59.3156,1346.3576922565
2011-05-02,59.3156,59.3156,58.327,59.3156,1217.892307646
2011-05-04,58.327,61.2928,58.327,59.3156,8914.6884611995
2011-05-05,60.3042,60.3042,58.327,60.3042,1528.4346153265
2011-05-06,58.327,59.3156,58.327,59.3156,1937.0961537725
2011-05-09,60.3042,60.3042,58.327,59.3156,2918.2884614275
2011-05-10,59.3156,63.27,57.3384,59.3156,55792.415382494
2011-05-11,60.3042,67.2243,51.4068,52.3954,194314.51537723
2011-05-12,52.3954,55.3612,42.5095,45.4753,167931.56922438
2011-05-13,46.4639,48.4411,42.5095,43.4981,8451.4038458325
2011-05-16,44.4867,46.4639,44.4867,45.4753,5828.484615163
2011-05-17,44.4867,45.4753,43.4981,45.4753,2004.869230693
2011-05-18,45.4753,45.4753,43.4981,45.4753,2682.599999898
2011-05-19,43.4981,44.4867,43.4981,44.4867,2091.861538382
2011-05-20,43.4981,44.4867,43.4981,44.4867,2017.007692231
2011-05-23,43.4981,44.4867,43.4981,44.4867,654.4653845905
2011-05-24,43.4981,48.4411,42.5095,43.4981,19414.457691569
2011-05-25,43.4981,44.4867,41.5209,44.4867,2175.8192306865
2011-05-26,44.4867,44.4867,42.5095,44.4867,1283.6423076435
2011-05-27,44.4867,44.4867,42.5095,44.4867,792.0346153545
2011-05-30,44.4867,44.4867,42.5095,43.4981,982.2038461165
2011-05-31,43.4981,44.4867,42.5095,43.4981,459.238461521
2011-06-01,43.4981,43.4981,41.5209,43.4981,1533.492307634
2011-06-02,43.4981,44.4867,42.5095,44.4867,862.8423076595
2011-06-03,44.4867,47.4525,43.4981,45.4753,5597.853845941
2011-06-06,45.4753,45.4753,41.5209,43.4981,4175.630769072
2011-06-07,42.5095,43.4981,41.5209,43.4981,653.453846129
2011-06-08,42.5095,42.5095,41.5209,41.5209,1276.561538413
2011-06-09,41.5209,42.5095,38.5551,41.5209,5582.6807690185
2011-06-10,40.5323,41.5209,39.5437,41.5209,713.1346153575
2011-06-13,41.5209,41.5209,39.5437,39.5437,2903.115384505
2011-06-14,40.5323,41.5209,39.5437,39.5437,754.607692279
2011-06-15,40.5323,40.5323,37.5665,37.5665,4206.9884613785
2011-06-16,37.5665,39.5437,36.5779,37.5665,1805.5961537775
2011-06-17,37.5665,38.5551,33.6122,37.5665,3737.6346152425
2011-06-20,35.5894,37.5665,34.6008,36.5779,1102.576923035
2011-06-21,35.5894,36.5779,33.6122,35.5894,1308.930769181
2011-06-22,33.6122,38.5551,33.6122,36.5779,6904.761538199
2011-06-24,36.5779,37.5665,34.6008,35.5894,1391.876923024
2011-06-27,36.5779,36.5779,34.6008,35.5894,218.492307684
2011-06-28,35.5894,35.5894,33.6122,34.6008,932.638461503
2011-06-29,33.6122,34.6008,33.6122,34.6008,416.753846138
2011-06-30,33.6122,36.5779,33.6122,36.5779,567.4730769015
2011-07-01,36.5779,36.5779,33.6122,35.5894,189.1576923005
2011-07-04,34.6008,34.6008,31.635,33.6122,2884.907692198
2011-07-05,32.6236,35.5894,31.635,33.6122,2581.446153748
2011-07-06,33.6122,34.6008,31.635,32.6236,1519.330769173
2011-07-07,32.6236,33.6122,26.692,28.6692,14191.884614845
2011-07-08,28.6692,28.6692,25.7034,26.692,2724.0730768195
2011-07-11,27.6806,27.6806,24.7148,27.6806,1421.2115384075
2011-07-12,26.692,26.692,24.7148,26.692,920.499999965
2011-07-13,27.6806,27.6806,25.7034,26.692,1907.761538389
2011-07-14,25.7034,27.6806,25.7034,26.692,112.2807692265
2011-07-15,26.692,26.692,21.749,24.7148,7427.7269227945
2011-07-18,24.7148,25.7034,22.7376,24.7148,1115.7269230345
2011-07-19,23.7262,24.7148,21.749,23.7262,1475.8346153285
2011-07-20,22.7376,23.7262,21.749,23.7262,325.715384603
2011-07-21,22.7376,23.7262,22.7376,23.7262,833.507692276
2011-07-22,21.749,24.7148,21.749,23.7262,1945.1884614645
2011-07-25,24.7148,24.7148,21.749,23.7262,994.3423076545
2011-07-26,23.7262,23.7262,22.7376,23.7262,125.430769226
2011-07-27,23.7262,25.7034,22.7376,24.7148,1964.407692233
2011-07-28,24.7148,25.7034,23.7262,24.7148,342.9115384485
2011-07-29,24.7148,24.7148,22.7376,24.7148,523.976923057
2011-08-01,23.7262,23.7262,21.749,23.7262,533.0807692105
2011-08-02,23.7262,23.7262,21.749,23.7262,453.169230752
2011-08-03,22.7376,23.7262,20.7605,22.7376,1441.4423076375
2011-08-04,22.7376,22.7376,16.8061,19.7719,4327.361538297
2011-08-05,17.7947,19.7719,15.8175,18.7833,5648.430769016
2011-08-08,18.7833,19.7719,17.7947,18.7833,1534.5038460955
2011-08-09,17.7947,17.7947,15.8175,16.8061,659.523076898
