Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-03-22,8.33759,8.33759,7.84991,8.13342,11618.118919535
2016-03-23,8.1861,8.1861,7.42482,8.02872,12540.429344294
2016-03-24,8.00186,8.08055,8.00186,8.08055,3313.0501932258
2016-03-29,7.92336,7.92851,7.87068,7.92851,3526.7953669823
2016-03-30,7.92851,8.13342,7.92851,8.12837,6632.5127416643
2016-03-31,7.87657,8.09655,7.87657,8.09655,39.542857144953
2016-04-01,8.05548,8.05548,8.05548,8.05548,200.92046333111
2016-04-04,8.05548,8.05548,8.05548,8.05548,314.20540542206
2016-04-05,8.05548,8.05548,8.00186,8.00186,2110.7335908455
2016-04-06,8.05548,8.05548,7.92336,7.92336,1343.3884170596
2016-04-07,8.00186,8.00186,7.8967,7.8967,226.56988418189
2016-04-08,7.8967,8.13342,7.8967,7.90259,4471.5490349861
2016-04-11,8.12332,8.12332,8.12332,8.12332,1.0687258687825
2016-04-12,7.90259,8.06465,7.8967,8.06465,639.09806953194
2016-04-13,8.04968,8.04968,7.90259,8.04968,501.232432459
2016-04-14,7.97678,8.02872,7.97678,8.02872,1533.6216217029
2016-04-15,7.87068,8.00786,7.81866,8.00786,3393.2046333845
2016-04-18,7.87657,7.87657,7.86619,7.86619,1609.5011583865
2016-04-19,7.82913,7.82913,7.80902,7.80902,1559.2710425537
2016-04-20,7.79274,7.79274,7.45074,7.46188,3030.9065638672
2016-04-21,7.60878,7.66155,7.60878,7.60878,1320.9451738152
2016-04-22,7.60878,7.81866,7.60878,7.81866,210.53899615016
2016-04-25,7.66155,7.66155,7.45748,7.45748,1923.7065638085
2016-04-26,7.63479,7.97678,7.63479,7.97678,5555.2370659315
2016-04-27,7.97678,8.23879,7.97678,7.98099,15132.089576091
2016-04-28,7.98605,7.98605,7.98605,7.98605,563.21853284839
2016-05-02,8.02872,8.02872,8.02872,8.02872,181.68339769303
2016-05-04,7.68738,7.83943,7.67708,7.67708,2221.8810811989
2016-05-06,7.76522,8.12837,7.76522,7.81866,1905.5382240392
2016-05-09,7.87068,7.87068,7.87068,7.87068,20.305791506868
2016-05-10,7.87068,7.90773,7.87068,7.90773,1374.3814672543
2016-05-11,7.88107,8.18105,7.88107,8.13342,5329.7359076184
2016-05-12,8.15513,8.15513,8.02872,8.09655,4783.6169886705
2016-05-13,8.08055,8.08055,8.08055,8.08055,380.46640928658
2016-05-16,8.11247,8.12837,8.0915,8.12837,1676.8308881198
2016-05-17,8.13342,8.13342,8.10826,8.10826,2980.6764480344
2016-05-18,8.08055,8.08055,8.08055,8.08055,114.35366795973
2016-05-19,8.02872,8.13342,8.02872,8.13342,20691.601545499
2016-05-20,8.18105,8.1861,8.18105,8.1861,5328.6671817496
2016-05-23,8.08055,8.08055,8.02872,8.02872,1238.6532819189
2016-05-24,8.13342,8.1861,8.13342,8.13839,1845.6895753874
2016-05-25,8.1861,8.1861,8.1861,8.1861,916.9667954154
2016-05-30,8.13342,8.13342,8.03378,8.13342,734.21467185359
2016-05-31,8.10826,8.13342,8.02872,8.13342,3084.3428573063
2016-06-01,8.03378,8.03378,7.89211,7.89211,1784.7722008668
2016-06-02,7.87657,8.1861,7.87068,8.1861,6881.5258690906
2016-06-03,8.1861,8.1861,8.1861,8.1861,150.69034749833
2016-06-06,8.1861,8.1861,7.97678,7.97678,651.92277995734
2016-06-07,7.96593,8.17524,7.96593,8.17524,1981.4177607228
2016-06-08,7.95003,8.02872,7.95003,8.02872,1810.4216217176
2016-06-09,8.02872,8.02872,8.02872,8.02872,287.4872587025
2016-06-10,7.97678,7.97678,7.97678,7.97678,1905.5382240392
2016-06-14,7.98099,7.98099,7.87657,7.87657,801.54440158689
2016-06-15,7.87657,7.87657,7.87068,7.87068,751.31428575411
2016-06-16,7.81866,7.81866,7.71339,7.71339,384.74131276171
2016-06-20,7.71339,7.71854,7.71339,7.71339,955.44092669157
2016-06-21,7.5094,7.5094,7.5094,7.5094,76.948262552341
2016-06-22,7.70375,7.80902,7.70375,7.80902,421.07799230031
2016-06-24,7.5094,7.60363,7.08348,7.57762,8069.9490351768
2016-06-27,7.84616,7.84616,7.79049,7.84616,3089.6864866503
2016-06-28,7.84616,7.84616,7.84616,7.84616,754.52046336046
2016-06-29,7.79049,8.12575,7.79049,8.12089,1267.5088803761
2016-06-30,7.95929,7.95929,7.95929,7.95929,5.3436293439126
2016-07-01,7.90259,7.90773,7.90259,7.90773,661.54131277638
2016-07-04,7.95929,7.95929,7.73407,7.73407,3940.3922782011
2016-07-05,7.79049,7.79049,7.48115,7.48115,483.0640926897
2016-07-06,7.45448,7.46562,7.45448,7.45448,2174.8571429724
2016-07-07,7.45448,7.51007,7.45448,7.51007,2874.872587025
2016-07-12,7.5605,7.56583,7.5605,7.56583,769.48262552341
2016-07-13,7.51007,7.51007,7.51007,7.51007,100.46023166556
2016-07-14,7.4033,7.4033,7.4033,7.4033,129.31583012268
2016-07-15,7.59465,7.59465,7.59465,7.59465,133.59073359781
2016-07-18,7.59465,7.59465,7.46562,7.46562,718.18378382185
2016-07-19,7.45448,7.45448,7.43147,7.43147,2070.1220078317
2016-07-20,7.44785,7.61626,7.44785,7.61626,4122.0756758942
2016-07-21,7.61626,7.61626,7.4033,7.42117,270.38764480198
2016-07-22,7.71704,7.73407,7.71704,7.73407,1417.1305020056
2016-07-25,7.84616,8.12575,7.57163,8.12575,2766.9312742779
2016-07-26,8.12575,8.22213,8.12575,8.22213,1856.3768340752
2016-07-27,8.23879,8.23879,8.22213,8.22213,179.54594595546
2016-07-28,8.12575,8.12575,8.12575,8.12575,179.54594595546
2016-07-29,8.12089,8.37867,8.12089,8.37867,672.2285714642
2016-08-01,8.09234,8.09234,8.09234,8.09234,179.54594595546
2016-08-04,8.32253,8.32253,8.32253,8.32253,42.749034751301
2016-08-08,8.09824,8.09824,8.09824,8.09824,545.05019307908
2016-08-09,8.12089,8.12089,8.12089,8.12089,179.54594595546
2016-08-10,8.12089,8.12089,8.09234,8.09234,355.88571430458
2016-08-11,8.12575,8.12575,8.12575,8.12575,339.85482627284
2016-08-12,8.15513,8.40066,8.15513,8.40066,1517.5907336712
2016-08-16,8.13754,8.40066,8.09234,8.40066,365.50424712362
2016-08-17,8.09824,8.40066,8.09824,8.40066,42.749034751301
2016-08-18,8.40066,8.40066,8.40066,8.40066,266.11274132685
2016-08-24,8.29408,8.29408,8.07644,8.26648,1199.110424774
2016-08-29,8.07063,8.23879,8.07063,8.23879,412.52818535005
2016-08-30,8.10404,8.10404,8.07063,8.07063,1203.3853282491
2016-08-31,8.23879,8.44567,8.12575,8.37867,14040.920464065
2016-09-01,8.37867,8.39626,8.37867,8.39626,1459.8795367569
2016-09-02,8.37867,8.37867,8.09824,8.35107,1225.8285714935
2016-09-05,8.34508,8.34508,8.09824,8.23879,795.13204637419
2016-09-06,8.11584,8.32253,8.11584,8.32253,1230.1034749687
2016-09-07,8.31167,8.40767,8.31167,8.40767,9054.2455603255
2016-09-08,8.40066,8.51902,8.35107,8.51902,67313.698845267
2016-09-09,8.4625,8.65938,8.40767,8.51902,97845.059464646
2016-09-12,8.32253,8.32253,8.23879,8.23879,32052.157530657
2016-09-13,8.23879,8.23879,8.23879,8.23879,3905.1243245313
2016-09-14,8.16103,8.16103,8.16103,8.16103,35.267953669823
2016-09-15,8.16514,8.60286,8.16103,8.56927,17783.598456541
2016-09-16,8.58518,8.60286,8.5746,8.58518,624.13590736899
2016-09-19,8.5746,8.60286,8.5746,8.60286,5867.305019616
2016-09-20,8.51902,8.60286,8.41217,8.4625,529.01930504735
2016-09-21,8.47392,8.63028,8.47392,8.60286,5477.2200775104
2016-09-23,8.60286,8.63028,8.60286,8.63028,1038.8015444566
2016-09-26,8.63028,8.66995,8.37867,8.66995,4508.9544403934
2016-09-27,8.496,8.66995,8.49076,8.66995,148.55289576077
2016-09-28,8.49076,8.66995,8.40767,8.66378,135.72818533538
2016-09-29,8.63028,8.74237,8.63028,8.74237,32945.612356959
2016-09-30,8.74237,8.79889,8.74237,8.79889,891.31737456462
2016-10-03,8.79889,8.79889,8.74237,8.74237,463.82702705161
2016-10-04,8.74237,8.79889,8.58078,8.69737,5641.8038613029
2016-10-06,8.63028,8.69737,8.63028,8.69737,355.88571430458
2016-10-07,8.69737,8.74237,8.69737,8.74237,679.70965254568
2016-10-10,8.74237,8.77597,8.54719,8.64702,21913.155213517
2016-10-11,8.65938,8.65938,8.65938,8.65938,535.43166026004
2016-10-12,8.63028,8.63028,8.63028,8.63028,179.54594595546
2016-10-13,8.65938,8.78214,8.65938,8.78214,6527.7776065236
2016-10-14,8.68764,8.68764,8.68764,8.68764,90.841698846514
2016-10-17,8.5746,8.77597,8.5746,8.68764,987.50270275505
2016-10-18,8.68764,8.68764,8.68764,8.68764,10312.135907883
2016-10-19,8.78831,8.78831,8.78214,8.78214,196.64555985598
2016-10-21,8.68764,8.68764,8.68764,8.68764,365.50424712362
2016-10-24,8.68764,8.68764,8.5746,8.5746,2078.671814782
2016-10-25,8.75912,8.75912,8.75912,8.75912,285.34980696493
2016-10-27,8.5746,8.68764,8.40767,8.54102,1524.0030888839
2016-10-28,8.54719,8.54719,8.54719,8.54719,2.137451737565
2016-10-31,8.54719,8.67706,8.54719,8.67706,4415.9752898094
2016-11-03,8.37867,8.45717,8.35603,8.45717,1700.342857233
2016-11-04,8.45717,8.61343,8.45717,8.61343,1778.3598456541
2016-11-07,8.40767,8.40767,8.40767,8.40767,90.841698846514
2016-11-09,8.4625,8.66378,8.4625,8.66378,76.948262552341
2016-11-10,8.40767,8.5746,8.40767,8.40767,353.74826256701
2016-11-14,8.32253,8.49076,8.32253,8.40767,3989.5536681651
2016-11-15,8.38362,8.49076,8.38362,8.40767,553.60000002934
2016-11-16,8.32758,8.32758,8.32253,8.32758,412.52818535005
2016-11-17,8.48543,8.48543,8.48543,8.48543,24.580694981998
2016-11-18,8.48543,8.53043,8.29408,8.29408,4261.0100388359
2016-11-21,8.35107,8.40767,8.35107,8.40767,2547.8424711775
2016-11-22,8.24384,8.35107,8.23879,8.35107,470.23938226431
2016-11-23,8.31672,8.40066,8.31672,8.40066,1365.8316603041
2016-11-24,8.39626,8.39626,8.23879,8.23879,769.48262552341
2016-11-25,8.23879,8.23879,8.23879,8.23879,101.52895753434
2016-11-28,8.18274,8.40767,8.18274,8.38362,2094.7027028137
2016-11-29,8.40066,8.40767,8.38915,8.38915,538.63783786639
2016-11-30,8.40066,8.40066,8.18274,8.40066,241.53204634485
2016-12-01,8.39626,8.39626,8.39626,8.39626,7.4810810814776
2016-12-02,8.39626,8.39626,8.18274,8.18274,168.85868726764
2016-12-05,8.38362,8.38362,8.18779,8.18779,67.329729733299
2016-12-06,8.18274,8.18274,8.07063,8.18274,2621.5845561235
2016-12-07,8.09824,8.09824,7.90259,8.09824,1153.1552124163
2016-12-08,8.12575,8.12575,8.12575,8.12575,591.00540543673
2016-12-12,7.79049,8.15513,7.79049,8.15513,2738.0756758208
2016-12-13,8.28903,8.40767,8.28903,8.40767,8934.5482630218
2016-12-14,8.41217,8.60286,8.41217,8.60286,806.8880309308
2016-12-15,8.62579,8.77147,8.62579,8.77147,20233.11814779
2016-12-16,8.78831,8.91061,8.78831,8.79889,8099.8733595027
2016-12-19,8.79889,8.79889,8.35107,8.79889,3319.4625484385
2016-12-20,8.68764,8.68764,8.68764,8.68764,891.31737456462
2016-12-21,8.78831,8.78831,8.54719,8.68764,190.23320464329
2016-12-23,8.74237,8.74237,8.74237,8.74237,7.4810810814776
2016-12-27,8.73704,8.73704,8.73704,8.73704,81.223166027471
2016-12-28,8.68764,8.68764,8.68764,8.68764,271.45637067076
2016-12-29,8.67706,8.67706,8.54719,8.59229,2148.1389962529
2016-12-30,8.54719,8.54719,8.54719,8.54719,714.9776062155
