Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-02-28,19.979,21.601,17.1,17.191,95309
2008-02-29,17.191,17.55,13.95,16.38,13501
2008-03-03,16.021,16.199,14.671,16.199,5419
2008-03-04,16.38,17.55,15.569,16.561,2283
2008-03-05,17.369,17.369,15.84,16.199,993
2008-03-06,16.38,16.38,15.75,15.75,335
2008-03-07,16.021,16.021,14.939,15.931,435
2008-03-10,15.12,15.21,14.671,14.761,2521
2008-03-11,14.219,15.84,13.679,15.84,5108
2008-03-12,15.569,16.651,15.391,16.199,5441
2008-03-13,15.66,16.109,14.849,16.109,5010
2008-03-14,15.931,15.931,15.301,15.84,163
2008-03-17,15.84,15.84,14.849,15.12,453
2008-03-18,14.49,15.391,14.49,14.761,435
2008-03-19,14.58,15.301,14.4,15.301,1568
2008-03-20,15.301,15.66,15.301,15.569,339
2008-03-25,15.75,16.561,14.939,15.931,768
2008-03-26,15.931,15.931,15.931,15.931,1
2008-03-27,14.939,15.569,14.4,14.4,5717
2008-03-28,14.4,14.849,14.4,14.49,1174
2008-03-31,14.671,14.671,13.501,14.131,3896
2008-04-01,13.77,14.131,13.501,13.501,1991
2008-04-02,14.041,14.041,13.501,13.77,1250
2008-04-03,13.95,14.131,13.86,14.131,607
2008-04-04,13.95,14.131,13.95,14.131,93
2008-04-07,13.86,14.041,13.77,13.77,429
2008-04-08,14.041,14.041,13.14,13.14,135
2008-04-09,13.77,13.77,12.69,12.69,722
2008-04-10,12.329,12.781,12.151,12.781,742
2008-04-11,12.329,12.51,12.151,12.51,365
2008-04-14,12.6,12.6,12.6,12.6,278
2008-04-15,11.611,15.301,11.611,15.301,1771
2008-04-16,12.871,14.219,12.871,14.219,38
2008-04-17,13.23,13.95,12.871,13.95,827
2008-04-18,13.589,14.131,13.14,13.14,459
2008-04-21,13.14,13.77,12.69,12.69,471
2008-04-22,13.86,13.86,11.97,13.049,506
2008-04-23,12.51,12.51,12.51,12.51,1
2008-04-24,13.049,13.049,12.06,12.06,91
2008-04-25,12.871,12.871,12.06,12.6,270
2008-04-28,12.06,12.51,12.06,12.06,225
2008-04-29,12.06,12.51,12.06,12.51,4
2008-04-30,12.419,12.419,11.25,12.419,137
2008-05-05,12.6,12.6,11.699,12.419,256
2008-05-06,12.151,12.781,11.069,12.69,855
2008-05-07,11.43,12.151,11.43,12.06,1315
2008-05-08,11.789,12.241,11.34,11.34,92
2008-05-09,11.43,12.241,11.34,12.241,198
2008-05-12,11.34,12.06,11.159,11.34,449
2008-05-13,11.88,12.419,10.8,11.611,3177
2008-05-14,10.981,11.699,9.72,10.981,562
2008-05-15,10.8,11.521,10.17,10.71,705
2008-05-16,10.71,11.25,9.99,11.25,2803
2008-05-19,10.26,11.159,9.99,10.529,596
2008-05-20,11.069,11.069,10.35,10.8,140
2008-05-21,10.26,10.26,10.08,10.26,219
2008-05-26,9.9,9.9,9.0901,9.0901,97
2008-05-27,10.62,10.62,9.0901,10.35,7
2008-05-28,10.529,10.529,9.45,9.63,320
2008-05-29,10.17,11.25,10.08,10.8,1873
2008-05-30,11.25,11.521,10.529,11.521,695
2008-06-02,11.789,11.789,10.529,11.34,376
2008-06-03,10.529,10.62,9.99,10.529,453
2008-06-05,9.9,10.529,9.72,10.17,710
2008-06-06,9.9,10.17,9.63,9.63,405
2008-06-09,9.63,10.35,9.63,10.35,384
2008-06-10,9.99,9.99,9.99,9.99,137
2008-06-11,9.72,9.99,9.1799,9.99,709
2008-06-12,10.17,10.17,10.17,10.17,22
2008-06-16,10.17,10.17,10.17,10.17,89
2008-06-17,10.17,10.26,10.17,10.26,73
2008-06-19,9.9,9.9,9.9,9.9,89
2008-06-20,9.0901,10.26,9.0901,10.26,45
2008-06-23,10.26,10.26,10.26,10.26,10
2008-06-24,10.26,10.26,10.26,10.26,1
2008-06-26,9.27,10.08,9.27,9.27,267
2008-06-27,9.3599,9.99,9.0901,9.99,700
2008-06-30,9.99,9.99,9.27,9.27,721
2008-07-01,8.5499,8.64,8.5499,8.5499,533
2008-07-02,7.74,7.74,7.6501,7.6501,13
