Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-04-25,12.8604,18.4979,12.8604,18.4979,4210.5869563784
2012-04-26,26.4549,26.4549,26.4549,26.4549,319.8043478152
2012-04-27,28.383,34.0596,23.4894,23.4894,2321.3913042688
2012-04-30,19.6234,23.1957,19.6234,23.1957,1114.7173912664
2012-05-02,22.266,23.3621,22.2464,22.2464,212.5217391232
2012-05-04,22.3736,23.3328,22.217,22.217,397.4565217256
2012-05-07,26.6604,26.6604,17.0787,17.1179,1371.1739129968
2012-05-08,17.1179,18.5664,17.1179,18.5664,60.2826086936
2012-05-09,18.5664,18.5664,14.8374,14.8374,1236.304347784
2012-05-10,14.8374,15.0723,14.8374,15.0723,77.6521739104
2012-05-11,14.8277,14.8277,14.8277,14.8277,5.108695652
2012-05-14,14.6809,16.4328,11.7447,11.7447,335.1304347712
2012-05-15,11.7447,13.7021,11.2553,13.7021,17.3695652168
2012-05-16,13.6826,13.7021,13.1149,13.1149,80.7173913016
2012-05-17,13.2128,13.2128,10.4919,10.4919,13.2826086952
2012-05-18,12.234,12.234,12.234,12.234,1.0217391304
2012-05-21,12.1362,13.7021,12.1362,13.7021,69.4782608672
2012-05-22,9.78723,12.7038,9.78723,12.7038,654.9347825864
2012-05-23,14.0447,14.0447,9.78723,9.78723,516.9999999824
2012-05-25,7.82979,11.6468,7.82979,11.6468,42.9130434768
2012-05-28,10.2766,10.2766,10.2766,10.2766,4.0869565216
2012-05-29,12.1362,12.1362,12.1362,12.1362,40.869565216
2012-05-30,12.5081,12.5081,12.5081,12.5081,1.0217391304
2012-05-31,12.283,12.283,12.283,12.283,39.8478260856
2012-06-04,13.9957,13.9957,9.83617,13.2128,120.5652173872
2012-06-05,13.5847,13.5847,13.5847,13.5847,1.0217391304
2012-06-06,13.6923,13.6923,13.6923,13.6923,1.0217391304
2012-06-11,13.6923,13.6923,10.9519,10.9519,279.9565217296
2012-06-13,12.7234,13.1345,12.7234,13.1345,31.6739130424
2012-06-14,10.8736,13.8685,10.8736,13.2323,317.7608695544
2012-06-15,13.6923,13.6923,10.766,13.6826,324.9130434672
2012-06-18,13.6826,13.6826,11.7447,11.7447,80.7173913016
2012-06-19,13.6043,13.6043,13.6043,13.6043,1.0217391304
2012-06-25,13.477,13.477,10.0809,10.2766,204.34782608
2012-06-26,10.766,10.766,10.766,10.766,286.086956512
2012-06-27,11.2553,11.7349,10.766,11.7349,224.782608688
2012-06-28,10.6583,10.6583,10.6583,10.6583,204.34782608
2012-06-29,10.6583,10.6681,10.6583,10.6681,178.80434782
2012-07-02,12.7038,12.7038,10.6681,10.6681,248.2826086872
2012-07-03,12.7038,12.7038,10.7072,10.7072,263.6086956432
2012-07-04,12.7136,12.7136,10.6681,10.6681,227.8478260792
2012-07-05,12.7136,12.7136,10.766,10.766,207.4130434712
2012-07-06,12.7136,12.7136,10.766,10.766,115.4565217352
2012-07-09,12.7136,12.7136,12.7136,12.7136,1.0217391304
2012-07-10,12.7136,12.7136,10.766,10.766,103.1956521704
2012-07-11,12.7136,12.7136,12.7136,12.7136,1.0217391304
2012-07-13,12.7136,12.7136,10.9226,10.9226,36.7826086944
2012-07-16,12.7136,12.7136,12.6843,12.6843,17.3695652168
2012-07-18,12.6549,12.6549,12.6549,12.6549,1.0217391304
2012-07-23,12.6255,12.6255,12.6255,12.6255,1.0217391304
2012-07-25,12.5962,12.5962,10.1004,10.1004,103.1956521704
2012-07-26,9.78723,9.78723,9.78723,9.78723,68.4565217368
2012-08-01,9.67957,9.67957,9.67957,9.67957,102.17391304
2012-08-03,9.10213,9.10213,9.10213,9.10213,102.17391304
2012-08-06,9.29787,9.29787,9.29787,9.29787,40.869565216
2012-08-08,9.05319,9.05319,9.05319,9.05319,88.8913043448
2012-08-23,9.31745,9.31745,9.31745,9.31745,51.08695652
2012-09-03,10.8638,10.8638,10.8638,10.8638,4.0869565216
2012-09-06,9.46426,9.46426,9.46426,9.46426,201.2826086888
2012-09-10,8.90638,8.90638,8.90638,8.90638,20.434782608
2012-09-11,10.5702,10.5702,9.10213,9.10213,314.6956521632
2012-09-14,8.70085,10.6681,8.70085,10.6681,103.1956521704
2012-09-19,10.6681,10.6681,10.6681,10.6681,1.0217391304
2012-09-20,10.6681,10.6681,10.6681,10.6681,1.0217391304
2012-09-24,10.6681,10.6681,10.6681,10.6681,1.0217391304
2012-09-25,9.68936,9.68936,9.34681,9.34681,185.9565217328
2012-09-26,8.74,8.74,8.14298,8.14298,583.4130434584
2012-10-04,9.70894,9.70894,9.70894,9.70894,1.0217391304
2012-10-05,10.6681,10.6681,9.69915,10.3745,51.08695652
2012-10-08,10.6779,10.6779,10.6779,10.6779,1.0217391304
2012-10-09,10.6779,10.6779,10.6779,10.6779,1.0217391304
