Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-07-19,16.9187,21.4194,16.9187,20.1592,3476835.5335655
2007-07-20,20.1592,20.1592,18.7191,18.7191,384286.940708
2007-07-23,18.1789,19.0787,18.0543,18.3596,100662.60078961
2007-07-24,18.3406,19.0606,17.9982,18.7191,94316.450592034
2007-07-25,18.898,18.898,17.8184,17.9982,276962.77470106
2007-07-26,18.1789,18.1789,17.4931,17.6434,37522.822134049
2007-07-27,17.6387,17.6387,16.6314,17.6387,47403.72331973
2007-07-30,17.2791,17.4228,16.9187,17.2791,11511.596837841
2007-07-31,17.2791,18.5384,17.2791,18.215,217360.90118381
2007-08-01,18.215,18.215,16.99,17.9097,23655.075098601
2007-08-02,17.9982,18.1076,17.6748,17.6748,246606.18181596
2007-08-03,17.963,17.9811,17.6387,17.6387,3613.6047430504
2007-08-06,17.2791,17.2791,16.5591,16.5591,16875.754940559
2007-08-07,16.9187,17.4228,16.5591,17.1346,182372.96442523
2007-08-08,17.2791,17.5673,17.1707,17.2069,4233.9209485784
2007-08-09,17.4228,17.4228,17.0632,17.0804,17089.185770597
2007-08-10,16.4517,16.9558,15.6603,16.5591,28371.581027412
2007-08-13,16.5591,17.2791,16.5591,17.243,3214.0790513544
2007-08-14,17.3153,17.3153,16.6837,16.6837,926.2687746952
2007-08-16,15.6375,15.7307,14.0776,14.3991,46662.498023294
2007-08-17,14.3991,14.8309,14.0386,14.3991,33455.019762544
2007-08-20,15.4787,15.4787,14.3991,14.3991,10339.304347733
2007-08-21,14.7606,14.7606,13.6011,14.0386,6211.5731224736
2007-08-22,14.0386,15.8391,14.0386,15.4787,75563.976283903
2007-08-23,16.7389,16.7389,16.0902,16.0902,196408.93280455
2007-08-24,16.7389,16.7389,16.4859,16.522,3456.9486165696
2007-08-27,16.4859,17.2069,16.1996,16.5591,7640.4031619864
2007-08-28,16.9187,16.9187,15.8391,16.4859,1378.3636363512
2007-08-29,15.4787,16.1958,15.4787,16.0902,22071.691699406
2007-08-30,16.1996,16.2424,16.1996,16.2348,15970.513833848
2007-08-31,15.8753,16.3784,15.8753,16.2396,1662.2371541352
2007-09-03,16.5591,16.7389,16.4517,16.7389,6287.272727216
2007-09-04,16.775,16.775,16.5591,16.7389,5452.4743082512
2007-09-05,16.4517,16.7037,16.4517,16.7037,7348.1185770088
2007-09-06,16.7389,16.8825,16.1996,16.8825,137259.15414896
2007-09-07,16.9187,16.9187,15.6603,16.9187,6933.873517724
