Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-12-05,16.9112,17.2796,16.5804,17.0964,5015212.3825088
2013-12-06,17.0964,17.0964,16.3953,16.8379,672391.06864834
2013-12-09,16.9498,16.9498,16.7429,16.8023,344507.73530482
2013-12-10,16.7567,16.7567,16.3953,16.4398,191992.00000596
2013-12-11,16.3745,16.4398,15.8882,16.2121,152143.11765179
2013-12-12,16.0645,16.1378,15.7694,15.8882,187764.96079015
2013-12-13,15.8437,16.1982,15.8437,15.9318,48462.509805427
2013-12-16,16.1982,16.1982,16.0041,16.1378,43746.725491555
2013-12-17,16.1378,16.1378,15.6298,15.8437,85643.490198739
2013-12-18,15.6951,16.1378,15.6951,15.917,22700.392157568
2013-12-19,16.1378,16.1982,15.5575,15.5931,74089.313727792
2013-12-20,15.6298,15.6951,15.4971,15.6298,66445.09804128
2013-12-23,15.7248,16.1378,15.7248,15.9912,21545.176471258
2013-12-27,15.9912,16.1239,15.8437,16.1239,26352.852941995
2013-12-30,16.0724,16.1675,15.9387,16.0427,24149.460785064
2014-01-02,16.1378,16.2051,16.0645,16.0645,92820.16666955
2014-01-03,16.0645,16.1378,15.9318,16.0863,14205.921569069
2014-01-07,16.1378,16.1378,15.8813,15.9912,86234.225492875
2014-01-08,16.0497,16.0497,15.6605,15.7694,28373.470589117
2014-01-09,15.6823,15.6951,15.0336,15.1435,57039.784315498
2014-01-10,15.1435,15.6951,15.0693,15.6951,129460.90196481
2014-01-13,15.8437,15.917,15.6218,15.917,145240.09804373
2014-01-14,15.9021,15.9021,15.6951,15.7466,76340.166669038
2014-01-15,15.8437,15.8437,15.7248,15.7248,98085.284316773
2014-01-16,15.7248,15.8437,15.6218,15.703,6546.5588237328
2014-01-17,15.7328,15.8437,15.6298,15.7773,96413.049022603
2014-01-20,15.9912,16.1764,15.814,16.0427,17501.921569171
2014-01-21,16.1378,16.2121,15.9318,15.9912,54794.990197781
2014-01-22,15.9912,16.0566,15.9318,15.9625,183637.89216257
2014-01-23,15.917,15.9912,15.8664,15.9754,21165.490196736
2014-01-24,15.9536,15.9536,15.7694,15.7852,8097.6176473104
2014-01-27,15.7328,15.8278,15.7328,15.7694,27996.81372636
2014-01-28,15.7694,15.8952,15.7328,15.8437,20018.352941798
2014-01-29,15.8952,16.1893,15.8506,15.8585,120298.95098413
2014-01-30,15.8437,15.917,15.7466,15.917,10352.509804243
2014-01-31,15.917,15.9833,15.6218,15.917,69600.73529628
2014-02-03,15.917,15.917,15.5575,15.7852,17242.40196132
2014-02-04,15.6218,15.7852,15.5624,15.7694,19910.303922187
2014-02-05,15.7328,15.917,15.703,15.8585,52444.166668296
2014-02-06,15.711,15.8664,15.711,15.7852,193138.12745698
2014-02-07,15.8437,15.8437,15.6218,15.7565,150455.73529879
2014-02-10,15.6367,15.7328,15.305,15.6149,122382.17647439
2014-02-11,15.4743,15.6218,15.402,15.5703,15832.715686766
2014-02-12,15.504,15.5703,15.4159,15.5119,58239.431374358
2014-02-13,15.4743,15.5842,15.4743,15.4822,39913.509805162
2014-02-14,15.5119,15.6654,15.4456,15.6654,12585.186274901
2014-02-17,15.5703,15.7565,15.5486,15.6446,87221.8137282
2014-02-18,15.7466,15.7565,15.5486,15.6823,32600.509804934
2014-02-19,15.6218,16.1378,15.6218,15.8506,26782.019608675
2014-02-20,15.7625,15.8437,15.4822,15.6506,95717.294120621
2014-02-21,15.6951,15.703,15.4238,15.6367,143305.31372994
2014-02-24,15.6605,15.7248,15.5486,15.6298,16290.156863251
2014-02-25,15.6298,15.6605,15.305,15.3277,240234.37255648
2014-02-26,15.3277,15.3277,14.6632,14.6632,197134.93137867
2014-02-27,14.6632,14.8702,14.5919,14.6632,126668.79412158
2014-02-28,14.5919,14.6632,14.177,14.3543,56627.784315485
2014-03-03,14.1414,14.1493,13.6333,13.7136,48798.77451132
2014-03-04,13.6482,14.1107,13.6482,14.0007,42489.519609163
2014-03-05,14.0007,14.0374,13.9275,13.9859,13025.460784718
2014-03-06,13.9948,14.0374,13.7878,13.7878,11322.931372901
2014-03-07,13.7948,13.9195,13.7809,13.7878,118851.90196448
2014-03-10,13.772,13.8175,13.4412,13.4709,10841.254902298
2014-03-11,13.4561,13.7443,13.4491,13.6918,151862.39216158
2014-03-12,13.7066,13.8532,13.4412,13.4927,10038.460784626
2014-03-13,13.4769,13.6333,13.4769,13.5591,13652.549020032
2014-03-14,13.4769,13.4769,12.9035,13.3164,30956.54902057
2014-03-17,13.3462,13.4333,13.153,13.4115,20004.215686896
