Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-11-15,1.45,1.52,1.45,1.52,42
2021-11-16,1.45,1.45,1.45,1.45,78
2021-11-17,1.4,1.5,1.3916,1.5,2745
2021-11-19,1.42,1.46,1.31,1.46,220
2021-11-23,1.45,1.5198,1.45,1.5198,585
2021-11-24,1.5198,1.5198,1.5198,1.5198,5
2021-11-25,1.5198,1.5198,1.5198,1.5198,10
2021-11-26,1.5198,1.5198,1.45,1.5198,364
2021-11-29,1.45,1.5198,1.4,1.5198,3566
2021-12-07,1.44,1.46,1.4,1.46,781
2021-12-08,1.46,1.46,1.46,1.46,10
2021-12-09,1.46,1.52,1.37,1.52,128
2021-12-13,1.54,1.54,1.54,1.54,20
2021-12-23,1.51,1.51,1.415,1.48,2137
2021-12-28,1.36,1.42,1.36,1.42,2065
2022-01-10,1.43,1.43,1.43,1.43,20
2022-01-11,1.43,1.43,1.43,1.43,10
2022-01-12,1.43,1.43,1.43,1.43,36
2022-01-13,1.43,1.43,1.43,1.43,10
2022-01-14,1.43,1.43,1.43,1.43,10
2022-01-19,1.36,1.45,1.36,1.45,22
2022-01-21,1.45,1.56,1.45,1.56,313
2022-01-24,1.41,1.41,1.41,1.41,100
2022-01-25,1.42,1.42,1.42,1.42,10
2022-01-26,1.42,1.42,1.42,1.42,20
2022-01-27,1.42,1.42,1.42,1.42,110
2022-01-31,1.42,1.42,1.42,1.42,10
2022-02-07,1.48,1.58,1.48,1.58,50
2022-02-09,1.6,1.68,1.6,1.68,111
2022-02-21,1.7,1.78,1.7,1.78,132
2022-02-22,1.7,1.8,1.7,1.8,2550
2022-02-23,1.82,1.82,1.82,1.82,20
2022-02-28,1.74,1.84,1.7,1.84,4149
2022-03-09,1.7,1.8,1.68,1.8,50
2022-03-18,1.8,1.91,1.8,1.91,4288
2022-03-21,1.92,1.92,1.86,1.89,32
2022-04-12,1.78,1.78,1.77,1.77,23
2022-05-13,1.82,2.1,1.82,2.1,2040
2022-05-16,2.04,2.1,2.04,2.1,11
2022-05-17,2.08,2.08,2,2,20
2022-05-18,2,2,2,2,10
2022-05-19,2,2,2,2,10
2022-05-20,2,2.08,2,2.08,389
2022-05-23,2.08,2.08,2.08,2.08,10
2022-05-24,2.08,2.2,2.08,2.2,1298
2022-05-26,2.18,2.18,2.18,2.18,10
2022-05-27,2.12,2.12,2.12,2.12,10
2022-06-01,2,2,2,2,10
2022-06-02,2,2,2,2,10
2022-06-03,2,2,1.96,1.96,30
2022-06-06,2,2,2,2,5
2022-06-07,2,2,1.92,1.97,33
2022-06-10,2,2,2,2,8
2022-06-13,2,2,2,2,10
2022-06-14,2,2,2,2,10
2022-06-15,2,2,2,2,10
2022-06-17,2,2,2,2,10
2022-06-20,2,2,2,2,10
2022-06-21,2,2,2,2,10
2022-06-22,2,2,2,2,10
2022-06-23,2,2,2,2,10
2022-06-24,2,2,2,2,10
2022-06-27,2,2,2,2,10
2022-06-28,2,2,2,2,10
2022-06-29,2,2,2,2,10
2022-06-30,2,2,2,2,10
2022-07-01,2,2,2,2,10
2022-07-04,2,2,2,2,10
2022-07-05,2,2,2,2,10
2022-07-06,2,2,2,2,10
2022-07-07,2,2,2,2,10
2022-07-08,2,2,2,2,10
2022-07-11,2,2,2,2,10
2022-07-12,2,2,2,2,10
2022-07-13,2,2,2,2,10
2022-07-14,2,2,1.8,1.8,200
2022-07-15,1.96,1.96,1.96,1.96,20
2022-07-22,1.97,1.97,1.97,1.97,1
2022-07-25,1.85,1.85,1.85,1.85,10
2022-07-29,1.96,1.96,1.96,1.96,6500
2022-08-03,1.98,1.98,1.98,1.98,50
2022-08-04,2.2,2.2,2,2,2095
2022-08-05,1.94,2,1.94,2,2178
2022-08-08,2,2,2,2,10
2022-08-09,2,2,1.81,1.9,333
2022-08-12,1.8,1.85,1.78,1.85,683
2022-08-16,1.76,1.76,1.76,1.76,20
2022-08-18,1.74,1.74,1.72,1.72,80
2022-08-23,1.78,1.78,1.78,1.78,5800
2022-09-22,1.82,2.18,1.82,2.08,1470
2022-09-23,2.08,2.08,1.92,2.06,473
2022-09-29,2,2,1.8,1.86,1746
2022-09-30,1.86,1.86,1.86,1.86,250
2022-10-21,1.77,1.89,1.77,1.89,20
2022-10-25,1.89,1.89,1.89,1.89,3
2022-10-26,1.8,1.8,1.68,1.76,1237
2022-11-02,1.68,1.76,1.66,1.76,501
2022-11-09,1.65,1.76,1.65,1.76,54
2022-11-10,1.62,1.74,1.62,1.74,261
2022-11-22,1.76,1.86,1.76,1.86,125
2022-11-24,1.95,1.95,1.77,1.77,1301
2022-12-06,1.98,1.98,1.76,1.78,2220
2022-12-12,1.74,1.78,1.69,1.78,1545
2022-12-19,1.8,1.8,1.8,1.8,20
2022-12-27,1.8,1.8,1.8,1.8,78
2022-12-29,1.82,1.82,1.82,1.82,1280
2022-12-30,1.78,1.8,1.78,1.8,384
2023-01-02,1.82,1.82,1.77,1.77,1620
2023-01-03,1.8,1.8,1.8,1.8,208
2023-01-04,1.8,1.8,1.8,1.8,163
2023-01-05,1.8,1.94,1.8,1.94,256
2023-01-09,1.9,1.9,1.77,1.87,3632
2023-01-11,1.85,1.96,1.83,1.96,1796
2023-01-12,1.97,1.97,1.9,1.97,1430
2023-01-13,1.86,1.86,1.6,1.6,3646
2023-01-16,1.74,1.74,1.74,1.74,49
2023-01-17,1.73,1.73,1.73,1.73,10
2023-01-18,1.73,1.73,1.73,1.73,10
2023-01-19,1.73,1.73,1.73,1.73,10
2023-01-20,1.73,1.73,1.73,1.73,310
2023-01-23,1.73,1.73,1.73,1.73,10
2023-01-24,1.73,1.73,1.73,1.73,150
2023-01-25,1.73,1.73,1.73,1.73,10
2023-01-26,1.7,1.7,1.63,1.63,940
2023-01-30,1.63,1.63,1.63,1.63,300
2023-01-31,1.63,1.63,1.63,1.63,5
2023-02-01,1.62,1.62,1.62,1.62,10
2023-02-06,1.7,1.7,1.7,1.7,1200
2023-02-07,1.69,1.69,1.63,1.63,370
2023-02-10,1.63,1.7,1.63,1.64,1257
2023-02-16,1.72,1.74,1.72,1.74,2437
2023-02-20,1.76,1.78,1.76,1.78,1328
2023-02-22,1.82,1.82,1.82,1.82,15
2023-02-24,1.78,1.78,1.78,1.78,20
2023-03-06,1.76,1.76,1.76,1.76,209
2023-03-07,1.8,1.82,1.8,1.82,1000
2023-03-10,1.84,1.86,1.84,1.86,40
2023-03-16,1.86,1.86,1.86,1.86,10
2023-03-21,1.86,1.86,1.86,1.86,10
2023-03-23,1.86,1.86,1.86,1.86,201
2023-03-28,1.86,1.86,1.86,1.86,10
2023-03-29,1.86,1.86,1.86,1.86,10
2023-03-30,1.86,1.86,1.86,1.86,10
2023-04-03,1.86,1.86,1.86,1.86,10
2023-04-04,1.82,1.82,1.8,1.8,500
2023-04-05,1.8,1.8,1.8,1.8,10
2023-04-11,1.82,1.82,1.82,1.82,1732
2023-04-14,2.18,2.18,2.18,2.18,1000
2023-04-17,2.18,2.18,2.18,2.18,500
2023-04-18,2.14,2.14,2.14,2.14,10
2023-04-19,2.14,2.14,2.08,2.08,590
2023-04-20,2.04,2.04,2,2,70
2023-04-24,2,2,1.94,1.94,25
2023-04-28,1.88,1.88,1.88,1.88,1120
2023-05-09,1.88,1.88,1.88,1.88,5
2023-05-12,1.88,1.88,1.88,1.88,10
2023-05-15,1.88,1.88,1.88,1.88,10
2023-05-17,1.88,1.88,1.88,1.88,10
2023-05-18,1.88,1.88,1.88,1.88,10
2023-05-19,1.9,1.9,1.9,1.9,10
2023-05-22,1.9,1.9,1.9,1.9,60
2023-05-23,1.9,1.9,1.9,1.9,13
2023-05-24,1.9,1.9,1.9,1.9,10
2023-05-25,1.9,1.9,1.9,1.9,3
2023-05-26,1.9,1.9,1.9,1.9,10
2023-05-29,1.9,1.9,1.9,1.9,5
2023-05-30,1.9,1.9,1.9,1.9,10
2023-05-31,1.9,1.9,1.9,1.9,10
2023-06-01,1.9,1.9,1.9,1.9,10
2023-06-02,1.9,1.9,1.9,1.9,10
2023-06-05,1.9,1.9,1.9,1.9,10
2023-06-06,1.9,1.9,1.9,1.9,10
2023-06-07,1.84,1.84,1.74,1.74,2350
