Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2015-05-19,0.170215,0.25306,0.137992,0.248421,444083.89430754
2015-05-20,0.262203,0.372593,0.24384,0.372593,254172.43089351
2015-05-21,0.44157,0.5289,0.299016,0.331257,560463.39024214
2015-05-22,0.317427,0.321999,0.257622,0.312798,306435.51219416
2015-05-25,0.312798,0.312798,0.25306,0.257622,140486.78048736
2015-05-26,0.24384,0.271452,0.211608,0.22541,77805.569105446
2015-05-27,0.2208,0.312798,0.179396,0.312798,457409.60162458
2015-05-28,0.335829,0.34041,0.271452,0.289815,113814.7154468
2015-05-29,0.294396,0.294396,0.23922,0.280605,72836.048780258
2015-06-01,0.266774,0.271452,0.23001,0.25306,62510.845528258
2015-06-02,0.25306,0.262203,0.23922,0.262203,6721.707317052
2015-06-03,0.22541,0.257622,0.197807,0.202408,44021.504064902
2015-06-05,0.22541,0.22541,0.161004,0.193207,92162.764227352
2015-06-08,0.197807,0.197807,0.170215,0.197807,74161.804877815
2015-06-09,0.197807,0.197807,0.174805,0.174805,29554.861788525
2015-06-10,0.202408,0.202408,0.165614,0.179396,33269.869918594
2015-06-11,0.161004,0.179396,0.161004,0.174805,14322.089430849
2015-06-12,0.193207,0.193207,0.161004,0.184016,6664.918699166
2015-06-15,0.184016,0.184016,0.170215,0.184016,4372.723577222
2015-06-16,0.170215,0.170215,0.137992,0.142622,76225.81300789
2015-06-17,0.133411,0.133411,0.105809,0.11961,365318.08129966
2015-06-18,0.11961,0.142622,0.11961,0.142622,61004.398373792
2015-06-19,0.128811,0.147213,0.124211,0.147213,3279.2845528352
2015-06-22,0.124211,0.133411,0.11501,0.133411,15415.528455236
2015-06-23,0.11501,0.133411,0.11501,0.133411,4629.8211381968
2015-06-24,0.11501,0.133411,0.110409,0.133411,75890.2439022
2015-06-25,0.133411,0.133411,0.11501,0.133411,53170.666666499
2015-06-26,0.147213,0.147213,0.142622,0.142622,10901.349593462
2015-06-29,0.128811,0.147213,0.124211,0.147213,14945.73170727
2015-06-30,0.147213,0.147213,0.137992,0.147213,10945.747967445
2015-07-01,0.151803,0.151803,0.124211,0.147213,90663.544715162
2015-07-02,0.147213,0.147213,0.128811,0.133411,28287.959349504
2015-07-03,0.133411,0.142622,0.124211,0.142622,106261.82926796
2015-07-06,0.142622,0.142622,0.11961,0.11961,39307.016260039
2015-07-07,0.128811,0.128811,0.128811,0.128811,2187.9105690988
2015-07-08,0.128811,0.128811,0.128811,0.128811,59.8861788616
2015-07-09,0.128811,0.128811,0.128811,0.128811,202.3739837392
2015-07-10,0.128811,0.128811,0.124211,0.128811,1777.9999999944
2015-07-13,0.128811,0.142622,0.11961,0.137992,33992.634146234
2015-07-14,0.137992,0.137992,0.128811,0.133411,2685.5853658452
2015-07-15,0.137992,0.142622,0.133411,0.137992,6393.3658536384
2015-07-16,0.137992,0.142622,0.137992,0.142622,968.5040650376
2015-07-17,0.142622,0.142622,0.11501,0.11961,62939.341463216
2015-07-20,0.11961,0.11961,0.11501,0.11961,34432.48780477
2015-07-21,0.11961,0.128811,0.11961,0.124211,80256.772357471
2015-07-22,0.133411,0.133411,0.124211,0.128811,24217.764227566
2015-07-23,0.128811,0.128811,0.11961,0.128811,8695.8861788344
2015-07-24,0.133411,0.133411,0.11961,0.11961,32396.357723475
2015-07-27,0.133411,0.133411,0.124211,0.128811,10878.634146307
2015-07-28,0.133411,0.133411,0.11961,0.133411,7667.4959349352
2015-07-29,0.133411,0.133411,0.133411,0.133411,161.0731707312
2015-07-30,0.133411,0.133411,0.128811,0.133411,562.723577234
2015-07-31,0.133411,0.133411,0.124211,0.133411,10748.536585332
2015-08-03,0.137992,0.142622,0.137992,0.142622,2411.9674796672
2015-08-04,0.142622,0.142622,0.11961,0.124211,15158.430894261
2015-08-05,0.142622,0.142622,0.142622,0.142622,166.2357723572
2015-08-06,0.142622,0.142622,0.137992,0.137992,93.9593495932
2015-08-07,0.142622,0.142622,0.142622,0.142622,32.0081300812
2015-08-10,0.11961,0.161004,0.11961,0.156404,31544.528455185
2015-08-11,0.151803,0.151803,0.137992,0.137992,1814.1382113764
2015-08-12,0.156404,0.156404,0.147213,0.151803,1811.0406504008
2015-08-13,0.156404,0.156404,0.128811,0.137992,10011.317073139
2015-08-14,0.156404,0.156404,0.137992,0.147213,2356.2113821064
2015-08-17,0.156404,0.156404,0.124211,0.151803,38748.422764106
2015-08-18,0.151803,0.151803,0.151803,0.151803,60.9186991868
2015-08-19,0.151803,0.151803,0.124211,0.124211,9323.658536556
2015-08-20,0.147213,0.147213,0.124211,0.133411,3392.8617886072
2015-08-21,0.142622,0.142622,0.11961,0.142622,11294.739837363
2015-08-24,0.142622,0.142622,0.11961,0.137992,23481.577235698
2015-08-25,0.137992,0.137992,0.124211,0.137992,5498.17073169
2015-08-26,0.137992,0.137992,0.124211,0.137992,10916.83739834
2015-08-27,0.137992,0.137992,0.11961,0.137992,7092.3821137988
2015-08-28,0.137992,0.137992,0.137992,0.137992,15.487804878
2015-08-31,0.142622,0.142622,0.11501,0.11501,16529.617886127
2015-09-01,0.133411,0.137992,0.128811,0.137992,11604.495934923
2015-09-02,0.133411,0.133411,0.11501,0.133411,29002.463414543
2015-09-03,0.133411,0.133411,0.124211,0.128811,62725.6097559
2015-09-04,0.133411,0.133411,0.124211,0.133411,13257.560975568
2015-09-07,0.133411,0.133411,0.124211,0.128811,13104.747967438
2015-09-08,0.124211,0.133411,0.124211,0.133411,18883.764227583
2015-09-09,0.133411,0.133411,0.124211,0.133411,6532.7560975404
2015-09-10,0.133411,0.137992,0.133411,0.137992,34517.154471436
2015-09-11,0.137992,0.156404,0.128811,0.156404,24013.325203176
2015-09-14,0.151803,0.161004,0.147213,0.161004,22686.536585294
2015-09-15,0.161004,0.161004,0.151803,0.161004,21638.528455216
2015-09-16,0.161004,0.188606,0.156404,0.174805,82549.99999974
2015-09-17,0.184016,0.184016,0.165614,0.170215,8973.6341463132
2015-09-18,0.170215,0.179396,0.151803,0.179396,5775.9186991688
2015-09-21,0.179396,0.184016,0.161004,0.174805,12496.593495896
2015-09-22,0.184016,0.193207,0.184016,0.193207,13641.658536542
2015-09-23,0.193207,0.193207,0.174805,0.188606,6081.544715428
2015-09-24,0.188606,0.188606,0.184016,0.184016,5316.4471544548
2015-09-25,0.184016,0.2208,0.156404,0.2208,32716.439024287
2015-09-28,0.202408,0.22541,0.193207,0.22541,30140.300812913
