Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-01,128,132,128,132,1646
2018-08-02,133,139,109,133,2066
2018-08-03,133,133,130,132,462
2018-08-06,132,134.5,130,132,957
2018-08-07,135,135,132,132,110
2018-08-08,132,132,126.5,132,1529
2018-08-09,133.5,133.5,128,130,93
2018-08-10,131.5,132,131.5,132,1474
2018-08-13,132,132,128,131.5,21
2018-08-14,132.5,132.5,126.5,132,237
2018-08-16,130,155,125,144.5,1968
2018-08-17,148,160,148,159,3101
2018-08-20,161,170,159,162,610
2018-08-21,165,168,158,158,976
2018-08-22,158,177,158,174,4607
2018-08-23,174,208,173,195,4157
2018-08-24,197.5,197.5,180,183,991
2018-08-27,182,218,182,205,3245
2018-08-28,210,210,196,198,1149
2018-08-29,204,207,196,205,666
2018-08-30,207,207,199,206,313
2018-08-31,205,205,186.5,199,708
2018-09-03,195,203,190.5,198.5,372
2018-09-04,196.5,196.5,187,189.5,525
2018-09-05,194,194,171,181,354
2018-09-06,184.5,184.5,148,159.5,1509
2018-09-07,165,168,137,140,5481
2018-09-10,143.5,161,133,140,35635
2018-09-11,141,148.5,133,147,11488
2018-09-12,148,170,148,165,4069
2018-09-13,172,190.5,160,190,2706
2018-09-14,193,193,181,190,752
2018-09-17,188,188,180,185,225
2018-09-18,180,212,177,203,1465
2018-09-19,210,210,195,195,371
2018-09-20,195,204,195,200,126
2018-09-21,200,203,198,200,161
2018-09-24,200,200,198,200,129
2018-09-25,199.5,199.5,195,195,57
2018-09-26,195,195,180,183,1217
2018-09-27,184,190,174,188,280
2018-09-28,191,192,180,184,257
2018-10-01,184,184,164,168.5,551
2018-10-02,165.5,166,157,160,603
2018-10-03,158,164,151,157,360
2018-10-04,154,154,150,154,403
2018-10-05,154,154,149.5,153.5,374
2018-10-08,153.5,153.5,140,145,889
2018-10-09,138,159,136,159,1323
2018-10-10,164,169,160,166,664
2018-10-11,158.5,158.5,138,150,1020
2018-10-12,150,159,150,155,725
2018-10-15,154,155,154,155,78
2018-10-16,160,167,150.5,150.5,1800
2018-10-17,155,156,148,155,712
2018-10-18,155,155,153,155,192
2018-10-19,156,156,147,154.5,101
2018-10-22,140,153,125,144,2951
2018-10-23,144,153.5,139,153.5,442
2018-10-24,153.5,163,148,153.5,1134
2018-10-25,139,146,134.5,140,2917
2018-10-26,144,148.5,134.5,147,6902
2018-10-29,154,156,141,141,1277
2018-10-30,147,147.5,132,147,7677
2018-10-31,147,153,141,151.5,1771
2018-11-02,153,153,144,152,1041
2018-11-05,160,169,154,159.5,1689
2018-11-06,160,160,151.5,157,396
2018-11-07,155,155,149.5,154,343
2018-11-08,154,154,144.5,149.5,633
2018-11-09,149.5,149.5,135.5,135.5,1780
2018-11-13,137,143,136,140,1107
2018-11-14,141.5,141.5,125,137.5,853
2018-11-15,135,139.5,133,137,516
2018-11-16,137.5,137.5,115,124.5,1491
2018-11-19,125,125,105.5,108,1863
2018-11-20,110,110,93.2,101,2228
2018-11-21,100,101,97,98,202
2018-11-22,99,116,99,116,1104
2018-11-23,114,114,99,105,2762
2018-11-26,109,109,100,101,273
2018-11-27,105,105,99.6,105,235
2018-11-28,105,105,104.5,105,11
2018-11-29,109,110,104,109.5,88
2018-11-30,109.5,109.5,104,105,86
2018-12-03,106,107,106,106,33
2018-12-04,103,103,87,91,1446
2018-12-05,91,93,87.2,89.2,1363
2018-12-06,87,90,79.6,85,868
2018-12-07,89.2,89.2,81.6,83.8,632
2018-12-10,83.8,83.8,73,76,1367
2018-12-11,71.2,74.6,68,69,1821
2018-12-12,69,79.4,59.8,76.2,5006
2018-12-13,80.8,82.8,72,81.8,862
2018-12-14,85,85.2,81.4,81.8,371
2018-12-17,90,90,82,86.8,862
2018-12-18,95.8,95.8,87,90,1933
2018-12-19,90,90,78,79.4,362
2018-12-20,76,83,76,80,313
2018-12-21,81.8,82.6,74,77,1233
2018-12-27,77.4,80,74,79.4,1379
2018-12-28,79.8,79.8,74,74,2809
2019-01-02,76,76.2,72,75.2,208
2019-01-03,77.4,77.4,76.8,76.8,12
2019-01-04,76.8,77.2,76.6,76.8,47
2019-01-07,77.4,78.4,77.4,78.2,99
2019-01-08,79,79.6,78,79,244
2019-01-09,79,81.4,77.6,77.6,1093
2019-01-10,77.4,77.6,75.4,77.4,458
2019-01-11,78.4,78.4,72.4,75,952
2019-01-14,76.2,76.2,71,74.8,139
2019-01-15,74.8,75,72,74,311
2019-01-16,74.8,77,73,74.6,2005
2019-01-17,76,76,72.4,74,132
2019-01-18,74.2,77.2,74,74.8,697
2019-01-21,74.8,74.8,74.4,74.6,143
2019-01-22,72.6,76.2,72.6,74,1091
2019-01-23,74,74,62,68.2,1074
2019-01-24,70,71,66.8,68.6,787
2019-01-25,68.6,70.4,66,67.8,2075
2019-01-28,68,68.2,65,66,306
2019-01-29,66,66,62,62.8,514
2019-01-30,64.8,64.8,60.8,62.8,847
2019-01-31,62.8,62.8,55.6,57,3125
2019-02-01,57,66,55.2,62.4,6368
2019-02-04,64.6,73,64.6,71,2751
2019-02-05,72,74,67.4,68.6,702
2019-02-06,71,77.8,68.6,77.8,4734
2019-02-07,79,84,79,84,3746
2019-02-08,85.6,85.6,78,80.2,1625
2019-02-11,80.2,84.8,65,79.6,1686
2019-02-12,79,79,75.6,79,207
2019-02-13,79.6,82,78.4,80,83
2019-02-14,80.4,80.4,77.2,78.8,303
2019-02-15,78.8,78.8,78,78.2,64
2019-02-18,79,79,75.4,76.2,162
2019-02-19,76.2,76.2,75,75,89
2019-02-20,75.8,75.8,70.4,72,123
2019-02-21,72,72.2,70,72.2,275
2019-02-22,72.4,75.2,70,75,418
2019-02-25,75,75,71,74.8,213
2019-02-26,74,74,71.2,73.2,66
2019-02-27,73.2,75.2,71.2,74,665
