Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-06,95.6827,109.078,86.1145,94.5154,34551.689403096
2018-08-07,94.4389,98.9359,88.9849,89.1763,5059.4291712156
2018-08-08,90.7072,94.6207,86.9852,93.2811,2572.0419728076
2018-08-09,94.6302,94.6302,88.0281,88.0281,1692.0503673204
2018-08-10,88.1238,88.3152,80.3735,84.1051,2118.4596013332
2018-08-13,80.3735,90.8986,78.4598,88.0281,1238.467995846
2018-08-14,88.9849,94.2475,88.0281,89.9418,763.9832109396
2018-08-16,94.2475,106.686,94.2475,102.381,5819.2318994688
2018-08-17,105.251,116.733,102.381,112.427,3547.1395594104
2018-08-20,113.862,118.647,110.035,110.035,1850.9087094036
2018-08-21,109.557,110.514,102.381,107.165,2076.6547744692
2018-08-22,105.251,108.121,101.424,106.208,2039.0304302916
2018-08-23,103.337,108.121,101.424,104.294,737.8551941496
2018-08-24,101.424,104.198,98.5532,104.198,383.5592864772
2018-08-27,106.112,106.112,92.9079,98.5532,2993.2256034624
2018-08-28,101.424,102.381,95.6827,97.5964,4087.4669466276
2018-08-29,95.6827,112.906,89.0806,93.7691,25197.859392276
2018-08-30,92.6209,92.8122,78.9383,81.426,16583.974816949
2018-08-31,83.0526,88.5065,72.25,84.2008,10246.363064366
2018-09-03,100.467,120.56,97.5964,113.862,23989.699895906
2018-09-04,115.776,155.963,112.906,134.913,31021.271774431
2018-09-05,133.86,148.308,125.44,133.956,13601.200420202
2018-09-06,133.975,141.61,124.388,131.085,7048.2938092704
2018-09-07,132.042,138.74,127.258,138.74,3902.4805877544
2018-09-10,147.351,152.136,140.654,148.595,4198.2497378172
2018-09-11,152.136,177.97,145.438,172.994,8358.8751314568
2018-09-12,167.445,170.22,159.79,162.661,3271.227702108
2018-09-13,160.747,167.445,145.438,158.833,4884.8940190584
2018-09-14,158.833,161.704,151.179,161.225,1941.8342078328
2018-09-17,155.006,159.79,151.657,155.006,2092.3315845432
