Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-11,21.2427,22.7112,20.3398,20.8359,108384.75590035
2011-01-12,20.8359,22.6814,20.3398,21.6297,11249.889763243
2011-01-13,21.5305,22.3044,20.3398,21.1336,28044.094486852
2011-01-14,21.0344,21.5205,20.8359,21.5205,7789.8582673453
2011-01-17,21.5205,24.6955,20.568,24.6955,5941.4173225515
2011-01-18,24.6955,26.283,23.4752,24.8047,13476.283463925
2011-01-19,24.9039,25.6977,24.6063,24.8047,2616.4409447572
2011-01-20,24.0209,25.2016,22.9195,24.8047,2905.7007872631
2011-01-21,24.8047,24.8047,23.0684,23.3164,2914.7716534044
2011-01-24,23.5446,24.6955,22.3242,23.5347,3987.1496061092
2011-01-26,23.6141,24.6559,23.0188,24.6559,373.9212598247
2011-01-27,24.3086,24.6063,23.9117,23.9117,68.5354330676
2011-01-28,23.3164,24.6955,23.0684,23.5645,730.7086613825
2011-01-31,23.8125,24.6856,23.8125,24.5765,1708.3464566115
2011-02-01,24.3086,24.3086,23.8125,24.3086,473.700787379
2011-02-02,23.5645,24.388,23.0684,24.388,12767.748030888
2011-02-03,23.8125,23.8125,23.4156,23.8125,173.3543307004
2011-02-04,23.1676,23.8125,23.1676,23.8125,731.7165353982
2011-02-07,23.3164,23.5347,22.5227,23.5347,2712.1889762487
2011-02-08,23.2172,24.3086,23.2172,24.3086,935.3070865696
2011-02-09,24.2094,24.2094,22.6219,23.6141,413.228346437
2011-02-10,22.6318,22.8203,22.0762,22.8203,462.6141732063
2011-02-11,22.9195,24.1102,22.9195,24.1102,614.803149577
2011-02-14,24.3086,24.3086,22.6219,24.259,7004.724409115
2011-02-15,23.4156,23.4156,21.8777,23.3065,1987.5275589604
2011-02-16,23.1676,23.8125,23.1676,23.8125,2141.7322833625
2011-02-17,23.0188,23.5645,23.0188,23.5645,203.5905511714
2011-02-18,23.8125,23.8125,22.225,23.7629,2327.1811022513
2011-02-21,22.8203,23.3065,21.8777,23.3065,2339.2755904397
2011-02-22,21.9273,23.753,21.9273,23.753,438.4251968295
2011-02-25,22.8203,23.7133,22.4234,23.7133,516.0314960384
2011-02-28,23.7034,23.7034,22.5723,23.6538,175.3700787318
2011-03-02,23.0088,23.0088,23.0088,23.0088,10.078740157
2011-03-04,23.0188,23.0188,21.9273,23.0188,211.653543297
2011-03-07,21.8777,22.9195,21.8777,22.9195,230.8031495953
2011-03-08,21.4313,22.3242,21.3816,22.3242,539.2125983995
2011-03-09,22.1258,22.8203,22.1258,22.8203,1743.622047161
2011-03-10,22.7608,22.7608,22.7608,22.7608,5.0393700785
