Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-04-27,2.45,2.45,2.31,2.4,4339840
2005-04-28,2.35,2.41,2.35,2.41,529160
2005-04-29,2.4,2.41,2.39,2.41,616670
2005-05-02,2.41,2.41,2.4,2.4,203240
2005-05-04,2.4,2.44,2.4,2.43,945760
2005-05-05,2.43,2.44,2.4,2.43,834070
2005-05-06,2.43,2.43,2.4,2.43,240510
2005-05-09,2.4,2.46,2.4,2.46,1476040
2005-05-10,2.46,2.46,2.44,2.46,203760
2005-05-11,2.45,2.46,2.42,2.46,1179340
2005-05-12,2.45,2.5,2.45,2.47,1595970
2005-05-13,2.47,2.48,2.47,2.48,162150
2005-05-16,2.47,2.48,2.46,2.46,251740
2005-05-17,2.43,2.47,2.43,2.45,238780
2005-05-18,2.44,2.46,2.44,2.46,230190
2005-05-19,2.46,2.49,2.43,2.49,415910
2005-05-20,2.48,2.54,2.48,2.52,470200
2005-05-23,2.52,2.54,2.52,2.53,276690
2005-05-24,2.53,2.54,2.49,2.52,308860
2005-05-25,2.5,2.51,2.48,2.5,174760
2005-05-27,2.5,2.5,2.47,2.47,122250
2005-05-30,2.46,2.49,2.43,2.49,9980
2005-05-31,2.49,2.51,2.46,2.5,544910
2005-06-01,2.5,2.53,2.5,2.52,757240
2005-06-02,2.53,2.58,2.53,2.58,447720
2005-06-03,2.58,2.61,2.55,2.61,669150
2005-06-06,2.6,2.61,2.6,2.61,305620
2005-06-07,2.61,2.61,2.58,2.61,421450
2005-06-08,2.59,2.6,2.59,2.6,33510
2005-06-09,2.59,2.59,2.57,2.59,473070
2005-06-10,2.6,2.61,2.59,2.61,529580
2005-06-13,2.61,2.61,2.56,2.61,68270
2005-06-14,2.6,2.6,2.54,2.59,7540
2005-06-15,2.6,2.6,2.54,2.59,2960
2005-06-16,2.59,2.59,2.59,2.59,6100
2005-06-17,2.59,2.59,2.56,2.59,81170
2005-06-20,2.59,2.59,2.52,2.55,68200
2005-06-21,2.55,2.55,2.52,2.55,2840
2005-06-22,2.53,2.53,2.45,2.52,162040
2005-06-23,2.52,2.53,2.5,2.53,67930
2005-06-24,2.53,2.53,2.5,2.5,70300
2005-06-27,2.49,2.51,2.49,2.5,197030
2005-06-28,2.49,2.5,2.44,2.5,302980
2005-06-29,2.5,2.57,2.5,2.55,492080
2005-06-30,2.58,2.58,2.51,2.57,513770
2005-07-01,2.57,2.6,2.57,2.6,463030
2005-07-04,2.63,2.65,2.57,2.6,1652170
2005-07-05,2.59,2.6,2.53,2.6,208820
2005-07-06,2.6,2.6,2.55,2.6,33490
2005-07-07,2.55,2.6,2.51,2.6,120060
2005-07-08,2.56,2.65,2.53,2.65,219590
2005-07-11,2.64,2.64,2.59,2.6,134140
2005-07-12,2.63,2.63,2.6,2.6,103050
2005-07-13,2.56,2.6,2.55,2.55,74130
2005-07-14,2.53,2.59,2.53,2.59,4470
2005-07-15,2.56,2.58,2.55,2.55,24860
2005-07-18,2.51,2.6,2.51,2.6,1254120
2005-07-19,2.57,2.57,2.55,2.55,141950
2005-07-20,2.53,2.55,2.52,2.52,434000
2005-07-21,2.53,2.55,2.52,2.55,27870
2005-07-22,2.54,2.63,2.54,2.61,783690
2005-07-25,2.6,2.8,2.6,2.8,1473140
2005-07-26,2.77,2.85,2.77,2.85,841830
2005-07-27,2.88,2.88,2.77,2.82,284030
2005-07-28,2.8,2.82,2.78,2.8,31430
2005-07-29,2.81,2.81,2.78,2.8,22220
2005-08-01,2.8,2.88,2.7,2.88,231360
2005-08-02,2.85,2.92,2.8,2.9,854430
2005-08-03,2.9,2.9,2.86,2.89,26920
2005-08-04,2.85,2.86,2.82,2.86,46970
2005-08-05,2.86,2.86,2.81,2.86,19200
2005-08-08,2.77,2.92,2.77,2.92,519360
2005-08-09,2.92,2.92,2.88,2.92,848380
2005-08-10,2.91,2.93,2.9,2.91,744910
2005-08-11,2.92,2.92,2.9,2.92,241840
2005-08-12,2.93,2.95,2.92,2.94,50240
2005-08-16,2.94,2.95,2.94,2.95,56650
2005-08-17,2.9,2.98,2.9,2.95,221570
2005-08-18,2.94,2.94,2.91,2.91,253080
2005-08-19,2.9,3,2.9,2.93,1076230
2005-08-22,3,3,2.95,2.95,17200
2005-08-23,3,3,2.95,2.99,64910
2005-08-24,2.99,2.99,2.92,2.92,115720
2005-08-25,2.97,2.97,2.91,2.92,43810
2005-08-26,2.95,2.95,2.92,2.92,89010
2005-08-29,2.9,2.92,2.88,2.92,45820
2005-08-30,2.95,2.95,2.92,2.92,92730
2005-08-31,2.92,2.92,2.88,2.88,108250
2005-09-01,2.89,2.9,2.85,2.87,36400
2005-09-02,2.89,2.89,2.85,2.85,44670
2005-09-05,2.89,2.9,2.8,2.85,325560
2005-09-06,2.85,2.9,2.85,2.86,75140
2005-09-07,2.9,2.9,2.85,2.89,251490
2005-09-08,2.9,2.9,2.8,2.8,97880
2005-09-09,2.77,2.81,2.77,2.81,1052360
2005-09-12,2.84,2.85,2.81,2.82,257550
2005-09-13,2.8,2.8,2.7,2.8,21690
2005-09-14,2.8,2.8,2.79,2.8,3440
2005-09-15,2.8,2.84,2.78,2.84,29460
2005-09-16,2.81,2.84,2.8,2.8,17890
2005-09-19,2.8,2.98,2.8,2.94,285990
2005-09-20,3,3.08,3,3.05,1938240
2005-09-21,3.08,3.17,3.08,3.11,276510
2005-09-22,3.11,3.14,2.8,2.8,319730
2005-09-23,3,3.03,2.95,2.95,42910
2005-09-26,2.95,3.05,2.95,2.97,27580
2005-09-27,2.97,3,2.95,2.96,604380
2005-09-28,2.97,3.05,2.96,3,60580
2005-09-29,3,3.04,3,3,14400
2005-09-30,3.01,3.01,3,3,17430
2005-10-03,3,3.05,3,3,65400
2005-10-04,3,3.06,3,3,145030
2005-10-05,3.04,3.05,3.01,3.04,92760
2005-10-06,3,3.02,2.95,3,78710
2005-10-07,2.92,3.05,2.92,3.04,126930
2005-10-10,3.05,3.05,2.96,2.96,102830
2005-10-11,2.97,2.97,2.92,2.97,1125680
2005-10-12,2.96,2.98,2.95,2.98,1263900
2005-10-13,2.99,2.99,2.9,2.95,546410
2005-10-14,2.9,2.9,2.85,2.89,245410
2005-10-17,2.9,2.9,2.82,2.85,358760
2005-10-18,2.85,2.88,2.85,2.88,6720
2005-10-19,2.82,2.82,2.8,2.82,252210
2005-10-20,2.82,2.85,2.82,2.85,106350
2005-10-21,2.85,2.85,2.79,2.8,25090
2005-10-24,2.8,2.86,2.8,2.86,81510
2005-10-25,2.84,2.85,2.82,2.84,381860
2005-10-26,2.85,2.9,2.84,2.9,50380
2005-10-27,2.9,2.95,2.9,2.95,209400
2005-10-28,2.92,2.99,2.92,2.98,65390
2005-10-31,2.98,3.01,2.95,3.01,104920
2005-11-02,3.04,3.04,2.98,3.04,119710
2005-11-03,3.03,3.03,2.99,3,1039150
2005-11-04,3,3.09,3,3.03,120590
2005-11-07,2.98,3,2.98,3,66280
2005-11-08,3,3,2.97,3,166210
2005-11-09,2.95,3,2.95,3,86640
2005-11-10,2.96,3,2.96,3,10930
2005-11-14,3,3,2.95,3,32770
2005-11-15,3,3.03,2.98,3,309070
2005-11-16,3.07,3.08,3.05,3.06,265090
2005-11-17,3.08,3.1,3.08,3.1,88690
2005-11-18,3.1,3.25,3.07,3.21,343740
2005-11-21,3.23,3.35,3.22,3.35,28500
2005-11-22,3.35,3.35,3.26,3.31,75750
2005-11-23,3.25,3.35,3.25,3.35,17490
2005-11-24,3.34,3.35,3.25,3.3,151890
2005-11-25,3.32,3.32,3.3,3.32,106860
2005-11-28,3.31,3.35,3.3,3.32,142060
2005-11-29,3.32,3.5,3.32,3.5,61870
2005-11-30,3.6,3.6,3.55,3.55,214640
2005-12-01,3.55,3.58,3.55,3.56,598380
2005-12-02,3.58,3.58,3.45,3.5,355550
2005-12-05,3.44,3.58,3.44,3.58,694410
2005-12-06,3.6,3.6,3.58,3.6,251350
2005-12-07,3.6,3.69,3.6,3.69,2230
2005-12-08,3.69,3.69,3.63,3.68,7270
2005-12-09,3.69,3.69,3.69,3.69,9460
2005-12-12,3.7,3.7,3.65,3.7,1140
2005-12-13,3.7,3.7,3.65,3.69,1390
2005-12-14,3.65,3.74,3.47,3.74,57670
2005-12-15,3.68,3.69,3.61,3.67,9850
2005-12-16,3.6,3.67,3.59,3.63,37190
2005-12-19,3.64,3.64,3.6,3.64,406980
2005-12-20,3.62,3.66,3.59,3.64,13920
2005-12-21,3.68,3.68,3.62,3.66,19710
2005-12-22,3.68,3.69,3.63,3.69,512240
2005-12-23,3.69,3.69,3.62,3.69,15740
2005-12-27,3.65,3.7,3.63,3.7,434260
2005-12-28,3.69,3.69,3.65,3.69,5770
2005-12-29,3.65,3.69,3.65,3.69,13900
2005-12-30,3.69,3.7,3.64,3.69,415290
2006-01-02,3.64,3.7,3.64,3.69,7080
2006-01-03,3.7,3.9,3.7,3.89,55990
2006-01-04,3.89,3.9,3.87,3.89,70150
2006-01-05,3.89,3.89,3.8,3.89,52120
2006-01-06,3.89,3.99,3.89,3.93,49980
2006-01-09,3.94,3.99,3.85,3.92,155650
2006-01-10,3.86,3.95,3.86,3.9,1024050
2006-01-11,3.98,4,3.9,3.9,76690
2006-01-12,3.97,4.18,3.97,4.1,140480
2006-01-13,4.15,4.15,4.02,4.05,44370
2006-01-16,4,4.13,4,4.1,215180
2006-01-17,4.1,4.11,4,4.11,206340
2006-01-18,4.06,4.25,4.06,4.25,1052510
2006-01-19,4.28,4.59,4.28,4.59,34350
2006-01-20,4.6,4.95,4.6,4.8,2515840
2006-01-23,4.8,4.89,4.8,4.81,653690
2006-01-24,4.95,5,4.85,4.85,416740
2006-01-25,4.9,4.9,4.76,4.79,399180
2006-01-26,4.8,4.8,4.59,4.65,256620
2006-01-27,4.65,4.65,4.5,4.64,496950
2006-01-30,4.64,4.8,4.59,4.67,402700
2006-01-31,4.73,4.73,4.59,4.65,22390
2006-02-01,4.6,4.74,4.6,4.66,374600
2006-02-02,4.61,4.74,4.61,4.69,28600
2006-02-03,4.75,4.75,4.59,4.59,279900
2006-02-06,4.65,4.94,4.35,4.6,37590
2006-02-07,4.64,4.75,4.6,4.69,66850
2006-02-08,4.77,4.77,4.6,4.6,302180
2006-02-09,4.7,4.7,4.6,4.65,341020
2006-02-10,4.57,4.68,4.55,4.65,118910
2006-02-13,4.67,4.67,4.6,4.64,5420
2006-02-14,4.63,4.7,4.63,4.65,431000
2006-02-15,4.67,4.68,4.62,4.68,251730
2006-02-16,4.67,4.67,4.55,4.55,58290
2006-02-17,4.58,4.58,4.54,4.56,42570
2006-02-20,4.58,4.58,4.38,4.39,255090
2006-02-21,4.3,4.38,4.1,4.3,282740
2006-02-22,4.33,4.33,4.21,4.29,101870
2006-02-23,4.29,4.34,4.21,4.34,1609650
2006-02-24,4.37,4.37,4.32,4.33,31380
2006-02-27,4.34,4.34,4.22,4.27,42490
2006-02-28,4.26,4.29,4.22,4.24,59490
2006-03-01,4.15,4.26,4.15,4.15,913050
2006-03-02,4.15,4.3,4.11,4.22,86750
2006-03-03,4.23,4.23,4.15,4.2,559580
2006-03-06,4.19,4.19,3.98,4,2483100
2006-03-07,4,4.1,3.87,3.96,99630
2006-03-08,4,4,3.9,4,91940
2006-03-09,4.05,4.26,4,4.15,133680
2006-03-10,4.2,4.2,4.1,4.15,26010
2006-03-13,4.23,4.25,4.2,4.25,557770
2006-03-14,4.25,4.33,4.25,4.3,44750
2006-03-15,4.35,4.36,4.3,4.33,28080
2006-03-16,4.33,4.33,4.26,4.33,91240
2006-03-17,4.25,4.33,4.2,4.3,285860
2006-03-20,4.3,4.34,4.3,4.33,145240
2006-03-21,4.34,4.35,4.26,4.35,282010
2006-03-22,4.38,4.42,4.3,4.42,83990
2006-03-23,4.45,4.55,4.44,4.55,60300
2006-03-24,4.5,4.64,4.5,4.64,22180
2006-03-27,4.64,4.75,4.63,4.75,101280
2006-03-28,4.74,4.74,4.66,4.7,71490
2006-03-29,4.59,4.7,4.25,4.7,589050
2006-03-30,4.69,5,4.69,5,751110
2006-03-31,5.05,5.29,4.91,5,284700
2006-04-03,4.95,4.96,4.86,4.95,65310
2006-04-04,4.95,4.95,4.89,4.89,132630
2006-04-05,4.88,4.9,4.87,4.88,220100
2006-04-06,4.82,4.9,4.82,4.9,82610
2006-04-07,4.89,4.9,4.76,4.78,48520
2006-04-10,4.83,4.93,4.76,4.77,60280
2006-04-11,4.78,4.8,4.73,4.77,56310
2006-04-12,4.76,4.88,4.76,4.78,96150
2006-04-13,4.8,4.8,4.66,4.78,133510
2006-04-18,4.77,4.77,4.74,4.75,350550
2006-04-19,4.78,4.8,4.74,4.8,154540
2006-04-20,4.9,4.9,4.85,4.85,174050
2006-04-21,4.88,4.94,4.81,4.88,267210
2006-04-24,4.88,4.95,4.81,4.95,1035300
2006-04-25,4.95,4.95,4.88,4.93,7580
2006-04-26,4.81,4.88,4.81,4.88,538810
2006-04-27,4.91,4.91,4.83,4.86,18650
2006-04-28,4.86,4.91,4.84,4.84,17870
2006-05-02,4.85,4.89,4.81,4.89,18930
2006-05-04,4.82,4.91,4.82,4.85,109210
2006-05-05,4.85,4.9,4.84,4.85,154720
