Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-01-14,226.845,367.273,172.835,204.053,1651.7069596826
2009-01-15,216.043,216.043,174.995,195.951,398.1611721553
2009-01-16,183.637,186.877,174.671,186.877,167.0036630012
2009-01-19,188.93,188.93,170.674,178.236,87.5750915738
2009-01-20,174.995,174.995,154.687,169.594,32.5860805856
2009-01-21,165.489,165.489,157.171,158.36,10.183150183
2009-01-22,134.811,172.835,134.811,168.73,83.5018315006
2009-01-23,167.649,167.649,162.248,162.248,49.8974358967
2009-01-26,168.514,168.514,148.854,148.854,17.3113553111
2009-01-27,168.514,168.514,151.662,151.662,4.0732600732
2009-01-28,151.554,153.607,143.993,153.607,90.6300366287
2009-01-29,162.897,162.897,150.798,151.23,19.3479853477
2009-01-30,158.036,161.924,154.795,161.924,27.4945054941
2009-02-02,178.452,178.452,170.674,170.674,46.8424908418
2009-02-03,178.452,182.124,173.915,173.915,45.8241758235
2009-02-04,178.02,181.692,173.591,173.699,811.5970695851
2009-02-05,183.205,183.205,162.032,162.032,10.183150183
2009-02-06,183.205,183.205,165.273,165.273,9.1648351647
2009-02-09,163.653,163.653,163.113,163.113,11.2014652013
2009-02-10,173.915,173.915,162.032,162.032,64.1538461529
2009-02-11,162.032,162.032,144.749,144.749,74.3369963359
2009-02-12,147.557,147.557,135.027,135.027,40.732600732
2009-02-13,131.786,131.786,131.786,131.786,4.0732600732
2009-02-16,144.209,144.209,138.052,138.052,57.0256410248
2009-02-17,145.829,146.909,145.829,146.909,27.4945054941
2009-02-18,144.209,146.045,140.428,140.428,7.1282051281
2009-02-19,146.585,146.585,146.585,146.585,3.0549450549
2009-02-20,150.15,150.15,150.15,150.15
2009-02-23,146.585,146.585,120.984,129.086,13.2380952379
2009-02-24,129.626,129.626,126.277,126.277,21.3846153843
2009-02-25,123.685,123.685,123.685,123.685,1.0183150183
2009-02-26,126.493,126.493,122.28,122.28,74.3369963359
2009-02-27,122.064,122.064,116.663,116.663,64.1538461529
2009-03-02,126.493,126.493,119.148,119.148,8.1465201464
2009-03-03,126.493,126.493,112.667,112.667,70.2637362627
2009-03-04,116.015,116.015,97.2194,103.161,247.4505494469
2009-03-05,113.855,113.855,102.621,102.621,50.915750915
2009-03-06,107.589,107.589,86.4173,86.4173,545.8168498088
2009-03-09,96.1392,96.1392,93.8708,93.8708,6.1098901098
2009-03-10,91.8183,93.9788,88.5777,91.8183,135.4358974339
2009-03-11,100.46,101.54,89.7659,91.3863,571.2747252663
2009-03-12,89.6579,110.506,89.6579,101.324,497.9560439487
2009-03-13,108.022,108.022,99.3799,99.3799,97.7582417568
2009-03-16,102.621,102.621,92.4665,102.404,104.8864468849
2009-03-17,100.46,108.022,100.46,108.022,33.6043956039
2009-03-18,106.401,113.423,106.401,109.75,94.7032967019
2009-03-19,97.2194,135.027,97.2194,135.027,314.6593406547
2009-03-20,129.626,135.027,126.277,135.027,61.098901098
2009-03-23,135.027,145.829,122.064,145.829,543.7802197722
2009-03-24,155.551,155.551,140.428,140.428,112.014652013
2009-03-25,129.626,131.786,124.441,131.786,91.648351647
2009-03-26,132.326,142.372,132.326,142.372,31.5677655673
2009-03-27,142.048,142.048,139.456,139.456,61.098901098
2009-03-30,139.348,143.669,138.16,138.16,14.2564102562
2009-03-31,126.385,141.832,126.385,141.832,18.3296703294
2009-04-01,147.341,147.341,145.721,145.721,12.2197802196
2009-04-02,128.546,133.407,114.503,128.546,414.4542124481
2009-04-03,130.166,141.292,128.546,129.626,376.776556771
2009-04-06,135.135,136.539,133.407,136.539,152.747252745
2009-04-07,142.588,142.588,137.079,137.079,15.2747252745
2009-04-08,137.728,137.728,129.626,130.706,61.098901098
2009-04-09,129.734,129.734,119.904,125.845,805.4871794753
2009-04-14,131.786,131.786,123.793,126.385,248.4688644652
2009-04-15,129.518,129.518,123.145,126.385,422.6007325945
2009-04-16,125.305,138.268,119.04,138.268,415.4725274664
2009-04-17,139.348,140.32,134.055,134.487,98.7765567751
2009-04-20,139.888,139.888,121.2,139.24,78.4102564091
2009-04-21,132.759,139.348,119.58,129.626,662.9230769133
2009-04-22,139.348,150.798,129.626,150.798,467.4065933997
2009-04-23,150.15,150.15,136.647,139.672,140.5274725254
2009-04-24,142.264,142.264,135.027,142.048,91.648351647
2009-04-27,137.079,137.079,134.163,136.323,178.2051282025
2009-04-28,125.305,135.027,125.305,135.027,19.3479853477
2009-04-29,133.947,136.107,129.626,136.107,481.6630036559
2009-04-30,129.626,134.379,128.006,128.222,283.0915750874
2009-05-04,129.41,133.407,127.033,133.407,463.3333333265
