Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1996-11-19,15.7525,15.7525,15.7525,15.7525,39866.854002084
1996-11-20,16.2581,16.2581,16.2581,16.2581,24942.880258606
1996-11-21,17.8823,17.8823,17.8823,17.8823,24129.314917527
1996-11-22,19.621,19.621,19.621,19.621,106136.91652712
1996-11-25,19.7901,19.7901,19.7901,19.7901,31936.744215835
1996-11-26,19.0606,19.0606,19.0606,19.0606,14900.298561595
1996-11-27,18.5003,18.5003,18.5003,18.5003,18268.631256799
1996-11-28,17.939,17.939,17.939,17.939,10311.617854774
1996-11-29,19.397,19.397,19.397,19.397,16679.16563673
1996-12-02,19.621,19.621,19.621,19.621,45105.526066063
1996-12-03,20.1813,20.1813,20.1813,20.1813,33917.926481609
1996-12-04,21.8641,21.8641,21.8641,21.8641,45283.089930187
1996-12-05,22.7042,22.7042,22.7042,22.7042,55606.545375902
1996-12-06,24.4428,24.4428,24.4428,24.4428,71863.862317259
1996-12-09,23.2646,23.2646,23.2646,23.2646,46895.154587508
1996-12-10,23.8816,23.8816,23.8816,23.8816,27384.65242647
1996-12-11,25.2271,25.2271,25.2271,25.2271,17678.903998981
1996-12-12,26.3477,26.3477,26.3477,26.3477,42109.539413204
1996-12-13,26.3477,26.3477,26.3477,26.3477,46133.244188721
1996-12-16,26.2353,26.2353,26.2353,26.2353,46500.209507911
1996-12-17,25.2271,25.2271,25.2271,25.2271,31514.895520462
1996-12-18,23.994,23.994,23.994,23.994,27716.104972836
1996-12-19,25.2271,25.2271,25.2271,25.2271,28876.188885114
1996-12-20,25.1704,25.1704,25.1704,25.1704,23816.15682989
1996-12-23,23.3203,23.3203,23.3203,23.3203,25150.576172399
1996-12-24,22.7042,22.7042,22.7042,22.7042,8127.0442537316
1996-12-30,23.6576,23.6576,23.6576,23.6576,30180.476177953
1996-12-31,23.7691,23.7691,23.7691,23.7691,14365.454679961
1997-01-02,23.5452,23.5452,23.5452,23.5452,7242.4533670039
1997-01-03,23.6009,23.6009,23.6009,23.6009,12096.941797695
1997-01-06,23.5452,23.5452,23.5452,23.5452,10129.749412126
1997-01-07,23.3779,23.3779,23.3779,23.3779,2951.8647229854
1997-01-08,24.2179,24.2179,24.2179,24.2179,12574.750013884
1997-01-09,24.1055,24.1055,24.1055,24.1055,8276.6283574483
1997-01-10,24.4428,24.4428,24.4428,24.4428,10085.627482253
1997-01-13,22.9848,22.9848,22.9848,22.9848,9811.2106013335
1997-01-14,23.0397,23.0397,23.0397,23.0397,10980.979815291
1997-01-15,22.4235,22.4235,22.4235,22.4235,10412.775450094
1997-01-16,22.4235,22.4235,22.4235,22.4235,52020.831465226
1997-01-17,23.5452,23.5452,23.5452,23.5452,40284.398118934
1997-01-20,25.8989,25.8989,25.8989,25.8989,45888.959357471
1997-01-21,25.2271,25.2271,25.2271,25.2271,14787.303375334
1997-01-22,23.8258,23.8258,23.8258,23.8258,50786.493573405
1997-01-23,23.5452,23.5452,23.5452,23.5452,42132.138450456
1997-01-24,22.9848,22.9848,22.9848,22.9848,49750.166293698
1997-01-27,22.9291,22.9291,22.9291,22.9291,19866.706033916
1997-01-28,22.9848,22.9848,22.9848,22.9848,12180.881078918
1997-01-29,20.6858,20.6858,20.6858,20.6858,13364.640173079
1997-01-30,21.7517,21.7517,21.7517,21.7517,57927.78934509
1997-01-31,20.1813,20.1813,20.1813,20.1813,38847.745036475
1997-02-03,21.3029,21.3029,21.3029,21.3029,30701.330179384
1997-02-04,20.6301,20.6301,20.6301,20.6301,20674.890651839
1997-02-05,20.9656,20.9656,20.9656,20.9656,11995.784202376
1997-02-06,21.8641,21.8641,21.8641,21.8641,30370.953777649
1997-02-07,23.8816,23.8816,23.8816,23.8816,49618.87664871
1997-02-10,24.1055,24.1055,24.1055,24.1055,23189.840654616
1997-02-11,23.4327,23.4327,23.4327,23.4327,26331.106832668
1997-02-12,24.1055,24.1055,24.1055,24.1055,20575.885345782
1997-02-13,22.9848,22.9848,22.9848,22.9848,15337.213281803
1997-02-14,23.5452,23.5452,23.5452,23.5452,20344.514250105
1997-02-17,23.153,23.153,23.153,23.153,14771.161205868
1997-02-18,24.8341,24.8341,24.8341,24.8341,43166.3134409
1997-02-19,25.058,25.058,25.058,25.058,33941.601663492
1997-02-20,25.058,25.058,25.058,25.058,33440.118265421
1997-02-21,25.2271,25.2271,25.2271,25.2271,28758.889120329
1997-02-24,27.7491,27.7491,27.7491,27.7491,46972.637000944
1997-02-25,28.591,28.591,28.591,28.591,45977.203217218
1997-02-26,27.4694,27.4694,27.4694,27.4694,50401.233795487
1997-02-27,24.7225,24.7225,24.7225,24.7225,59419.325803732
1997-02-28,23.2097,23.2097,23.2097,23.2097,26134.172365184
1997-03-03,23.5452,23.5452,23.5452,23.5452,30303.156665894
1997-03-04,24.3861,24.3861,24.3861,24.3861,48163.929107522
1997-03-05,24.1055,24.1055,24.1055,24.1055,27008.001805601
1997-03-06,25.058,25.058,25.058,25.058,30708.863191801
1997-03-07,26.0681,26.0681,26.0681,26.0681,28637.284777019
