Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-03-02,18.2448,18.5055,17.6226,17.6749,182971.44525357
2004-03-03,17.7253,17.7786,17.1554,17.2572,32732.14598506
2004-03-04,16.9499,17.1554,16.5323,16.9499,29852.14598509
2004-03-05,16.6883,17.3124,16.5789,16.636,16834.335766248
2004-03-08,16.3744,16.5323,16.1146,16.1679,19992.8759122
2004-03-09,15.852,15.9567,15.5933,15.5933,19013.255474254
2004-03-10,15.5933,16.1146,15.5933,16.1146,6009.1094889885
2004-03-11,16.0109,16.0109,15.5933,16.0109,11375.999999882
2004-03-12,15.852,16.1146,15.7512,15.9567,16232.058393991
2004-03-15,15.9082,15.9082,15.7017,15.852,4621.6642335285
2004-03-16,15.7017,15.852,15.4896,15.852,2425.927007274
2004-03-17,15.852,15.852,15.5447,15.5933,44527.532846251
2004-03-18,15.5933,15.5933,15.2298,15.3326,10803.153284559
2004-03-19,15.5933,15.8045,14.6609,15.0776,810391.00729083
2004-03-22,15.0243,15.1813,14.8664,14.9692,6013.3138685505
2004-03-23,14.9692,15.8045,14.8664,15.5447,26840.759123808
2004-03-24,15.3868,15.3868,15.1261,15.2298,7169.5182481005
2004-03-25,15.1813,15.1813,15.0243,15.0776,15889.401459688
2004-03-26,15.0776,15.0776,14.8179,14.8179,23796.78832092
2004-03-29,14.8664,15.0776,14.8179,14.8664,17282.102189601
2004-03-30,15.2298,15.2298,14.7627,14.7627,24341.255474199
2004-03-31,14.7627,14.8179,14.7075,14.7627,8792.4087590325
2004-04-01,14.8179,14.8179,14.7627,14.8179,2611.9708028925
2004-04-02,14.9206,15.0243,14.7627,14.9206,7886.3649634215
2004-04-05,14.8179,14.8179,14.4545,14.5572,30704.583941286
2004-04-06,14.5572,14.5572,14.2965,14.2965,6100.554744462
2004-04-07,14.2965,14.2965,14.1386,14.1947,3656.7591240495
2004-04-08,14.4002,14.8179,14.345,14.7627,22291.620437724
2004-04-13,14.9692,14.9692,14.8179,14.9692,11696.583941484
2004-04-14,15.0776,15.1813,14.9206,14.9206,20701.313868397
