Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-11-08,4.20936,4.57174,4.08714,4.56762,113262.16539235
2007-11-09,4.6054,4.88782,4.56762,4.71075,41531.060145505
2007-11-12,4.42411,4.79924,4.33993,4.54653,9961.2600012877
2007-11-13,4.55056,4.55056,4.52938,4.52938,360.97843884675
2007-11-14,4.63501,4.63501,4.38203,4.50857,1117.8335341931
2007-11-15,4.46629,4.46629,3.6657,3.79215,22792.898404523
2007-11-16,3.6657,3.70788,3.5817,3.69944,19232.18963463
2007-11-19,3.70788,3.85532,3.68688,3.84698,19213.649956502
2007-11-20,3.85532,3.92712,3.75427,3.79215,22323.953604813
2007-11-21,3.77115,3.86807,3.5817,3.84698,9386.5299793172
2007-11-22,3.85532,3.85532,3.48047,3.49304,32115.084795043
2007-11-23,3.67019,3.79215,3.58996,3.70788,26319.799526065
2007-11-26,3.58574,3.58574,3.45938,3.45938,3222.6322863811
2007-11-27,3.45516,3.56868,3.12222,3.56868,14024.721219242
2007-11-28,3.57308,4.11244,3.45516,4.11244,20462.351806893
2007-11-29,4.15031,4.33572,4.15031,4.28932,10865.341952357
2007-11-30,4.29775,4.58861,4.04917,4.45777,15620.224107559
2007-12-03,4.45777,4.48748,4.45777,4.48748,3585.7918638312
2007-12-04,4.55056,4.55056,4.21349,4.46217,2374.169369696
2007-12-05,4.46217,4.46217,4.46217,4.46217,1403.5626912259
2007-12-06,4.44108,4.46629,4.21349,4.46217,11679.997220691
2007-12-07,4.07017,4.42017,4.07017,4.2178,29447.552283202
2007-12-10,4.28932,4.46629,4.28932,4.32306,12756.389121421
2007-12-11,4.25989,4.41577,4.25989,4.41577,7779.0308286824
2007-12-12,4.38203,4.38203,4.28932,4.38203,4430.9830726113
2007-12-13,4.33993,4.33993,4.33993,4.33993,107.96636086353
2007-12-14,4.2178,4.36102,4.13775,4.36102,34477.257902421
2007-12-17,4.21349,4.21349,4.11666,4.1294,5576.0808393457
2007-12-18,4.1294,4.25576,4.00717,4.20936,73361.506352816
2007-12-19,4.1294,4.20514,4.00295,4.13353,131581.5485215
2007-12-20,4.02404,4.07457,3.83451,4.06613,158079.11084373
2007-12-21,3.91859,4.00295,3.79637,3.95655,255493.12314448
2007-12-27,4.18837,4.18837,4.00295,4.17983,12083.507862302
2007-12-28,3.94381,4.10382,3.94381,4.10382,18917.015106452
2008-01-02,4.20936,4.20936,4.00295,4.20102,715.41346188359
2008-01-03,4.24724,4.25154,4.09969,4.21349,3995.8459212523
2008-01-04,4.1294,4.21349,4.04504,4.21349,17542.897786371
2008-01-07,4.08714,4.20936,4.00717,4.1294,26570.630465445
2008-01-08,4.00295,4.12088,3.96087,4.12088,16430.517098686
