Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-08-11,7.32245,9.05162,7.32245,9.00529,75165.904764337
2011-08-12,9.00066,9.00529,8.66546,9.00529,14073.841270297
2011-08-16,8.78433,9.00529,8.78433,9.00529,2253.7142857872
2011-08-17,8.75635,8.9599,8.75635,8.9599,3663.3650794836
2011-08-18,8.78433,8.94785,8.75635,8.94785,4630.476190626
2011-08-19,8.76071,8.91635,8.76071,8.91635,6809.7142859346
2011-08-22,8.82463,8.82463,8.82463,8.82463,3536.0000001144
2011-08-23,8.82463,8.82463,8.80147,8.81907,5523.1111112898
2011-08-24,8.80147,8.87374,8.80147,8.87374,16928.76190531
2011-08-25,8.82463,8.90987,8.82463,8.87374,1886.7301587912
2011-08-26,8.81074,8.89319,8.81074,8.89319,2073.4603175274
2011-08-29,8.91913,9.27675,8.88763,9.27675,12458.031746435
2011-08-30,9.00529,9.27675,9.00529,9.27675,3069.7142858136
2011-08-31,9.07385,9.5936,9.07385,9.5936,5588.9523811332
2011-09-01,8.93859,9.81966,8.93859,9.81966,5025.5238096864
2011-09-02,9.81966,9.81966,9.81966,9.81966,68.0000000022
2011-09-05,9.77426,9.77426,9.77426,9.77426,6.4761904764
2011-09-06,9.14056,9.81966,9.05162,9.81966,9349.4603177628
2011-09-09,9.50374,9.77426,9.23691,9.77426,1344.8888889324
2011-09-12,9.50374,9.81503,9.16835,9.81503,2364.8888889654
2011-09-13,9.50374,9.75203,9.23691,9.75203,1848.9523810122
2011-09-14,9.23691,9.75203,9.23691,9.75203,994.0952381274
2011-09-15,9.24525,9.75203,9.24525,9.75203,3269.3968255026
2011-09-19,9.50374,9.75203,9.50374,9.75203,1317.9047619474
2011-09-20,9.75203,9.91231,9.75203,9.91231,1625.5238095764
2011-09-21,9.50744,9.81966,9.50744,9.81966,1284.444444486
2011-09-22,9.41757,9.41757,9.38978,9.38978,4398.412698555
2011-09-23,9.27675,9.27675,9.11925,9.12296,22118.349207065
2011-09-26,9.05532,9.41294,9.05162,9.18688,15045.269841757
2011-09-27,9.05162,9.16465,9.05162,9.05162,98080.825399999
2011-09-28,9.45834,9.45834,9.05162,9.38978,45306.349207815
2011-09-29,9.05532,9.31844,9.05532,9.27675,3805.8412699644
2011-09-30,9.04884,9.04884,9.02938,9.02938,95017.587304661
2011-10-03,9.04699,9.04699,9.00529,9.00529,440.3809523952
2011-10-04,9.00993,9.00993,9.00993,9.00993,89.5873015902
2011-10-05,9.04143,9.04699,9.04143,9.04699,443.6190476334
2011-10-06,9.04699,9.04699,9.04699,9.04699,23.7460317468
2011-10-07,9.50374,9.50374,9.01549,9.50374,1140.8888889258
2011-10-11,9.32215,9.49818,9.32215,9.49818,5301.8412700128
2011-10-12,9.06459,9.4815,9.06459,9.4815,3160.3809524832
2011-10-13,9.38978,9.38978,9.38978,9.38978,220.1904761976
2011-10-14,9.14056,9.41294,9.14056,9.41294,44274.476191909
2011-10-17,9.14056,9.4361,9.14056,9.4361,26561.015873875
2011-10-18,9.4361,9.4361,9.4361,9.4361,22.6666666674
2011-10-19,9.45834,9.45834,9.45834,9.45834,31.3015873026
2011-10-20,9.14056,9.32215,9.14056,9.32215,2122.0317461004
2011-10-21,9.14982,9.50374,9.14982,9.50374,2165.2063492764
2011-10-24,9.40831,9.40831,9.40831,9.40831,1040.5079365416
2011-10-25,9.23135,9.50374,9.23135,9.50374,737.2063492302
2011-10-26,9.40831,9.50374,9.40831,9.50374,994.0952381274
2011-10-27,9.40831,9.81503,9.40831,9.81503,4615.3650795144
2011-10-28,9.50744,9.72887,9.50374,9.72516,5301.8412700128
2011-10-31,9.72331,9.93454,9.72331,9.93454,3951.5555556834
2011-11-02,9.50374,9.5936,9.45834,9.45834,6083.3015874984
2011-11-03,9.91231,9.91231,9.50744,9.5306,289033.46032681
2011-11-04,9.59824,9.70663,9.54821,9.70663,1127.936507973
2011-11-07,9.77426,9.86413,9.513,9.86413,3407.5555556658
2011-11-08,9.86413,9.86413,9.86413,9.86413,30.2222222232
2011-11-09,9.5306,9.72516,9.52504,9.72516,2903.492063586
2011-11-14,9.57137,9.72146,9.57137,9.72146,440.3809523952
