Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-12-30,0.83,0.84,0.8,0.8,19224
2012-01-02,0.8,0.8,0.64,0.65,3531
2012-01-03,0.7,0.84,0.56,0.84,6663
2012-01-04,0.78,0.8,0.7,0.7,515
2012-01-05,0.7,0.73,0.58,0.58,453
2012-01-09,0.68,0.68,0.5,0.6,7023
2012-01-10,0.64,0.64,0.54,0.62,2913
2012-01-11,0.55,0.63,0.55,0.56,522
2012-01-12,0.61,0.61,0.52,0.59,5367
2012-01-13,0.59,0.59,0.52,0.59,7
2012-01-16,0.59,0.59,0.48,0.48,2280
2012-01-17,0.49,0.57,0.49,0.57,3
2012-01-18,0.58,0.58,0.58,0.58,10
2012-01-19,0.58,0.6,0.53,0.6,625
2012-01-20,0.59,0.59,0.59,0.59,1
2012-01-23,0.59,0.59,0.59,0.59,5
2012-01-24,0.59,0.59,0.59,0.59,8
2012-01-25,0.59,0.59,0.59,0.59,13
2012-01-26,0.59,0.6,0.59,0.6,1270
2012-01-27,0.59,0.59,0.59,0.59,47
2012-01-30,0.59,0.59,0.59,0.59,10
2012-01-31,0.59,0.59,0.55,0.55,2810
2012-02-01,0.59,0.59,0.53,0.59,1211
2012-02-02,0.59,0.59,0.55,0.55,128
2012-02-03,0.59,0.59,0.59,0.59,360
2012-02-06,0.59,0.59,0.54,0.59,26
2012-02-07,0.6,0.6,0.6,0.6,20
2012-02-08,0.6,0.6,0.53,0.54,4471
2012-02-09,0.6,0.6,0.54,0.54,1131
2012-02-10,0.6,0.6,0.6,0.6,30
2012-02-13,0.6,0.6,0.6,0.6,30
2012-02-14,0.6,0.6,0.48,0.5,21127
2012-02-15,0.5,0.5,0.46,0.46,6201
2012-02-16,0.5,0.5,0.43,0.48,11641
2012-02-17,0.5,0.5,0.5,0.5,20
2012-02-20,0.5,0.5,0.45,0.45,8330
2012-02-21,0.5,0.5,0.5,0.5,20
2012-02-22,0.48,0.48,0.45,0.45,3220
2012-02-23,0.5,0.5,0.45,0.45,1530
2012-02-24,0.5,0.5,0.44,0.44,80
2012-02-27,0.42,0.47,0.42,0.46,30380
2012-02-28,0.5,0.5,0.45,0.45,23634
2012-02-29,0.46,0.46,0.46,0.46,40
2012-03-01,0.48,0.48,0.42,0.42,20271
2012-03-02,0.39,0.44,0.39,0.44,8080
2012-03-05,0.47,0.47,0.42,0.47,11330
2012-03-06,0.39,0.55,0.39,0.55,6148
2012-03-08,0.57,0.57,0.57,0.57,10
2012-03-09,0.46,0.46,0.46,0.46,5700
2012-03-12,0.55,0.55,0.44,0.44,11750
2012-03-13,0.39,0.41,0.39,0.4,6250
2012-03-14,0.36,0.39,0.33,0.33,9046
2012-03-15,0.32,0.38,0.32,0.37,8020
2012-03-16,0.35,0.35,0.35,0.35,30
2012-03-19,0.35,0.35,0.35,0.35,1085
2012-03-20,0.35,0.42,0.35,0.4,30545
2012-03-21,0.38,0.43,0.38,0.43,50
2012-03-22,0.45,0.45,0.39,0.44,6610
2012-03-23,0.38,0.48,0.38,0.38,18
2012-03-26,0.38,0.4,0.38,0.38,121
2012-03-27,0.38,0.41,0.38,0.38,155
2012-03-28,0.38,0.41,0.38,0.41,25
2012-03-29,0.45,0.45,0.45,0.45,10
2012-03-30,0.49,0.49,0.44,0.44,11
2012-04-02,0.44,0.44,0.42,0.42,6370
2012-04-03,0.49,0.49,0.39,0.39,240
2012-04-04,0.46,0.46,0.41,0.41,81
2012-04-05,0.43,0.43,0.36,0.36,14227
2012-04-11,0.42,0.42,0.37,0.41,18879
2012-04-12,0.36,0.4,0.35,0.4,14370
2012-04-13,0.35,0.4,0.33,0.33,102
2012-04-16,0.34,0.34,0.34,0.34,10
2012-04-17,0.36,0.36,0.29,0.36,12901
2012-04-18,0.29,0.29,0.29,0.29,300
2012-04-19,0.32,0.32,0.29,0.29,8200
2012-04-20,0.29,0.29,0.29,0.29,100
2012-04-23,0.32,0.32,0.28,0.28,69446
